# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.650666666666666794e+10,-7.190531999353334536e-01,-1.737417298272969646e-02,7.192630716393525470e-01,-3.117434784628563271e+00,-1.165285588754769064e+00,-3.871386680592973306e+00,4.042959971856292078e+00,-1.863169872951133677e+00,-1.315824062101338399e+00,-4.979372473228327323e+00,5.150295446821361978e+00,-1.829145811627657991e+00,-1.084917048433148512e+00,-3.100601210914751160e+00,3.284931182096044733e+00,-1.907386850713754356e+00,-1.136958218327818101e-08,-5.063828767816173759e-08,5.189897472974378422e-08,-1.791658999418708209e+00,2.271659767461745005e-08,1.872324910948514902e-07,1.886055395037327008e-07,1.450058174689611068e+00,-1.311123090088739926e-08,-1.362617481854853843e-07,1.368910822307319446e-07,-1.666721933814742762e+00,4.802683386864916212e-07,2.548537145468314983e-06,2.593395314828896030e-06,1.384532120176208858e+00,1.634268955919138477e+01,-1.176146461069731197e+00,1.638495720244608833e+01,-7.184387755838676781e-02,1.631978568120824136e+01,-1.175332707639965557e+00,1.636205401696919637e+01,-7.189475344431200954e-02,-5.010452668729385413e-21,-4.422787417539893864e-21,6.683239071462775331e-21,-2.418411371951458388e+00,7.278122807297064956e-01,-1.456782905107103954e+00,1.628473871019511021e+00,-1.107466823626467534e+00
1.661333333333333588e+10,-7.190517809671990168e-01,-1.754048545024843378e-02,7.192656896738026662e-01,-3.117203579081763376e+00,-1.181806035376402386e+00,-3.890227019022852062e+00,4.065775665821654172e+00,-1.865725129063973586e+00,-1.310312333924307238e+00,-5.005496067233302426e+00,5.174157834036591019e+00,-1.826826011555566120e+00,-1.095983813076121249e+00,-3.158228364758746576e+00,3.342990715286475290e+00,-1.904818248692336624e+00,-7.335078456232133613e-09,-5.765298701883987157e-08,5.811772783027223022e-08,-1.697344511610182183e+00,1.916380796317064722e-08,1.879438216480073804e-07,1.889183199991660108e-07,1.469181898794211794e+00,-1.384358321699447952e-08,-1.301055080653205364e-07,1.308399328386446382e-07,-1.676800229968298028e+00,2.660112373088025616e-07,2.891915679134343680e-06,2.904124355739197827e-06,1.479070011030812593e+00,1.634237229992880103e+01,-1.187636454632858607e+00,1.638546956110361563e+01,-7.254468919512208069e-02,1.631983732745819538e+01,-1.186351915123106116e+00,1.636290075937680655e+01,-7.256621338240029639e-02,2.179716046192375806e-20,1.929480185412492442e-20,2.911023158260330589e-20,7.245767255478322566e-01,2.678421535424754474e+00,1.537197942522775529e+00,3.088190317309371213e+00,5.210217622560867623e-01
1.672000000000000000e+10,-7.190485680697090709e-01,-1.770143935219422107e-02,7.192664208749345311e-01,-3.116979761615858102e+00,-1.185987675908405370e+00,-3.904571004859757721e+00,4.080715807232618175e+00,-1.865683885817086329e+00,-1.298404537501772538e+00,-5.002263646887533000e+00,5.168026309528401363e+00,-1.824755383026540834e+00,-1.081185345589461777e+00,-3.200882987989660311e+00,3.378552005566736849e+00,-1.896541029791923183e+00,-2.074034766646647095e-09,-5.935679141529640561e-08,5.939301564436902792e-08,-1.605723944180467599e+00,1.677952547304052417e-08,1.847634129295290963e-07,1.855237753832863711e-07,1.480228492510673011e+00,-1.678650860155163422e-08,-1.254068746670167925e-07,1.265253772362636618e-07,-1.703861721244820382e+00,-3.491564254263563498e-10,2.967826913125600050e-06,2.967826933664231761e-06,1.570913973960326393e+00,1.634216241966281657e+01,-1.198521878617545333e+00,1.638605282684529385e+01,-7.320818065765914706e-02,1.632003485990346903e+01,-1.197254859348696465e+00,1.636389186675035745e+01,-7.322986536922809764e-02,1.035677796483346003e-20,9.742904281778901129e-21,1.421924870226150631e-20,7.548661921754958870e-01,1.383311771642159904e+00,-2.582401437827086532e-01,1.407209802916638663e+00,-1.845581280708341876e-01
1.682666666666666603e+10,-7.190413304366075620e-01,-1.786068469543798665e-02,7.192631221839727029e-01,-3.116758180349988638e+00,-1.183845647194065931e+00,-3.915969888768675133e+00,4.091003628221721478e+00,-1.864373094348438675e+00,-1.290988842816637616e+00,-4.976169375969091035e+00,5.140905936759556205e+00,-1.824634399158866049e+00,-1.056550620846829380e+00,-3.210630363822250199e+00,3.380006885719201826e+00,-1.888712992060873841e+00,2.204063003823258634e-09,-5.351985781063020705e-08,5.356522261500363856e-08,-1.529637430784351437e+00,1.624070203190404912e-08,1.787111551486251897e-07,1.794475894991210972e-07,1.480168443009068246e+00,-2.032803254390362403e-08,-1.253355197933873930e-07,1.269733099079669001e-07,-1.731585139157131747e+00,-2.043665255999839995e-07,2.668781767761881787e-06,2.676595188055908238e-06,1.647223878785711637e+00,1.634235663788983572e+01,-1.209161355646296787e+00,1.638702815229077459e+01,-7.385483689860430911e-02,1.632037397726958261e+01,-1.208183542485881112e+00,1.636503327922897810e+01,-7.389436646525408825e-02,4.534753499684104982e-21,3.705426395499959363e-21,5.856122785202258904e-21,6.850916348859501515e-01,1.400261581151290180e+00,1.017892363467432393e+00,1.731137591080970761e+00,6.285721868941843704e-01
1.693333333333333397e+10,-7.190319714415771557e-01,-1.802171558254624453e-02,7.192577828481935276e-01,-3.116534041468644212e+00,-1.178745419614842138e+00,-3.927313935074819629e+00,4.100394555270972852e+00,-1.862381887245520895e+00,-1.292068093573834675e+00,-4.946864454490061291e+00,5.112817998866063363e+00,-1.826278061915489248e+00,-1.037854950054891701e+00,-3.186440357304058502e+00,3.351200538316001509e+00,-1.885670109660697813e+00,3.502012611633873028e-09,-4.204716552063770371e-08,4.219275080688561619e-08,-1.487700392349055933e+00,1.747903980547557500e-08,1.725402924544000978e-07,1.734233817937227147e-07,1.469836649210662705e+00,-2.246772893015937673e-08,-1.306702678702017143e-07,1.325877737521427508e-07,-1.741073490431893633e+00,-2.494344562340836382e-07,2.093501229209905415e-06,2.108308550630143906e-06,1.689384307728508450e+00,1.634281816615657235e+01,-1.219938362528870890e+00,1.638828713503723478e+01,-7.450857050772512202e-02,1.632072411905410192e+01,-1.219222593071737748e+00,1.636620113226434725e+01,-7.456544928872883837e-02,1.379904378352852815e-20,1.254901801748934318e-20,1.865184877010880879e-20,7.379909127462198626e-01,8.723187757587439473e-01,-2.334559137444753851e+00,2.492209143063243371e+00,-1.213205701039342221e+00
1.704000000000000000e+10,-7.190238329589809796e-01,-1.818436382791616471e-02,7.192537406582260040e-01,-3.116307694225967317e+00,-1.175097184939077444e+00,-3.943601934014113741e+00,4.114954387111915857e+00,-1.860394847884573322e+00,-1.303287101284920979e+00,-4.937466235870830999e+00,5.106577141171973366e+00,-1.828868820879367529e+00,-1.035619553427425732e+00,-3.150421402641628621e+00,3.316272436586546135e+00,-1.888392883418520185e+00,1.231497434730763036e-09,-3.024390268717719482e-08,3.026896489282698254e-08,-1.530099942288572601e+00,1.993066164054673224e-08,1.689896357394068822e-07,1.701608893393760639e-07,1.453398509997700927e+00,-2.223984379077894701e-08,-1.388282494246907598e-07,1.405983409936347515e-07,-1.729643488203589152e+00,-1.154591075117222689e-07,1.508069315735835925e-06,1.512482683064951856e-06,1.647208137533681116e+00,1.634322819658224546e+01,-1.230889231939212181e+00,1.638951482463300025e+01,-7.517301755466580804e-02,1.632095199164727006e+01,-1.230303658761517704e+00,1.636725758966409572e+01,-7.523955731550832637e-02,1.076619915903938616e-20,9.131737713405696155e-21,1.411735378881383320e-20,7.034399095150652981e-01,8.805350015391839591e+00,-6.327980600953083901e+00,1.084331717601212652e+01,-6.231345740996474536e-01
1.714666666666666603e+10,-7.190176381930415417e-01,-1.834613290201978636e-02,7.192516559766534145e-01,-3.116082635329332717e+00,-1.175765710843818868e+00,-3.968260303209634632e+00,4.138781806380410266e+00,-1.858848271178361156e+00,-1.322545783836382993e+00,-4.962867659736029502e+00,5.136066856885448395e+00,-1.831232114397371324e+00,-1.050457507182094741e+00,-3.134265960900239012e+00,3.305614025873728323e+00,-1.894183361382365982e+00,-3.614688431830484408e-09,-2.412017990954809257e-08,2.438952749292565886e-08,-1.719550904089297561e+00,2.277619401812693577e-08,1.695970772310355367e-07,1.711196178679148241e-07,1.437299149779956320e+00,-2.003227606581197080e-08,-1.453782500268183867e-07,1.467519255929441681e-07,-1.707728194544206657e+00,1.371958976156459693e-07,1.210941360210879678e-06,1.218688513194383919e-06,1.457980497639230766e+00,1.634348960006604301e+01,-1.241806802428666368e+00,1.639059902633290022e+01,-7.583602604540118364e-02,1.632106380761354103e+01,-1.241293804840947201e+00,1.636819886615900899e+01,-7.590857710508408518e-02,-4.976435128919188974e-21,-4.253352675854454127e-21,6.546442971380655431e-21,-2.434377064215580422e+00,1.089424926401509008e+00,-6.296294376254127911e-01,1.258284506377403966e+00,-5.240459119726710302e-01
1.725333333333333206e+10,-7.190116331219126300e-01,-1.850614124378548511e-02,7.192497520530506394e-01,-3.115860029127916153e+00,-1.180738678054118251e+00,-4.002359243054860904e+00,4.172891483889757502e+00,-1.857669491192692313e+00,-1.342028773886104531e+00,-5.024735191423599368e+00,5.200865790795701216e+00,-1.831788750438083202e+00,-1.073982535575500830e+00,-3.159054380247741989e+00,3.336624501511014529e+00,-1.898507606551206095e+00,-8.647171253305960098e-09,-2.682310342071345081e-08,2.818248476984047823e-08,-1.882654649257969437e+00,2.483343950294536606e-08,1.742233479326221582e-07,1.759843023749503637e-07,1.429212091522826578e+00,-1.716670693641175107e-08,-1.471228868825962046e-07,1.481210304842288138e-07,-1.686953847205840962e+00,3.833366283268533787e-07,1.355023052501323994e-06,1.408202557669529975e-06,1.295100069755853900e+00,1.634373359787534952e+01,-1.252609017594403129e+00,1.639166426173005675e+01,-7.649201083321598149e-02,1.632116835600058380e+01,-1.252160690835325996e+00,1.636913079245773517e+01,-7.657004565489412828e-02,-5.786822805445449504e-21,-4.594041075983541288e-21,7.388675902314808683e-21,-2.470594767232564326e+00,1.872936954678750821e-01,-9.422889681125153905e-01,9.607223468768497643e-01,-1.374588927527857996e+00
1.736000000000000000e+10,-7.190050520447158755e-01,-1.866573442718421488e-02,7.192472971847240215e-01,-3.115637977993063412e+00,-1.186885201098500930e+00,-4.041203046439016511e+00,4.211890139015334711e+00,-1.856459654899358158e+00,-1.355683098156660549e+00,-5.110717513910358001e+00,5.287467273621436981e+00,-1.830087571624253728e+00,-1.091557550704167934e+00,-3.221621615211017087e+00,3.401520794893678978e+00,-1.897478874822722705e+00,-1.167599304548944870e-08,-3.746410536084271341e-08,3.924140675468505198e-08,-1.872914041563605858e+00,2.576988695510439392e-08,1.816042486065214251e-07,1.834235268050914389e-07,1.429836080143383814e+00,-1.547129252073556735e-08,-1.437652676017193477e-07,1.445953424590714246e-07,-1.677998714000072056e+00,5.149297217183430856e-07,1.891949050240090952e-06,1.960771232707506050e-06,1.305064052732995306e+00,1.634400978480630329e+01,-1.263399381161279145e+00,1.639276772976921492e+01,-7.714703791858500137e-02,1.632131583361656624e+01,-1.262985157661710600e+00,1.637010940858785446e+01,-7.722865273737039571e-02,4.835739198041683809e-22,7.139801724453825769e-22,8.623290686042692220e-22,9.754729252250632365e-01,2.645191672075783984e+00,-1.037637550178690748e+00,2.841431094987157735e+00,-3.738275643234995060e-01
1.746666666666666794e+10,-7.189990404382244904e-01,-1.882555484178193711e-02,7.192454530034851912e-01,-3.115415630254997570e+00,-1.189071496406888695e+00,-4.081388017175986427e+00,4.251072708189669314e+00,-1.854289333583701405e+00,-1.354024448677768389e+00,-5.199889284380629029e+00,5.373288637085637198e+00,-1.825534208555409821e+00,-1.093219877956322694e+00,-3.298795164163690341e+00,3.475223623979986076e+00,-1.890805643875854702e+00,-1.122754775991525878e-08,-5.044143947048442324e-08,5.167588068485840495e-08,-1.789811706703115624e+00,2.498835896106682254e-08,1.891081219192227237e-07,1.907519327802020787e-07,1.439419484295884066e+00,-1.562080555548712387e-08,-1.383236035576793233e-07,1.392028335465351537e-07,-1.683249330849347913e+00,4.683776702791282011e-07,2.539225918077199823e-06,2.582062335624587776e-06,1.388389766072479103e+00,1.634421636474793260e+01,-1.274205502067503826e+00,1.639381005865302754e+01,-7.780326482074244321e-02,1.632145109441859177e+01,-1.273823134747430252e+00,1.637108399606194808e+01,-7.788806160851784177e-02,-8.431067419803406530e-21,-7.258532977394816494e-21,1.112516062001796527e-20,-2.430789050212150748e+00,-2.518497404588475597e-01,-8.452601618226415203e-01,8.819824447990033400e-01,-1.860376190618047376e+00
1.757333333333333206e+10,-7.189941640619754715e-01,-1.898460212627578123e-02,7.192447588082042653e-01,-3.115194397595481224e+00,-1.186005372340636299e+00,-4.117018442272850187e+00,4.284442740571475561e+00,-1.851276111773332067e+00,-1.340535516610870559e+00,-5.275128312929173724e+00,5.442794703933096834e+00,-1.819652407521383131e+00,-1.079042968431398464e+00,-3.360403475371190218e+00,3.529397292032736999e+00,-1.881501472770293448e+00,-8.142083249883309914e-09,-6.038546131987694916e-08,6.093190837699394643e-08,-1.704823160202616483e+00,2.328541541354827524e-08,1.951931291234254433e-07,1.965771304805718146e-07,1.452063203002667668e+00,-1.737649137971992427e-08,-1.345899408080414897e-07,1.357070175760325058e-07,-1.699192983206604168e+00,2.954462016913696248e-07,3.030159415769197467e-06,3.044528624117136077e-06,1.473601679747591042e+00,1.634433371626996490e+01,-1.284920587371277012e+00,1.639476335738487478e+01,-7.845429893380019559e-02,1.632152021602802705e+01,-1.284644205313253629e+00,1.637199843930045517e+01,-7.854667921013416820e-02,-1.149190177971468159e-20,-9.583036688409002695e-21,1.496323490044858062e-20,-2.446523134485258488e+00,7.117458160989452054e+00,4.221577151661922045e+00,8.275259773618550696e+00,5.353526321697470447e-01
1.768000000000000000e+10,-7.189895961831839211e-01,-1.914238330064802970e-02,7.192443745056938953e-01,-3.114974935646056764e+00,-1.179741289275115790e+00,-4.145403308679354026e+00,4.310006740276660864e+00,-1.848056458029368798e+00,-1.318838639729124962e+00,-5.321838867534764539e+00,5.482819009382516207e+00,-1.813718728576875439e+00,-1.058911815577280535e+00,-3.385466806819096064e+00,3.547207314669253986e+00,-1.873937745700059443e+00,-3.763102384042086115e-09,-6.271906269876556773e-08,6.283185311101741800e-08,-1.630723824548828027e+00,2.087226193828038250e-08,1.981392079615702327e-07,1.992355315952919140e-07,1.465842002157224266e+00,-1.943628677891249430e-08,-1.353669204966743633e-07,1.367551549613581609e-07,-1.713403912401225471e+00,7.179875796836780822e-08,3.138614373244806338e-06,3.139435497917529677e-06,1.547924374698235850e+00,1.634446946651744170e+01,-1.295522513596714775e+00,1.639573300359446861e+01,-7.909828823152990906e-02,1.632152912818135704e+01,-1.295406207339695248e+00,1.637285528929168521e+01,-7.920191752064088819e-02,4.519667533398412372e-21,3.728865064229934928e-21,5.859336931743232987e-21,6.898183898522108892e-01,5.674225695767506572e+00,-5.196857455673445259e+00,7.694424257934892708e+00,-7.415146091213052904e-01
1.778666666666666794e+10,-7.189849733608312254e-01,-1.929953820935984346e-02,7.192439531158880683e-01,-3.114756341837007003e+00,-1.172844356502866114e+00,-4.165825684837400900e+00,4.327778589649847518e+00,-1.845232008843944227e+00,-1.299627239834417081e+00,-5.338958690158079001e+00,5.494862223726277861e+00,-1.809575693187404521e+00,-1.044473734836019130e+00,-3.375333348528221755e+00,3.533242221593226873e+00,-1.870893875191839362e+00,-6.892155655443926008e-10,-5.765962153136727606e-08,5.766374054149020598e-08,-1.582748932888757842e+00,1.896569030495941573e-08,1.978946830289056357e-07,1.988014159402660270e-07,1.475250844468659839e+00,-2.042492815864754665e-08,-1.402894961288585588e-07,1.417685452220447052e-07,-1.715371810057163771e+00,-7.296189268453604937e-08,2.880259345002363636e-06,2.881183321529116917e-06,1.596122619851697566e+00,1.634465262460460266e+01,-1.306110457908727263e+00,1.639675559210579436e+01,-7.974112076696113216e-02,1.632149617901077931e+01,-1.306097776726056869e+00,1.637367182167250590e+01,-7.985300304898264312e-02,4.751427140541632527e-21,4.005213453779713228e-21,6.214321739515395346e-21,7.003866576486702522e-01,-9.982332668072543269e-01,5.314256356379778445e-01,1.130877031853557479e+00,2.652388600126588170e+00
1.789333333333333588e+10,-7.189808167727648192e-01,-1.945625908143480340e-02,7.192440204163507156e-01,-3.114538368559314208e+00,-1.169392166244093811e+00,-4.182343948373602238e+00,4.342750158709380415e+00,-1.843436022628601290e+00,-1.288234378094168964e+00,-5.336308615472137973e+00,5.489602667995729490e+00,-1.807673399640862266e+00,-1.042906199475820861e+00,-3.351683185326587822e+00,3.510189954362310960e+00,-1.872458983878521277e+00,3.664712698138226841e-10,-4.872374420999287245e-08,4.872512238088698000e-08,-1.563275058358599257e+00,1.771330470050061372e-08,1.952080955804311375e-07,1.960101062281011885e-07,1.480303526650912138e+00,-1.990479745562625854e-08,-1.465665865204341408e-07,1.479120185989002507e-07,-1.705777720011215859e+00,-1.095746377564148018e-07,2.432075452999832897e-06,2.434542587494371787e-06,1.615819842578855470e+00,1.634480077958278343e+01,-1.316718803348702060e+00,1.639775170355198597e+01,-8.038528439031152051e-02,1.632143258952087450e+01,-1.316709022539465312e+00,1.637445829407223385e+01,-8.049928431427756659e-02,-2.369863104772136425e-22,-2.975769163717310813e-22,3.804136334451100323e-22,-2.243330175436249352e+00,4.796284349309103412e+00,-1.007958274184741931e+00,4.901053299233230298e+00,-2.071396717306858426e-01
