# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.650666666666666794e+10,-7.190531999353334536e-01,-1.737417298272969646e-02,7.192630716393525470e-01,-3.117434784628563271e+00,-4.298048975011282025e+00,-3.753542295262976580e+01,3.778069879216636195e+01,-1.684806243125888781e+00,-9.328405632193593533e+00,-8.842691154012406685e+01,8.891759013920511734e+01,-1.675900420672356672e+00,-2.813907744860799198e+00,-2.063803767754394158e+01,2.082898643660585947e+01,-1.706306434243498149e+00,-6.147483353511167735e-07,-5.116894870898570143e-06,5.153690778039080933e-06,-1.690364146555044522e+00,7.087503376504022377e-07,8.400540585737827979e-06,8.430386063149658597e-06,1.486626053041372852e+00,-2.716331541469582681e-07,-3.268516469028585295e-06,3.279784212222340045e-06,-1.653711735588014431e+00,2.185585917516856471e-05,2.566012058354641976e-04,2.575303038799493707e-04,1.485826984818845231e+00,1.634268955919138477e+01,-1.176146461069731197e+00,1.638495720244608833e+01,-7.184387755838676781e-02,1.631978568120824136e+01,-1.175332707639965557e+00,1.636205401696919637e+01,-7.189475344431200954e-02,-5.010452668729385413e-21,-4.422787417539893864e-21,6.683239071462775331e-21,-2.418411371951458388e+00,7.278122807297064956e-01,-1.456782905107103954e+00,1.628473871019511021e+00,-1.107466823626467534e+00
1.661333333333333588e+10,-7.190517809671990168e-01,-1.754048545024843378e-02,7.192656896738026662e-01,-3.117203579081763376e+00,-4.352771273613213587e+00,-3.779531679167534008e+01,3.804513883722187728e+01,-1.685458119109167763e+00,-9.412344420298120795e+00,-8.897991639607009517e+01,8.947635301764339033e+01,-1.676184959138679265e+00,-2.819902541310312483e+00,-2.077299938340469154e+01,2.096352436317472012e+01,-1.705720038786722847e+00,-6.124280047391450880e-07,-5.142271693582842102e-06,5.178612384762169444e-06,-1.689334760431796756e+00,7.122159790605475890e-07,8.449279817782888509e-06,8.479244131408319174e-06,1.486702024432376978e+00,-2.794490983229994324e-07,-3.291932661574406905e-06,3.303772456888321633e-06,-1.655482364855380029e+00,2.163834403688239579e-05,2.578673578104224615e-04,2.587736311079375136e-04,1.487079759989245797e+00,1.634237229992880103e+01,-1.187636454632858607e+00,1.638546956110361563e+01,-7.254468919512208069e-02,1.631983732745819538e+01,-1.186351915123106116e+00,1.636290075937680655e+01,-7.256621338240029639e-02,2.179716046192375806e-20,1.929480185412492442e-20,2.911023158260330589e-20,7.245767255478322566e-01,2.678421535424754474e+00,1.537197942522775529e+00,3.088190317309371213e+00,5.210217622560867623e-01
1.672000000000000000e+10,-7.190485680697090709e-01,-1.770143935219422107e-02,7.192664208749345311e-01,-3.116979761615858102e+00,-4.383902920090474886e+00,-3.801901655820820736e+01,3.827093185259652586e+01,-1.685597482660136981e+00,-9.446179746549427492e+00,-8.949830154634514656e+01,8.999542372523531242e+01,-1.675952911471507267e+00,-2.824362462793138739e+00,-2.087534229484324300e+01,2.106553913974446601e+01,-1.705276316930304459e+00,-6.094710231420320423e-07,-5.168434071842386088e-06,5.204244967623167471e-06,-1.688176048237929328e+00,7.111702694035567820e-07,8.498169532911340772e-06,8.527874797520545018e-06,1.487305752455228447e+00,-2.834283067485298316e-07,-3.314739379514957934e-06,3.326834645601363171e-06,-1.656094311519549667e+00,2.138709813275367654e-05,2.591715076698180653e-04,2.600524530828090468e-04,1.488461856441546161e+00,1.634216241966281657e+01,-1.198521878617545333e+00,1.638605282684529385e+01,-7.320818065765914706e-02,1.632003485990346903e+01,-1.197254859348696465e+00,1.636389186675035745e+01,-7.322986536922809764e-02,1.035677796483346003e-20,9.742904281778901129e-21,1.421924870226150631e-20,7.548661921754958870e-01,1.383311771642159904e+00,-2.582401437827086532e-01,1.407209802916638663e+00,-1.845581280708341876e-01
1.682666666666666603e+10,-7.190413304366075620e-01,-1.786068469543798665e-02,7.192631221839727029e-01,-3.116758180349988638e+00,-4.384756051163874346e+00,-3.823558777973440925e+01,3.848618269574151185e+01,-1.684974907622245333e+00,-9.439683727680151293e+00,-9.001790395144982426e+01,9.051149463295297437e+01,-1.675278973750793376e+00,-2.815840999337911654e+00,-2.095621558396280903e+01,2.114454852048342914e+01,-1.704364137850235883e+00,-6.076023939139203992e-07,-5.193664402357065224e-06,5.229085062742897726e-06,-1.687256096691883922e+00,7.082948746540875208e-07,8.548525228879980847e-06,8.577818208510761967e-06,1.488129356170174722e+00,-2.844695548154751754e-07,-3.339907273522567668e-06,3.351999928900039001e-06,-1.655764148641285516e+00,2.119126599192178769e-05,2.604308977678698907e-04,2.612916421673664585e-04,1.489605187747203852e+00,1.634235663788983572e+01,-1.209161355646296787e+00,1.638702815229077459e+01,-7.385483689860430911e-02,1.632037397726958261e+01,-1.208183542485881112e+00,1.636503327922897810e+01,-7.389436646525408825e-02,4.534753499684104982e-21,3.705426395499959363e-21,5.856122785202258904e-21,6.850916348859501515e-01,1.400261581151290180e+00,1.017892363467432393e+00,1.731137591080970761e+00,6.285721868941843704e-01
1.693333333333333397e+10,-7.190319714415771557e-01,-1.802171558254624453e-02,7.192577828481935276e-01,-3.116534041468644212e+00,-4.366504940697863546e+00,-3.846240942842652544e+01,3.870947305811657202e+01,-1.683838900919991444e+00,-9.409617717348922383e+00,-9.055592595573205017e+01,9.104348758305930289e+01,-1.674334218599679458e+00,-2.798738934330356365e+00,-2.103151526603063814e+01,2.121691716550301265e+01,-1.703092629819044301e+00,-6.066264060839883052e-07,-5.217721757105953736e-06,5.252867400871186559e-06,-1.686539390593190246e+00,7.045524882387002553e-07,8.600355305377544430e-06,8.629165984463331007e-06,1.489057529814000969e+00,-2.837218861148035248e-07,-3.367691545037519849e-06,3.379621939089894624e-06,-1.654846027810826348e+00,2.104153010620236019e-05,2.616331880170009961e-04,2.624779439517721091e-04,1.490545269657588490e+00,1.634281816615657235e+01,-1.219938362528870890e+00,1.638828713503723478e+01,-7.450857050772512202e-02,1.632072411905410192e+01,-1.219222593071737748e+00,1.636620113226434725e+01,-7.456544928872883837e-02,1.379904378352852815e-20,1.254901801748934318e-20,1.865184877010880879e-20,7.379909127462198626e-01,8.723187757587439473e-01,-2.334559137444753851e+00,2.492209143063243371e+00,-1.213205701039342221e+00
1.704000000000000000e+10,-7.190238329589809796e-01,-1.818436382791616471e-02,7.192537406582260040e-01,-3.116307694225967317e+00,-4.344063840004953825e+00,-3.870591668638375893e+01,3.894892652152712742e+01,-1.682561176800587255e+00,-9.371882577879599552e+00,-9.112233923850837414e+01,9.160301791617656875e+01,-1.673285414852052178e+00,-2.783583037428940088e+00,-2.110995853782226561e+01,2.129269085848092757e+01,-1.701901095424609878e+00,-6.060440839465562815e-07,-5.241503932893630764e-06,5.276424254192039410e-06,-1.685909246743644063e+00,7.001420206527359142e-07,8.654219947502563831e-06,8.682495133821554526e-06,1.490070334709580280e+00,-2.819138472763105051e-07,-3.397772886709977939e-06,3.409448050190468428e-06,-1.653576904663769165e+00,2.091140866881141427e-05,2.628223530396307447e-04,2.636529466359182152e-04,1.491398785750097877e+00,1.634322819658224546e+01,-1.230889231939212181e+00,1.638951482463300025e+01,-7.517301755466580804e-02,1.632095199164727006e+01,-1.230303658761517704e+00,1.636725758966409572e+01,-7.523955731550832637e-02,1.076619915903938616e-20,9.131737713405696155e-21,1.411735378881383320e-20,7.034399095150652981e-01,8.805350015391839591e+00,-6.327980600953083901e+00,1.084331717601212652e+01,-6.231345740996474536e-01
1.714666666666666603e+10,-7.190176381930415417e-01,-1.834613290201978636e-02,7.192516559766534145e-01,-3.116082635329332717e+00,-4.334359902296069045e+00,-3.896095411841942990e+01,3.920130892687406288e+01,-1.681589568592768202e+00,-9.348438681981370735e+00,-9.172023750620424210e+01,9.219541894251189262e+01,-1.672368973277156057e+00,-2.777906458704103354e+00,-2.119157734742655208e+01,2.137287333900783892e+01,-1.701138546981642019e+00,-6.052384550060895241e-07,-5.267051966031116995e-06,5.301711987678170113e-06,-1.685204810993938151e+00,6.959620551056718960e-07,8.711405656597129762e-06,8.739161956156858398e-06,1.491074746291034758e+00,-2.806333205815807279e-07,-3.429421282125908117e-06,3.440884390809832399e-06,-1.652445502552174039e+00,2.076643672620077344e-05,2.640992187235612423e-04,2.649144054684432091e-04,1.492326590265426800e+00,1.634348960006604301e+01,-1.241806802428666368e+00,1.639059902633290022e+01,-7.583602604540118364e-02,1.632106380761354103e+01,-1.241293804840947201e+00,1.636819886615900899e+01,-7.590857710508408518e-02,-4.976435128919188974e-21,-4.253352675854454127e-21,6.546442971380655431e-21,-2.434377064215580422e+00,1.089424926401509008e+00,-6.296294376254127911e-01,1.258284506377403966e+00,-5.240459119726710302e-01
1.725333333333333206e+10,-7.190116331219126300e-01,-1.850614124378548511e-02,7.192497520530506394e-01,-3.115860029127916153e+00,-4.341120921171462754e+00,-3.920551999665686793e+01,3.944512807762821893e+01,-1.681074390108942884e+00,-9.362494730163264833e+00,-9.233276611609925055e+01,9.280622827279762532e+01,-1.671850412970141697e+00,-2.775988658701869838e+00,-2.127692432028019809e+01,2.145725102533342721e+01,-1.700532953329715991e+00,-6.057941297815880810e-07,-5.298516332256569373e-06,5.333034956839063825e-06,-1.684634797745116153e+00,6.952349625009887664e-07,8.772543479562406303e-06,8.800049474514143202e-06,1.491710382078523134e+00,-2.816712648380139915e-07,-3.459065715424720833e-06,3.470514994213709407e-06,-1.652046925186809512e+00,2.067818488315154095e-05,2.656738882068866367e-04,2.664773952984137839e-04,1.493119968743590764e+00,1.634373359787534952e+01,-1.252609017594403129e+00,1.639166426173005675e+01,-7.649201083321598149e-02,1.632116835600058380e+01,-1.252160690835325996e+00,1.636913079245773517e+01,-7.657004565489412828e-02,-5.786822805445449504e-21,-4.594041075983541288e-21,7.388675902314808683e-21,-2.470594767232564326e+00,1.872936954678750821e-01,-9.422889681125153905e-01,9.607223468768497643e-01,-1.374588927527857996e+00
1.736000000000000000e+10,-7.190050520447158755e-01,-1.866573442718421488e-02,7.192472971847240215e-01,-3.115637977993063412e+00,-4.337185096728657818e+00,-3.942776304383242092e+01,3.966559810722488777e+01,-1.680359140434871001e+00,-9.415167967583368380e+00,-9.292290159001792915e+01,9.339866716268474534e+01,-1.671774077456589902e+00,-2.775821186518753869e+00,-2.138377470169170280e+01,2.156318630797026970e+01,-1.699884180066908890e+00,-6.157817124541755082e-07,-5.336438635788873889e-06,5.371849256162463379e-06,-1.685680106138591094e+00,7.023040523609757067e-07,8.833342462119788950e-06,8.861217186992491636e-06,1.491457182087257527e+00,-2.813347729584845807e-07,-3.481580335548697536e-06,3.492928697719863936e-06,-1.651427761049714338e+00,2.104846397012533261e-05,2.675881063285543327e-04,2.684146651805809406e-04,1.492298021859848500e+00,1.634400978480630329e+01,-1.263399381161279145e+00,1.639276772976921492e+01,-7.714703791858500137e-02,1.632131583361656624e+01,-1.262985157661710600e+00,1.637010940858785446e+01,-7.722865273737039571e-02,4.835739198041683809e-22,7.139801724453825769e-22,8.623290686042692220e-22,9.754729252250632365e-01,2.645191672075783984e+00,-1.037637550178690748e+00,2.841431094987157735e+00,-3.738275643234995060e-01
1.746666666666666794e+10,-7.189990404382244904e-01,-1.882555484178193711e-02,7.192454530034851912e-01,-3.115415630254997570e+00,-4.299724422694909620e+00,-3.965938873087695526e+01,3.989178793458534500e+01,-1.678790825025807898e+00,-9.469734912274994088e+00,-9.346156181236669624e+01,9.394008417984093740e+01,-1.671773956912499637e+00,-2.801461091822097682e+00,-2.151246058097240166e+01,2.169410391089902745e+01,-1.700292626887038194e+00,-6.399587195637117354e-07,-5.366837647975234660e-06,5.404858323996103365e-06,-1.689479097136024732e+00,7.146052597184622649e-07,8.884318187713968111e-06,8.913011294605347910e-06,1.490534667399008972e+00,-2.718020318808349030e-07,-3.501263234719497398e-06,3.511797343716318171e-06,-1.648270651388644259e+00,2.214016139188371840e-05,2.691527476497237482e-04,2.700618231328792283e-04,1.488722388357871740e+00,1.634421636474793260e+01,-1.274205502067503826e+00,1.639381005865302754e+01,-7.780326482074244321e-02,1.632145109441859177e+01,-1.273823134747430252e+00,1.637108399606194808e+01,-7.788806160851784177e-02,-8.431067419803406530e-21,-7.258532977394816494e-21,1.112516062001796527e-20,-2.430789050212150748e+00,-2.518497404588475597e-01,-8.452601618226415203e-01,8.819824447990033400e-01,-1.860376190618047376e+00
1.757333333333333206e+10,-7.189941640619754715e-01,-1.898460212627578123e-02,7.192447588082042653e-01,-3.115194397595481224e+00,-4.260635587005483949e+00,-3.993473856655238308e+01,4.016137896019188958e+01,-1.677084219103737395e+00,-9.471804969420725584e+00,-9.396302074206570865e+01,9.443920984608359959e+01,-1.671260498400981565e+00,-2.842372750227350142e+00,-2.162485524971576822e+01,2.181085618269935367e+01,-1.701487218448090699e+00,-6.586892482098105930e-07,-5.376060061791744502e-06,5.416261931784638170e-06,-1.692711367818103163e+00,7.187609200745557481e-07,8.922752742682298833e-06,8.951655364639040261e-06,1.490416167293301175e+00,-2.587978973936247960e-07,-3.529744031920992911e-06,3.539218739012499912e-06,-1.643984536790182860e+00,2.299815113405109416e-05,2.696504355380652165e-04,2.706294003641380422e-04,1.485713471130422736e+00,1.634433371626996490e+01,-1.284920587371277012e+00,1.639476335738487478e+01,-7.845429893380019559e-02,1.632152021602802705e+01,-1.284644205313253629e+00,1.637199843930045517e+01,-7.854667921013416820e-02,-1.149190177971468159e-20,-9.583036688409002695e-21,1.496323490044858062e-20,-2.446523134485258488e+00,7.117458160989452054e+00,4.221577151661922045e+00,8.275259773618550696e+00,5.353526321697470447e-01
1.768000000000000000e+10,-7.189895961831839211e-01,-1.914238330064802970e-02,7.192443745056938953e-01,-3.114974935646056764e+00,-4.262423855436797027e+00,-4.022516722155666002e+01,4.045036878849923312e+01,-1.676366480622765831e+00,-9.398739054192811082e+00,-9.448619806806384247e+01,9.495250350130953620e+01,-1.669942263145291372e+00,-1.486799897648508662e+01,-2.060435625914595903e+01,2.540859874960775500e+01,-2.195868986167832215e+00,-2.459013026883756179e-06,-5.184234688008799720e-06,5.737859737457662597e-06,-2.013693922796156333e+00,5.783969380729955535e-07,8.979385342515991650e-06,8.997994451396557492e-06,1.506471325645232895e+00,1.685312314484486724e-06,-3.711229746144213552e-06,4.075966612475953776e-06,-1.144528493337002351e+00,1.131854626278726642e-04,2.634077798185880748e-04,2.866960191897392285e-04,1.164954239141672732e+00,1.634446946651744170e+01,-1.295522513596714775e+00,1.639573300359446861e+01,-7.909828823152990906e-02,1.632152912818135704e+01,-1.295406207339695248e+00,1.637285528929168521e+01,-7.920191752064088819e-02,4.519667533398412372e-21,3.728865064229934928e-21,5.859336931743232987e-21,6.898183898522108892e-01,5.674225695767506572e+00,-5.196857455673445259e+00,7.694424257934892708e+00,-7.415146091213052904e-01
1.778666666666666794e+10,-7.189849733608312254e-01,-1.929953820935984346e-02,7.192439531158880683e-01,-3.114756341837007003e+00,-4.281982585687256204e+00,-4.048436667468642014e+01,4.071018693047956560e+01,-1.676173332743557509e+00,-9.289311237713857139e+00,-9.508477394909866121e+01,9.553745621599053095e+01,-1.668182328321024199e+00,-1.487694109207296300e+01,-2.078489382873483393e+01,2.556042229167562851e+01,-2.192019614140759742e+00,-2.438918919336484871e-06,-5.223772858077234451e-06,5.765078348806878392e-06,-2.007605546346121095e+00,5.557178688394630646e-07,9.034740220810819614e-06,9.051814912341293482e-06,1.509364717759762886e+00,1.685257146821415668e-06,-3.727388077430296059e-06,4.090661747282727641e-06,-1.146174023690277766e+00,1.120487507830383682e-04,2.653676071690257458e-04,2.880536225890134670e-04,1.171265961291853230e+00,1.634465262460460266e+01,-1.306110457908727263e+00,1.639675559210579436e+01,-7.974112076696113216e-02,1.632149617901077931e+01,-1.306097776726056869e+00,1.637367182167250590e+01,-7.985300304898264312e-02,4.751427140541632527e-21,4.005213453779713228e-21,6.214321739515395346e-21,7.003866576486702522e-01,-9.982332668072543269e-01,5.314256356379778445e-01,1.130877031853557479e+00,2.652388600126588170e+00
1.789333333333333588e+10,-7.189808167727648192e-01,-1.945625908143480340e-02,7.192440204163507156e-01,-3.114538368559314208e+00,-4.275406011031423148e+00,-4.072787989636610462e+01,4.095167026400737598e+01,-1.675388179727970606e+00,-9.207856967216965671e+00,-9.575281609294438567e+01,9.619452385483259604e+01,-1.666664325683336001e+00,-1.101032413305789603e+01,-2.114634276126070489e+01,2.384103709345967559e+01,-2.050845019230544963e+00,-1.846936199488337122e-06,-5.315131917883750761e-06,5.626881963351196984e-06,-1.905230130351931672e+00,5.821360131420641407e-07,9.100155976628146183e-06,9.118756556502531310e-06,1.506913477259804068e+00,1.063061382788657265e-06,-3.723297051497489123e-06,3.872084766281134217e-06,-1.292679873522019296e+00,8.225986979652785236e-05,2.688429462565324795e-04,2.811462536311564093e-04,1.273864726862015129e+00,1.634480077958278343e+01,-1.316718803348702060e+00,1.639775170355198597e+01,-8.038528439031152051e-02,1.632143258952087450e+01,-1.316709022539465312e+00,1.637445829407223385e+01,-8.049928431427756659e-02,-2.369863104772136425e-22,-2.975769163717310813e-22,3.804136334451100323e-22,-2.243330175436249352e+00,4.796284349309103412e+00,-1.007958274184741931e+00,4.901053299233230298e+00,-2.071396717306858426e-01
