# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.640000000000000191e+10,-7.190569623873472871e-01,-1.720244995780308497e-02,7.192627054437548129e-01,-3.117673590008952722e+00,-1.721336315386112759e+00,-8.826862598104284530e+00,8.993136384848133602e+00,-1.763390311868193061e+00,-2.058496154359653829e+00,-1.278938939190156709e+01,1.295399117782615406e+01,-1.730381086782602162e+00,-1.516957658369612050e+00,-6.482798777606374685e+00,6.657915629400910973e+00,-1.800657887627240772e+00,-2.381313569425959961e-08,-2.436112636364256408e-07,2.447723701771286267e-07,-1.668237311406245205e+00,4.782245191074547962e-08,6.647789524443460307e-07,6.664968435932443818e-07,1.498982660866196470e+00,-3.240500787696886864e-08,-4.206375339426222939e-07,4.218838933839939196e-07,-1.647682307046018257e+00,7.708722016886449431e-07,1.220707092508625577e-05,1.223138686009981911e-05,1.507730425349915082e+00,1.634263410240011893e+01,-1.164102021286376409e+00,1.638404171506207874e+01,-7.111088446146451858e-02,1.631979928689578685e+01,-1.164128904865819658e+00,1.636126660352762130e+01,-7.121168664392464598e-02,-1.555545618457176681e-20,-1.282399220705181504e-20,2.016003455445098482e-20,-2.452146886887547783e+00,1.101574606066734141e+01,1.905690570283925744e+00,1.117937018900336454e+01,1.713014870343689267e-01
1.650666666666666794e+10,-7.190531999353334536e-01,-1.737417298272969646e-02,7.192630716393525470e-01,-3.117434784628563271e+00,-1.753009297255723187e+00,-8.902552161862200109e+00,9.073504096595886637e+00,-1.765219813114088376e+00,-2.093559189923722919e+00,-1.288098002341443582e+01,1.305000522778883187e+01,-1.731918480978587027e+00,-1.531854917632787361e+00,-6.567098176152098787e+00,6.743393651856309567e+00,-1.799960675691667289e+00,-2.185794576454010933e-08,-2.473381105968839112e-07,2.483020554620560061e-07,-1.658940079638846710e+00,4.842018026033184139e-08,6.672601320111627922e-07,6.690146467963144658e-07,1.498357624849490977e+00,-3.513908585555057672e-08,-4.194623626695393807e-07,4.209316203982256562e-07,-1.654372911520674005e+00,6.640547202389473488e-07,1.238988846708123675e-05,1.240767121172157263e-05,1.517251053615757517e+00,1.634268955919138477e+01,-1.176146461069731197e+00,1.638495720244608833e+01,-7.184387755838676781e-02,1.631978568120824136e+01,-1.175332707639965557e+00,1.636205401696919637e+01,-7.189475344431200954e-02,-5.010452668729385413e-21,-4.422787417539893864e-21,6.683239071462775331e-21,-2.418411371951458388e+00,7.278122807297064956e-01,-1.456782905107103954e+00,1.628473871019511021e+00,-1.107466823626467534e+00
1.661333333333333588e+10,-7.190517809671990168e-01,-1.754048545024843378e-02,7.192656896738026662e-01,-3.117203579081763376e+00,-1.782967939507226651e+00,-8.950247336489955075e+00,9.126111004017877448e+00,-1.767430991892019465e+00,-2.115647168515170318e+00,-1.291684638299263277e+01,1.308896036450092204e+01,-1.733144552574149344e+00,-1.535151264349589040e+00,-6.629829008632578180e+00,6.805242250511010837e+00,-1.798338395434165626e+00,-1.666585550821702401e-08,-2.479052006303542493e-07,2.484647645832240719e-07,-1.637922053035817394e+00,4.737391710214720497e-08,6.651692032788699151e-07,6.668540747511765322e-07,1.499695530490807949e+00,-3.935380935340091751e-08,-4.169846447245141085e-07,4.188375774051954245e-07,-1.664894726681512394e+00,4.010053874376117478e-07,1.240922792771771124e-05,1.241570550080836973e-05,1.538492472613592676e+00,1.634237229992880103e+01,-1.187636454632858607e+00,1.638546956110361563e+01,-7.254468919512208069e-02,1.631983732745819538e+01,-1.186351915123106116e+00,1.636290075937680655e+01,-7.256621338240029639e-02,2.179716046192375806e-20,1.929480185412492442e-20,2.911023158260330589e-20,7.245767255478322566e-01,2.678421535424754474e+00,1.537197942522775529e+00,3.088190317309371213e+00,5.210217622560867623e-01
1.672000000000000000e+10,-7.190485680697090709e-01,-1.770143935219422107e-02,7.192664208749345311e-01,-3.116979761615858102e+00,-1.791486937748052233e+00,-8.985566648852302052e+00,9.162414171444591915e+00,-1.767589738398561705e+00,-2.117047978749416970e+00,-1.293504897852348812e+01,1.310715011820374798e+01,-1.733025548482862721e+00,-1.521468263968102308e+00,-6.661860907439005608e+00,6.833392746529805883e+00,-1.795330196058470218e+00,-1.220705173471253646e-08,-2.448987074714135901e-07,2.452027508679764938e-07,-1.620600416038094682e+00,4.642563205434571009e-08,6.624212386258972775e-07,6.640461103675809502e-07,1.500825981171065138e+00,-4.280907993557459006e-08,-4.173957661419101123e-07,4.195853225723255890e-07,-1.673001285166050733e+00,1.808276059391229048e-07,1.225127362419930257e-05,1.225260805045485795e-05,1.556037495850553620e+00,1.634216241966281657e+01,-1.198521878617545333e+00,1.638605282684529385e+01,-7.320818065765914706e-02,1.632003485990346903e+01,-1.197254859348696465e+00,1.636389186675035745e+01,-7.322986536922809764e-02,1.035677796483346003e-20,9.742904281778901129e-21,1.421924870226150631e-20,7.548661921754958870e-01,1.383311771642159904e+00,-2.582401437827086532e-01,1.407209802916638663e+00,-1.845581280708341876e-01
1.682666666666666603e+10,-7.190413304366075620e-01,-1.786068469543798665e-02,7.192631221839727029e-01,-3.116758180349988638e+00,-1.787626829101613302e+00,-9.024155052922706588e+00,9.199509992348195553e+00,-1.766358082738645363e+00,-2.114655559961065467e+00,-1.295293440902001869e+01,1.312441533713593778e+01,-1.732625543264359136e+00,-1.499503442071432602e+00,-6.671078944637717001e+00,6.837529148630574483e+00,-1.791898266122687211e+00,-9.591426792541509337e-09,-2.373852886186745491e-07,2.375789778589176752e-07,-1.611178831339745710e+00,4.684052901919579923e-08,6.593915731999026530e-07,6.610531612252078877e-07,1.499879467825024237e+00,-4.562634305065933448e-08,-4.219634740440560929e-07,4.244230632370315080e-07,-1.678506507445520768e+00,6.070929842667269067e-08,1.187140495779231424e-05,1.187156018772643883e-05,1.565682461214026544e+00,1.634235663788983572e+01,-1.209161355646296787e+00,1.638702815229077459e+01,-7.385483689860430911e-02,1.632037397726958261e+01,-1.208183542485881112e+00,1.636503327922897810e+01,-7.389436646525408825e-02,4.534753499684104982e-21,3.705426395499959363e-21,5.856122785202258904e-21,6.850916348859501515e-01,1.400261581151290180e+00,1.017892363467432393e+00,1.731137591080970761e+00,6.285721868941843704e-01
1.693333333333333397e+10,-7.190319714415771557e-01,-1.802171558254624453e-02,7.192577828481935276e-01,-3.116534041468644212e+00,-1.779856660426895720e+00,-9.067181765147383388e+00,9.240220500285001748e+00,-1.764628371320644984e+00,-2.114491075542896059e+00,-1.297693957937288545e+01,1.314808097614420213e+01,-1.732319024052090262e+00,-1.482069933787819149e+00,-6.662925194087004677e+00,6.825767607429744643e+00,-1.789668338313004536e+00,-9.125547862356730797e-09,-2.267995458943485086e-07,2.269830602526780223e-07,-1.611010816649689481e+00,4.816150903573120846e-08,6.568819675284225942e-07,6.586451626001745764e-07,1.497608920263021393e+00,-4.709026641480331592e-08,-4.300444153811488709e-07,4.326149470274129038e-07,-1.679862730281169281e+00,5.356213104643705819e-08,1.134187760736364434e-05,1.134200408050971772e-05,1.566073851846454090e+00,1.634281816615657235e+01,-1.219938362528870890e+00,1.638828713503723478e+01,-7.450857050772512202e-02,1.632072411905410192e+01,-1.219222593071737748e+00,1.636620113226434725e+01,-7.456544928872883837e-02,1.379904378352852815e-20,1.254901801748934318e-20,1.865184877010880879e-20,7.379909127462198626e-01,8.723187757587439473e-01,-2.334559137444753851e+00,2.492209143063243371e+00,-1.213205701039342221e+00
1.704000000000000000e+10,-7.190238329589809796e-01,-1.818436382791616471e-02,7.192537406582260040e-01,-3.116307694225967317e+00,7.692557716144920121e+00,-1.001795984462951061e+01,1.263071508921130359e+01,-9.159519696117810472e-01,-2.118990451960662824e+00,-1.301801433478686576e+01,1.318934485697514702e+01,-1.732154885206819595e+00,-1.475397548835186923e+00,-6.648913103053485152e+00,6.810641921218968164e+00,-1.789158727750067124e+00,-2.861687870898731497e-06,1.012586242052650605e-07,2.863478789763398837e-06,3.106223179205179985e+00,1.479567946117899754e-06,5.486791472608107516e-07,1.578027285511372585e-06,3.551162927519140311e-01,1.382084489505077306e-06,-5.476893117319287316e-07,1.486647610671710045e-06,-3.772934154598750478e-01,1.430826217811484024e-04,4.949177644517080356e-08,1.430826303406639933e-04,3.458964747449667508e-04,1.634322819658224546e+01,-1.230889231939212181e+00,1.638951482463300025e+01,-7.517301755466580804e-02,1.632095199164727006e+01,-1.230303658761517704e+00,1.636725758966409572e+01,-7.523955731550832637e-02,1.076619915903938616e-20,9.131737713405696155e-21,1.411735378881383320e-20,7.034399095150652981e-01,8.805350015391839591e+00,-6.327980600953083901e+00,1.084331717601212652e+01,-6.231345740996474536e-01
1.714666666666666603e+10,-7.190176381930415417e-01,-1.834613290201978636e-02,7.192516559766534145e-01,-3.116082635329332717e+00,-1.769737651165377734e+00,-9.172339242836942574e+00,9.341508365335810637e+00,-1.761397087920103743e+00,-2.134532140539396217e+00,-1.308133395609481298e+01,1.325433987529650004e+01,-1.732544713542187198e+00,-1.481772965642463191e+00,-6.644230878627821468e+00,6.807455845631339209e+00,-1.790222023714383104e+00,-1.487838626944692768e-08,-2.079028868250524313e-07,2.084345862091352474e-07,-1.642238646616691167e+00,5.282187413889849522e-08,6.581581890836075058e-07,6.602744522131378669e-07,1.490710871409315130e+00,-4.542803596355503741e-08,-4.499894941104853222e-07,4.522767418973880046e-07,-1.671408996745782360e+00,3.696919087668455125e-07,1.040843474865623666e-05,1.041499812887368167e-05,1.535292759542606689e+00,1.634348960006604301e+01,-1.241806802428666368e+00,1.639059902633290022e+01,-7.583602604540118364e-02,1.632106380761354103e+01,-1.241293804840947201e+00,1.636819886615900899e+01,-7.590857710508408518e-02,-4.976435128919188974e-21,-4.253352675854454127e-21,6.546442971380655431e-21,-2.434377064215580422e+00,1.089424926401509008e+00,-6.296294376254127911e-01,1.258284506377403966e+00,-5.240459119726710302e-01
1.725333333333333206e+10,-7.190116331219126300e-01,-1.850614124378548511e-02,7.192497520530506394e-01,-3.115860029127916153e+00,-1.769994522467215337e+00,-9.233883777704704698e+00,9.401993949674826823e+00,-1.760183800367788542e+00,-2.156909788972575903e+00,-1.316032499504517261e+01,1.333590693627457924e+01,-1.733246917343319371e+00,-1.500553802729948982e+00,-6.663427742174846458e+00,6.830295088067035891e+00,-1.792293964562825748e+00,-2.095916873597000695e-08,-2.040469490481219014e-07,2.051205600858912514e-07,-1.673154727929643926e+00,5.609057965640494383e-08,6.614913127512365623e-07,6.638651293535048997e-07,1.486204550145638237e+00,-4.253114721466866454e-08,-4.569538445197571975e-07,4.589288773925457165e-07,-1.663604311795732205e+00,6.779716220870723230e-07,1.022687341157406946e-05,1.024932121151035200e-05,1.504600039178726867e+00,1.634373359787534952e+01,-1.252609017594403129e+00,1.639166426173005675e+01,-7.649201083321598149e-02,1.632116835600058380e+01,-1.252160690835325996e+00,1.636913079245773517e+01,-7.657004565489412828e-02,-5.786822805445449504e-21,-4.594041075983541288e-21,7.388675902314808683e-21,-2.470594767232564326e+00,1.872936954678750821e-01,-9.422889681125153905e-01,9.607223468768497643e-01,-1.374588927527857996e+00
1.736000000000000000e+10,-7.190050520447158755e-01,-1.866573442718421488e-02,7.192472971847240215e-01,-3.115637977993063412e+00,-1.777472613143684654e+00,-9.303736536703720361e+00,9.472007307581195690e+00,-1.759570845216304136e+00,-2.171684547785510233e+00,-1.326182880843830603e+01,1.343846409078859416e+01,-1.733110243163025865e+00,-1.528200100197697253e+00,-6.707241405390113265e+00,6.879133871093350727e+00,-1.794815421493494378e+00,-2.512614216769921098e-08,-2.048247605139941630e-07,2.063601355394168550e-07,-1.692857902503150269e+00,5.690573461430942215e-08,6.669061122144877598e-07,6.693295340421167834e-07,1.485674558948202773e+00,-3.925891477823243149e-08,-4.614390135592524986e-07,4.631060630396675403e-07,-1.655671245969161376e+00,8.823409918038763472e-07,1.027335493276174792e-05,1.031117583985054366e-05,1.485120222937814427e+00,1.634400978480630329e+01,-1.263399381161279145e+00,1.639276772976921492e+01,-7.714703791858500137e-02,1.632131583361656624e+01,-1.262985157661710600e+00,1.637010940858785446e+01,-7.722865273737039571e-02,4.835739198041683809e-22,7.139801724453825769e-22,8.623290686042692220e-22,9.754729252250632365e-01,2.645191672075783984e+00,-1.037637550178690748e+00,2.841431094987157735e+00,-3.738275643234995060e-01
1.746666666666666794e+10,-7.189990404382244904e-01,-1.882555484178193711e-02,7.192454530034851912e-01,-3.115415630254997570e+00,-1.788072446144685745e+00,-9.367924265040963760e+00,9.537043992150037397e+00,-1.759399550765435860e+00,-2.191447248122147418e+00,-1.338978541629680130e+01,1.356793258148700509e+01,-1.733023632890017485e+00,-1.546716853781409773e+00,-6.775797981835962602e+00,6.950091461011413507e+00,-1.795221778367900312e+00,-2.787840804073408004e-08,-2.150584748497337562e-07,2.168579102536479731e-07,-1.699709191094921357e+00,5.805172714482401079e-08,6.771810832612102874e-07,6.796647868996328293e-07,1.485279841712848325e+00,-3.807667481189333486e-08,-4.613910525678436703e-07,4.629595409475792885e-07,-1.653135560677422511e+00,9.987526166470007499e-07,1.078950153466840434e-05,1.083562873837374982e-05,1.478492291068105091e+00,1.634421636474793260e+01,-1.274205502067503826e+00,1.639381005865302754e+01,-7.780326482074244321e-02,1.632145109441859177e+01,-1.273823134747430252e+00,1.637108399606194808e+01,-7.788806160851784177e-02,-8.431067419803406530e-21,-7.258532977394816494e-21,1.112516062001796527e-20,-2.430789050212150748e+00,-2.518497404588475597e-01,-8.452601618226415203e-01,8.819824447990033400e-01,-1.860376190618047376e+00
1.757333333333333206e+10,-7.189941640619754715e-01,-1.898460212627578123e-02,7.192447588082042653e-01,-3.115194397595481224e+00,-1.784730429088190684e+00,-9.436673516956275876e+00,9.603961149970217548e+00,-1.757715625082622912e+00,-2.209060973158792240e+00,-1.351226230264122741e+01,1.369164646485266523e+01,-1.732848372600697573e+00,-1.556761567730441387e+00,-6.866169248464008668e+00,7.040439384535268630e+00,-1.793756106057078359e+00,-3.325383519641432583e-08,-2.263387624071811351e-07,2.287685575495126341e-07,-1.716673320686622928e+00,6.105950334122504158e-08,6.856886238792186926e-07,6.884018825262272598e-07,1.481982145280916097e+00,-3.617977655116766581e-08,-4.584331074774043961e-07,4.598585546259652215e-07,-1.649553599806588666e+00,1.243986339503281955e-06,1.136277582009069672e-05,1.143066823726892065e-05,1.461751512951368959e+00,1.634433371626996490e+01,-1.284920587371277012e+00,1.639476335738487478e+01,-7.845429893380019559e-02,1.632152021602802705e+01,-1.284644205313253629e+00,1.637199843930045517e+01,-7.854667921013416820e-02,-1.149190177971468159e-20,-9.583036688409002695e-21,1.496323490044858062e-20,-2.446523134485258488e+00,7.117458160989452054e+00,4.221577151661922045e+00,8.275259773618550696e+00,5.353526321697470447e-01
1.768000000000000000e+10,-7.189895961831839211e-01,-1.914238330064802970e-02,7.192443745056938953e-01,-3.114974935646056764e+00,-1.782927612256548278e+00,-9.513057615346673046e+00,9.678692890233275392e+00,-1.756066013084383259e+00,-2.194152040429984574e+00,-1.364183943480450978e+01,1.381716636440013701e+01,-1.730270413186483669e+00,-1.550372209315762140e+00,-6.961046215810193338e+00,7.131607000253453066e+00,-1.789940669986428867e+00,-3.077423563694292888e-08,-2.371921645662241975e-07,2.391802176406921691e-07,-1.699819475267110969e+00,5.876355607882208034e-08,6.940436808465523568e-07,6.965269459583455038e-07,1.486329399884598113e+00,-3.681279909630531571e-08,-4.560377831976123141e-07,4.575211928218160546e-07,-1.651344806486929162e+00,1.097537849125783174e-06,1.190029488244700732e-05,1.195079945524390846e-05,1.478828709764839600e+00,1.634446946651744170e+01,-1.295522513596714775e+00,1.639573300359446861e+01,-7.909828823152990906e-02,1.632152912818135704e+01,-1.295406207339695248e+00,1.637285528929168521e+01,-7.920191752064088819e-02,4.519667533398412372e-21,3.728865064229934928e-21,5.859336931743232987e-21,6.898183898522108892e-01,5.674225695767506572e+00,-5.196857455673445259e+00,7.694424257934892708e+00,-7.415146091213052904e-01
1.778666666666666794e+10,-7.189849733608312254e-01,-1.929953820935984346e-02,7.192439531158880683e-01,-3.114756341837007003e+00,-1.773871521396938933e+00,-9.585247859908463397e+00,9.748004755348802064e+00,-1.753788684396922815e+00,-2.177770685540162621e+00,-1.378997083528688528e+01,1.396087321039987650e+01,-1.727426990698815779e+00,-1.534703034519897313e+00,-7.052981334994362861e+00,7.218023213868423937e+00,-1.785052800047148835e+00,-2.892033060760638206e-08,-2.516554014560949602e-07,2.533117182533835748e-07,-1.685214757349368764e+00,5.735674575655050237e-08,7.060690555077305890e-07,7.083948810016629672e-07,1.489740404871751522e+00,-3.784933250940951572e-08,-4.536861403932801587e-07,4.552622167019342512e-07,-1.654029831951839835e+00,9.753706623566695838e-07,1.261914575572255391e-05,1.265678424929320768e-05,1.493656775338894516e+00,1.634465262460460266e+01,-1.306110457908727263e+00,1.639675559210579436e+01,-7.974112076696113216e-02,1.632149617901077931e+01,-1.306097776726056869e+00,1.637367182167250590e+01,-7.985300304898264312e-02,4.751427140541632527e-21,4.005213453779713228e-21,6.214321739515395346e-21,7.003866576486702522e-01,-9.982332668072543269e-01,5.314256356379778445e-01,1.130877031853557479e+00,2.652388600126588170e+00
1.789333333333333588e+10,-7.189808167727648192e-01,-1.945625908143480340e-02,7.192440204163507156e-01,-3.114538368559314208e+00,-1.762482628656257821e+00,-9.662755235608381454e+00,9.822178157597848625e+00,-1.751212575610122002e+00,-2.163724767130372317e+00,-1.392144501755052488e+01,1.408858886633348106e+01,-1.724986519219825709e+00,-1.513809014159996469e+00,-7.125600489163345763e+00,7.284627654349738357e+00,-1.780130548107752508e+00,-2.722057642065640719e-08,-2.590845885978945985e-07,2.605106213374285687e-07,-1.675476718269680809e+00,5.680161905536637708e-08,7.148212417065671373e-07,7.170744950995185378e-07,1.491500256475341679e+00,-3.932645126701537649e-08,-4.550810273264623160e-07,4.567770913714536204e-07,-1.656998544271578000e+00,8.737583894172058031e-07,1.298701071900529983e-05,1.301637050558393991e-05,1.503618158078577238e+00,1.634480077958278343e+01,-1.316718803348702060e+00,1.639775170355198597e+01,-8.038528439031152051e-02,1.632143258952087450e+01,-1.316709022539465312e+00,1.637445829407223385e+01,-8.049928431427756659e-02,-2.369863104772136425e-22,-2.975769163717310813e-22,3.804136334451100323e-22,-2.243330175436249352e+00,4.796284349309103412e+00,-1.007958274184741931e+00,4.901053299233230298e+00,-2.071396717306858426e-01
