# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.650666666666666794e+10,-7.196182400285645597e-01,-1.569135438684499811e-02,7.197892955471776322e-01,-3.119790999131482057e+00,-1.624416214116385593e+00,-8.068518715503795846e+00,8.230414467031367920e+00,-1.769468182627286668e+00,-1.773236725337425712e+00,-1.148920032718920048e+01,1.162523516503514998e+01,-1.723927498491699906e+00,-1.330131009941718956e+00,-5.782210064235587588e+00,5.933228609328642378e+00,-1.796901293310339875e+00,1.903946950218491328e-08,-1.714709196425498876e-07,1.725247161481114600e-07,-1.460213160393239340e+00,2.023148308272353330e-08,5.764710482461518140e-07,5.768259550104724526e-07,1.535715323176670699e+00,-4.517607414320562115e-08,-4.058635227138413842e-07,4.083700242974271269e-07,-1.681648560069841203e+00,-1.247229553024075692e-06,8.530376276615637537e-06,8.621073075817389529e-06,1.715977999556225209e+00,1.629802072853421535e+01,-1.062799623047194109e+00,1.633263673466351662e+01,-6.511815105653030733e-02,1.629238169162556460e+01,-1.059566945045748998e+00,1.632679954236743569e+01,-6.494304739642894897e-02,-1.507824064240933293e-21,-2.121938605545870411e-21,2.603105233064925317e-21,-2.188593027224745580e+00,-1.028742325377159705e+00,-1.046372891024997198e+00,1.467380999977312195e+00,-2.347698508231927494e+00
1.661333333333333588e+10,-7.195683459349753175e-01,-1.592926643240591411e-02,7.197446394386489699e-01,-3.119459015834249893e+00,-1.755065521837323672e+00,-8.255763918058633521e+00,8.440254312321457064e+00,-1.780264662483191263e+00,-1.921016823668164619e+00,-1.193100800419844632e+01,1.208467035682246227e+01,-1.730436649770560109e+00,-1.453939426370510990e+00,-6.050841894927437181e+00,6.223072190884794352e+00,-1.806612780839522259e+00,1.662054016969352121e-08,-2.221129595939868921e-07,2.227339425752897058e-07,-1.496106303065078524e+00,2.236018897442423761e-08,6.167091248796540059e-07,6.171143514461486172e-07,1.534554932535305838e+00,-4.668872499453700516e-08,-3.954436785131998461e-07,3.981903312709469176e-07,-1.688318950592441858e+00,-1.216426801005480763e-06,1.106327231832274346e-05,1.112994557720614791e-05,1.680308238115120201e+00,1.630177598680599971e+01,-1.078951940550342492e+00,1.633744281134664433e+01,-6.608976721834473878e-02,1.629478285238078783e+01,-1.075713671375286173e+00,1.633025131799956853e+01,-6.592018248191255925e-02,2.263284519579509500e-20,4.688376017243455699e-20,5.206085525193747695e-20,1.121048721997997655e+00,-7.455403986298665409e+00,1.798447969819141123e+00,7.669254442190884369e+00,2.904887412636397492e+00
1.672000000000000000e+10,-7.195370276024499745e-01,-1.616981371838561304e-02,7.197186929395791299e-01,-3.119123910597318527e+00,-1.871603423057014437e+00,-8.356222047510852846e+00,8.563255588881204972e+00,-1.791137063905637206e+00,-2.133072467179607745e+00,-1.212988493855542593e+01,1.231601018077012988e+01,-1.744869191342296011e+00,-1.584890387422039915e+00,-6.152160295939306245e+00,6.353027140432724096e+00,-1.822929353809494168e+00,-2.165775551511933720e-10,-2.367979518476330517e-07,2.367980508895107727e-07,-1.571710935612547377e+00,3.728913019404406374e-08,6.328005249807302127e-07,6.338982439213064714e-07,1.511937243417665888e+00,-4.536467285101932012e-08,-3.962857048263301822e-07,3.988738063505565626e-07,-1.684774843436961600e+00,-4.037771328488539677e-07,1.182574100771995292e-05,1.183263226651960808e-05,1.604926985794928651e+00,1.630398473740379117e+01,-1.095440585199666250e+00,1.634074381395162590e+01,-6.708768879731126511e-02,1.629620265815910685e+01,-1.091836799927901502e+00,1.633273794173740967e+01,-6.689947857266802245e-02,5.766098955225917737e-21,1.129575366143707472e-20,1.268234788756902448e-20,1.098810962921039858e+00,4.205861735417905756e+00,4.728884191103195633e-02,4.206127574387372725e+00,1.124308223229513425e-02
1.682666666666666603e+10,-7.195259566304934573e-01,-1.640499947500017111e-02,7.197129471343429730e-01,-3.118796870312672276e+00,-1.933404416226021327e+00,-8.412422089978289108e+00,8.631737835258723734e+00,-1.796700703586630254e+00,-2.256740893293919470e+00,-1.215927900972691944e+01,1.236692950961760218e+01,-1.754306482566139191e+00,-1.629141905936198453e+00,-6.172217622595662867e+00,6.383601940155564591e+00,-1.828858438151698129e+00,-6.737224552806516107e-09,-2.271851532981505731e-07,2.272850282657859511e-07,-1.600442853075521477e+00,4.743158582269995472e-08,6.289988263479011118e-07,6.307846533332063289e-07,1.495530706704642387e+00,-4.870860822019181669e-08,-4.018587374167026735e-07,4.047999176789621173e-07,-1.691416214329574341e+00,-6.385111987445835408e-08,1.135700444655990412e-05,1.135718393637659894e-05,1.576418447260994116e+00,1.630447383216916890e+01,-1.111537192131808238e+00,1.634231874225262615e+01,-6.806843163084727588e-02,1.629660821289010997e+01,-1.107576567064922690e+00,1.633420230976550513e+01,-6.785927135801834986e-02,-1.895803948161908965e-20,-4.265021399336319128e-20,4.667384722375370409e-20,-1.989067426235989311e+00,-1.956702938541237946e-01,-6.745273975216641293e-01,7.023347306692929726e-01,-1.853132171838889564e+00
1.693333333333333397e+10,-7.195326120370768574e-01,-1.662652908823857370e-02,7.197246843442431929e-01,-3.118489363340512632e+00,-1.956214441172927643e+00,-8.484391661419476094e+00,8.706990111641212948e+00,-1.797402456671187032e+00,-2.241691637334857656e+00,-1.218182167571915819e+01,1.238636188458572995e+01,-1.752779787051590876e+00,-1.646317642664859804e+00,-6.209469370849446612e+00,6.424007444583716087e+00,-1.829963677894304919e+00,3.916885164010107145e-11,-2.146063676907242043e-07,2.146063712651729602e-07,-1.570613811934659099e+00,4.141641459455313633e-08,6.213091813953860229e-07,6.226880585687127131e-07,1.504234889021954125e+00,-4.906595289132387855e-08,-4.069744322213035377e-07,4.099215244592384239e-07,-1.690779967969946451e+00,-3.824769148386604997e-07,1.071673745870421765e-05,1.072356052573857713e-05,1.606470863619490208e+00,1.630346326800574275e+01,-1.126481446036026179e+00,1.634233382903053666e+01,-6.898497043389729966e-02,1.629614283120995566e+01,-1.122575612489145724e+00,1.633476192605668231e+01,-6.877731856747514028e-02,8.835665360157949435e-21,2.228601986778990557e-20,2.397364519434250507e-20,1.193339580612768680e+00,-6.324632118478009879e+00,-1.061655196338667118e+01,1.235767563198569441e+01,-2.108072542824183770e+00
1.704000000000000000e+10,-7.195505026827886397e-01,-1.682802174674308607e-02,7.197472530180040184e-01,-3.118210063083246553e+00,-2.004809083901880840e+00,-8.581478136662294531e+00,8.812549374211100073e+00,-1.800300567796642603e+00,-2.193864929905755545e+00,-1.233496916681035671e+01,1.252854770820754737e+01,-1.746813085707002999e+00,-1.729999238221941571e+00,-6.225425631900740164e+00,6.461332808529152594e+00,-1.841849700022601510e+00,9.348318823958910349e-09,-2.109868001516512149e-07,2.111937993954064847e-07,-1.526517686676587937e+00,2.529534441261846136e-08,6.310102397517476208e-07,6.315170442042804219e-07,1.530730720517277099e+00,-4.216081244691869935e-08,-4.206260595896728120e-07,4.227337413929945865e-07,-1.670696139231748978e+00,-8.432734017153653901e-07,1.051920900810372054e-05,1.055295542425016916e-05,1.650790356621769650e+00,1.630154429253899906e+01,-1.139689064006655039e+00,1.634133524177957497e+01,-6.979937636582278504e-02,1.629511178472687050e+01,-1.136570663700568140e+00,1.633470112828297971e+01,-6.963639900366883073e-02,-3.527055120219233309e-21,-7.834291723113783857e-21,8.591638064066355230e-21,-1.993822608770450699e+00,1.297168695462015409e+00,5.788776023243833446e-01,1.420473830438087948e+00,4.197413831387771799e-01
1.714666666666666603e+10,-7.195706299942283835e-01,-1.700689223917489085e-02,7.197715789984525658e-01,-3.117962274732650307e+00,-2.107862404976606374e+00,-8.637774755898821155e+00,8.891244943873534368e+00,-1.810146817452960910e+00,-2.285424359935766425e+00,-1.259027441490398580e+01,1.279602181725139509e+01,-1.750364074005832160e+00,-1.822359626636886221e+00,-6.136407612212023466e+00,6.401288385318208540e+00,-1.859475582968823870e+00,1.254261982023388313e-08,-2.191471575912257784e-07,2.195057948945049361e-07,-1.513624919676667568e+00,2.304893050116514955e-08,6.646433439855406794e-07,6.650428767391838238e-07,1.536131573497729663e+00,-4.344445142701001133e-08,-4.462294993452669101e-07,4.483393652644404859e-07,-1.667849435634376043e+00,-1.019776046291983156e-06,1.092069223201365088e-05,1.096820231446130007e-05,1.663906482892604899e+00,1.629954418439445973e+01,-1.150927294300572612e+00,1.634012773070618607e+01,-7.049400736329750061e-02,1.629391377844176247e+01,-1.149468248114423607e+00,1.633440857431690318e+01,-7.042918462047643990e-02,3.701639973255705489e-21,5.528003989741291089e-21,6.652891597057638547e-21,9.807546488629736992e-01,1.113869453884778871e+00,9.319330466771266197e-01,1.452310009531879054e+00,6.966999453899556105e-01
1.725333333333333206e+10,-7.195838313732134672e-01,-1.716511939308052945e-02,7.197885326243618209e-01,-3.117742944958826978e+00,-2.197130713188650386e+00,-8.595959660213516429e+00,8.872311189924243280e+00,-1.821038967813285669e+00,-2.571040433565132233e+00,-1.276514871956574382e+01,1.302149264653087712e+01,-1.769548178133213856e+00,-1.791898636711299675e+00,-6.019027832885189611e+00,6.280095284093578201e+00,-1.860146892715396794e+00,5.994535755177674335e-10,-2.402383977195786236e-07,2.402391456100767058e-07,-1.568301087328193955e+00,5.542700272949712480e-08,7.008527781680870688e-07,7.030410864931732302e-07,1.491875502038829904e+00,-6.470562570114238802e-08,-4.609500706909943880e-07,4.654694250618498466e-07,-1.710259529007479795e+00,-4.639311485818898579e-07,1.199513537385451736e-05,1.200410366281966354e-05,1.609453666882261214e+00,1.629831061739974274e+01,-1.160389619708145803e+00,1.633956648907098952e+01,-7.107699172218627515e-02,1.629293668682034024e+01,-1.161367416248972662e+00,1.633427562386103915e+01,-7.116006666354830756e-02,3.603341641148787233e-20,2.023954704202794214e-20,4.132851754842103410e-20,5.117726146819058242e-01,1.835483943690827902e+00,-5.385064919287326779e-01,1.912848804635699507e+00,-2.853785152935525149e-01
1.736000000000000000e+10,-7.195831002711704505e-01,-1.730855165420349187e-02,7.197912365097505205e-01,-3.117543708153907911e+00,-2.171657275543421584e+00,-8.505142644737176738e+00,8.778014965226908828e+00,-1.820789462559601501e+00,-2.901322268204778787e+00,-1.269139372933327969e+01,1.301879970262009323e+01,-1.795539864164535704e+00,-1.674582756988699961e+00,-6.052123475888155468e+00,6.279524343244511364e+00,-1.840736216350286281e+00,-3.960150532740932673e-08,-2.608162683827622150e-07,2.638056198743800091e-07,-1.721482161535222932e+00,1.136418196189257682e-07,7.031411963552388741e-07,7.122654036089195038e-07,1.410561708545814863e+00,-8.357426385428429598e-08,-4.412304350120224985e-07,4.490756666305625570e-07,-1.757990534627744017e+00,1.503377788232328620e-06,1.309553806716075536e-05,1.318155006221221271e-05,1.456495938977438787e+00,1.629849467451928291e+01,-1.168638295494890844e+00,1.634033794390527916e+01,-7.157972170334292450e-02,1.629246231889039365e+01,-1.172516398794466230e+00,1.633459895797583528e+01,-7.184294201690970272e-02,-1.184347566870399533e-20,-2.439609634099291352e-21,1.209213013004630340e-20,-2.938446430192640957e+00,1.031039961580819453e+00,-1.347700499663560536e-01,1.039810736982702988e+00,-1.299758268840621733e-01
1.746666666666666794e+10,-7.195650033999803075e-01,-1.744516604570722426e-02,7.197764430268442926e-01,-3.117353357304428751e+00,2.066427271055855552e+00,-8.083662809225073076e+00,8.343603902380070991e+00,-1.320525836097980577e+00,-3.013944659945740678e+00,-1.239138975938828047e+01,1.275266256835364409e+01,-1.809392149873433997e+00,-1.668208706313051959e+00,-6.237817496179344445e+00,6.457033947832380605e+00,-1.832115603298205331e+00,-1.336297576759737642e-06,-3.484918571778385167e-07,1.380991595982106640e-06,-2.886485592307767245e+00,7.702109428945471962e-07,7.290442100049903946e-07,1.060533053089958067e-06,7.579469376193782582e-01,5.515500221375711863e-07,-3.321426259892155285e-07,6.438370530801774161e-07,-5.420345164686176664e-01,6.608804825160545114e-05,1.984507920078919403e-05,6.900331361747873734e-05,2.917158771764910563e-01,1.630041022697414022e+01,-1.176448592074254673e+00,1.634280896472319000e+01,-7.204801935799456936e-02,1.629262031365715302e+01,-1.183228667696391678e+00,1.633552897108178570e+01,-7.249632124478372353e-02,1.317367443181707427e-20,-3.147696570578242767e-22,1.317743442300189183e-20,-2.388929352253893121e-02,-1.468129919771002267e+00,1.667933818300285087e-01,1.477574192231681849e+00,3.028468276821979277e+00
1.757333333333333206e+10,-7.194366658721909058e-01,-1.755549555545764251e-02,7.196508261827343489e-01,-3.117195770315384529e+00,-2.208187752604510390e+00,-8.552339225430241498e+00,8.832813785967941200e+00,-1.823474746896201149e+00,-3.069899562673994442e+00,-1.205024153279933152e+01,1.243513587877944992e+01,-1.820248391821261968e+00,-2.067146533369636607e+00,-6.246734665935357533e+00,6.579877565503831072e+00,-1.890370006523583113e+00,-1.118741249848123981e-07,-1.778213434209275321e-07,2.100862918353809927e-07,-2.132365591476667266e+00,1.327136965732809138e-07,5.909214421294875047e-07,6.056410455265875664e-07,1.349874337649650924e+00,-2.753488859398590291e-08,-4.092244070186709417e-07,4.101497109467054948e-07,-1.637980608379650649e+00,5.258940398965034763e-06,9.084851755540789507e-06,1.049718941145767379e-05,1.046059141015132310e+00,1.631424291126057113e+01,-1.181572391540166578e+00,1.635697512023741140e+01,-7.229957877647445741e-02,1.629584573877822962e+01,-1.193369263230924737e+00,1.633948342330567272e+01,-7.310101190834460139e-02,1.202974919546277154e-20,1.469179188767434653e-21,1.211913170134083970e-20,1.215270041247214494e-01,-2.299974540436741932e-01,-4.570330137683459859e-01,5.116424577190102907e-01,-2.037032854810529425e+00
1.768000000000000000e+10,-7.194814669091421644e-01,-1.772907356882450283e-02,7.196998688865656746e-01,-3.116956179521659376e+00,1.241618386440774913e+01,-7.822398650504128526e+00,1.467486089890422640e+01,-5.621984374238692128e-01,-2.517570068181251841e+00,-1.597416988187235631e+01,1.617134077506005951e+01,-1.727113121171330423e+00,-2.196474131851499223e+01,-7.835219888794641818e+00,2.332038875951777257e+01,-2.798945507935465482e+00,-7.462146088936885769e-06,-1.103747666610996653e-06,7.543333690364312551e-06,-2.994744502100314065e+00,2.025120793176036987e-06,1.368879976628661003e-06,2.444370392835100803e-06,5.944018763083244172e-01,5.385921005712508269e-06,9.613538711502131162e-09,5.385929585494206062e-06,1.784936780863958117e-03,3.705520899444283826e-04,6.892467576700807221e-05,3.769077636395553460e-04,1.839036836458217972e-01,1.630886427975683617e+01,-1.193832827102589311e+00,1.635250105991729441e+01,-7.307113908789809875e-02,1.629468009477421120e+01,-1.204465283305022227e+00,1.633913510592644514e+01,-7.378351564744972668e-02,1.989683760282415008e-21,3.681985473631033221e-22,2.023465254510654888e-21,1.829837886302222993e-01,-1.168996674825794724e+00,1.470600133397227838e+00,1.878621297148978186e+00,2.242426696395676267e+00
1.778666666666666794e+10,-7.194253322248943538e-01,-1.788731117005792209e-02,7.196476669508448110e-01,-3.116734442675315631e+00,-2.023710648201328066e+00,-8.775239453883909135e+00,9.005566737337757033e+00,-1.797449689665470141e+00,-1.908440153682442686e+00,-1.259587994019584478e+01,1.273963638759032868e+01,-1.721165697848537013e+00,-1.672945334921210003e+00,-6.107690748273501669e+00,6.332663923672277484e+00,-1.838147027391363597e+00,6.722558275756190426e-08,-1.750412361724215714e-07,1.875065687859048632e-07,-1.204110153303821873e+00,-2.352551079580150047e-08,6.442784027625997729e-07,6.447077709509403495e-07,1.607294622338533374e+00,-5.012597144958761406e-08,-4.719841114259124704e-07,4.746384038952948705e-07,-1.676602387565965468e+00,-3.682574112269264376e-06,8.614714566834332090e-06,9.368813113750503813e-06,1.974761354503505650e+00,1.631439673431940562e+01,-1.204491164884161636e+00,1.635880007124776014e+01,-7.369624566314719738e-02,1.629630001553639573e+01,-1.215362893575996361e+00,1.634155748879074821e+01,-7.444125871406077899e-02,-3.235590219105628586e-21,-3.722633816188366262e-22,3.256934769267923598e-21,-3.027043617795038610e+00,2.435797877403893974e+00,2.477153720340365822e-02,2.435923834733084270e+00,1.016943297782913272e-02
1.789333333333333588e+10,-7.193680446427995756e-01,-1.805907105838368623e-02,7.195946870987143251e-01,-3.116493847868094580e+00,-1.924289293396892475e+00,-8.630931774649235777e+00,8.842843014739758090e+00,-1.790161239732247278e+00,-1.908080432730048459e+00,-1.305743279469448481e+01,1.319611011342851370e+01,-1.715899134877683974e+00,-1.386667643777807157e+00,-6.232501315554315191e+00,6.384897791091613151e+00,-1.789720194041736878e+00,7.818820809999852454e-08,-3.072629285642566558e-07,3.170550475166294697e-07,-1.321618073778312530e+00,-7.345832301406984141e-09,7.393428840775038136e-07,7.393793758878060461e-07,1.580731623063202251e+00,-8.224468758506337397e-08,-4.354414134180917873e-07,4.431403989206018854e-07,-1.757473778561264854e+00,-4.479525994323442189e-06,1.519507353297066643e-05,1.584160385839151927e-05,1.857476786982327432e+00,1.631988851184333811e+01,-1.216696218381144501e+00,1.636517982567924889e+01,-7.441530703883202091e-02,1.629807620559608239e+01,-1.226550389607289349e+00,1.634416452014794885e+01,-7.511577552191751883e-02,-7.352167213878802826e-21,-2.201064677830559382e-21,7.674571548746400706e-21,-2.850708151591343498e+00,1.893883664012767420e+00,8.525310680273340935e+00,8.733139042062544988e+00,1.352197782023294215e+00
