# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.245333333333333206e+10,-7.231168508166072595e-01,-1.579634883875371404e-02,7.232893643429045838e-01,-3.119751319245993137e+00,5.883161661729432979e+01,-7.119492418894120078e+01,9.235732967162589091e+01,-8.801961205771992036e-01,-1.231671569491715559e+02,-1.895422055782887298e+02,2.260451199349902538e+02,-2.147040699595648583e+00,1.054370458578086911e+01,5.546262393920296319e+01,5.645593290889511451e+01,1.382933345850401841e+00,-3.483098957357524727e-05,1.985863800154051460e-06,3.488755494022574354e-05,3.084640030560057866e+00,2.877400603665833138e-05,2.066219427555483434e-05,3.542414001325114737e-05,6.227609899821259232e-01,6.085061887006191709e-06,-2.173778119340488124e-05,2.257341598830452160e-05,-1.297852331204291776e+00,1.742953396183214917e-03,-5.377934589245649682e-05,1.743782887664408702e-03,-3.084551135336278602e-02,1.621262080314403065e+01,-1.175774216710644193e+00,1.625519973163110876e+01,-7.239541328661694419e-02,1.590702635887825345e+01,-9.561905988414284296e-01,1.593573933155786371e+01,-6.003896527040548936e-02,5.160774209483999324e-22,-2.977487716279014463e-22,5.958105700796823808e-22,-5.232954739942798916e-01,3.193505962025129818e+00,1.473687559039376316e+00,3.517134536971465497e+00,4.323462655242286123e-01
1.256000000000000000e+10,-7.239818637505280874e-01,-1.580176130334994683e-02,7.241542892919825558e-01,-3.119769934562020008e+00,3.767249887947248510e+01,-7.965522944683866058e+01,8.811454335155104900e+01,-1.129026468221684176e+00,-1.198505085275578352e+02,-1.583544852943876151e+02,1.985957889965561094e+02,-2.218666704496953024e+00,3.119577288083520372e+01,3.250686170890881499e+01,4.505410418368980885e+01,8.059766490532268568e-01,-2.467852990475734505e-05,5.577407270848265872e-06,2.530093496542990816e-05,2.919324306610170172e+00,2.527794057046342554e-05,1.409702525800388854e-05,2.894305444504225905e-05,5.087211413138222893e-01,-4.697359119846266333e-07,-1.902106427425488035e-05,1.902686358684329895e-05,-1.595486872359990649e+00,1.240410232923927492e-03,-2.462019508125455960e-04,1.264607823210933289e-03,-1.959377274674691527e-01,1.614170495043187969e+01,-1.191751584413090814e+00,1.618563902185354308e+01,-7.369687697745050392e-02,1.586057384739429921e+01,-9.391271160172004473e-01,1.588835304582217489e+01,-5.914236797811321666e-02,1.342766939467274005e-23,-4.435778277817244190e-22,4.437810176257269808e-22,-1.540534286350897730e+00,3.150741571417763898e-01,-4.252699444181115673e+00,4.264355084539392493e+00,-1.496843401632923731e+00
1.266666666666666603e+10,-7.245581518747040706e-01,-1.593410067480371603e-02,7.247333378646255708e-01,-3.119604725264626399e+00,2.172188974135567108e+01,-8.041911788464366850e+01,8.330111052849072450e+01,-1.306983339052437021e+00,-1.109907215781083210e+02,-1.385310580189252505e+02,1.775099836974585230e+02,-2.246266956159529204e+00,3.890727994107116672e+01,1.100980080716987786e+01,4.043503612248215973e+01,2.757655991038698851e-01,-1.733118264906569951e-05,5.386052277541325607e-06,1.814881404256718988e-05,2.840282507280369018e+00,2.153348623431604366e-05,1.054708103211664068e-05,2.397773858606171989e-05,4.554535943907552231e-01,-4.071573912761199213e-06,-1.546933550947338407e-05,1.599618877207104465e-05,-1.828162128425148802e+00,8.730956160777360829e-04,-2.461127238678361600e-04,9.071204041712474433e-04,-2.747559824367611925e-01,1.607907726454833863e+01,-1.208297386007280982e+00,1.612441342351241502e+01,-7.500620733478038926e-02,1.584430791725804966e+01,-9.385541034996964793e-01,1.587208169025355708e+01,-5.916690377931561190e-02,3.013930141867850908e-22,-3.325432005625211617e-22,4.488014363178451593e-22,-8.344964023527439156e-01,-3.094432496340196792e+00,-1.265948381172655068e+00,3.343372216520303475e+00,-2.753261705570957840e+00
1.277333333333333206e+10,-7.252054338339911643e-01,-1.578400386554512300e-02,7.253771819132270871e-01,-3.119831216771637994e+00,7.986699733387175648e+00,-7.747182555001901960e+01,7.788241859806272771e+01,-1.468067562966150152e+00,-9.951047234368550676e+01,-1.223317373683537852e+02,1.576939696805914082e+02,-2.253683476408965713e+00,3.773659459125362048e+01,-8.929015006146482136e+00,3.877857501668442097e+01,-2.323411523840807624e-01,-1.164125241616669270e-05,3.797643392946848296e-06,1.224503381607824417e-05,2.826255060218081372e+00,1.761046965971014940e-05,8.148664728538069596e-06,1.940436493404749837e-05,4.333789639916479364e-01,-5.875925366107739037e-06,-1.163200629178770997e-05,1.303188663548978369e-05,-2.038556633802802498e+00,5.867272146801230659e-04,-1.741670781624871447e-04,6.120318582900347157e-04,-2.885598512643731128e-01,1.601681702845349875e+01,-1.206018993607249845e+00,1.606215768618585571e+01,-7.515522469220610458e-02,1.581910098862300096e+01,-9.187148845567387756e-01,1.584575631288577213e+01,-5.801113935339802935e-02,-1.958410228216883779e-22,-6.917746234862956994e-22,7.189616373072009922e-22,-1.846676839843382156e+00,-2.761442185143966999e+00,-2.013109614685427151e-01,2.768770312810377554e+00,-3.068820725712351649e+00
1.288000000000000000e+10,-7.257871930314486741e-01,-1.548889830808812540e-02,7.259524471611537022e-01,-3.120255066312133785e+00,-1.732273461210630305e+00,-7.238964064249339003e+01,7.241036420080861546e+01,-1.594721613676745475e+00,-8.760869069229636352e+01,-1.120224804435252821e+02,1.422122315749895733e+02,-2.234504275831860731e+00,3.094913434099047578e+01,-2.319539231351958009e+01,3.867654510209978724e+01,-6.431606762650379228e-01,-7.973935566068277269e-06,1.577931814131423261e-06,8.128561817557685080e-06,2.946230416770835525e+00,1.416096922195582975e-05,7.079537431016687908e-06,1.583202133469844292e-05,4.635940982396350440e-01,-6.150265574606753483e-06,-8.441115211103992534e-06,1.044405058611476342e-05,-2.200465515474547384e+00,4.005351823674587939e-04,-6.807888900435207519e-05,4.062796665379653964e-04,-1.683608153713494759e-01,1.595803181607642784e+01,-1.190896731742492998e+00,1.600240652116369944e+01,-7.448871761548035708e-02,1.579977034104743794e+01,-8.922361088901605841e-01,1.582494322592816438e+01,-5.641154558823676529e-02,-6.892392267354799736e-22,1.988349000246559514e-21,2.104419743884858925e-21,1.904473767681905905e+00,-2.827848488217368672e+00,2.497844513784274412e+00,3.773056358889362638e+00,2.418079879282932776e+00
1.298666666666666603e+10,-7.262677422696111051e-01,-1.507251413146551075e-02,7.264241282774419606e-01,-3.120842247248246881e+00,-7.891437729011275160e+00,-6.687549932131724972e+01,6.733949211945666491e+01,-1.688255079609342957e+00,-7.681763459069800604e+01,-1.066154053038287941e+02,1.314069771062773100e+02,-2.195156221348258274e+00,2.222962479636837330e+01,-3.155115139809040770e+01,3.859574294054381483e+01,-9.570176643552337215e-01,-5.845146629125530078e-06,-5.824686207191487837e-07,5.874096424991678179e-06,-3.042270588551175159e+00,1.140060136682584255e-05,6.929562782891509370e-06,1.334138493138198766e-05,5.461528234227862599e-01,-5.575639965124186520e-06,-6.188469473753738866e-06,8.329760827795233230e-06,-2.304148386040635099e+00,2.912480700850855492e-04,3.705466545688617047e-05,2.935957877088986073e-04,1.265472882777875785e-01,1.590579941031775668e+01,-1.164382720576226049e+00,1.594836173408545399e+01,-7.307456814198469430e-02,1.578799120763276775e+01,-8.610220886270848473e-01,1.581145234978094294e+01,-5.448254758620474369e-02,1.605370211434239364e-22,7.588562928037160401e-22,7.756513445391578198e-22,1.362318837680760009e+00,1.894635988224449452e+00,-2.185482090987435289e+00,2.892399954691959429e+00,-8.565615369032016924e-01
1.309333333333333397e+10,-7.266221797711877040e-01,-1.456864368570539268e-02,7.267682144358497132e-01,-3.121545519898202947e+00,-1.137663050504477624e+01,-6.204178913663378125e+01,6.307623420055167429e+01,-1.752152006174611865e+00,-6.809399021090148096e+01,-1.049131765251963060e+02,1.250742423980627080e+02,-2.146504042758245134e+00,1.426181849973278304e+01,-3.529313524168504301e+01,3.806579648591620924e+01,-1.186763819426172262e+00,-4.715952191997952341e-06,-2.375534595116842884e-06,5.280470593593646471e-06,-2.674970911522900341e+00,9.379620849944726848e-06,7.327334757449408476e-06,1.190239983937878012e-05,6.631702842671396425e-01,-4.732395911831150962e-06,-4.824207796406240624e-06,6.757851132514162019e-06,-2.346587619084087084e+00,2.323612469056825789e-04,1.251563480521662632e-04,2.639239673112666771e-04,4.940706538571940643e-01,1.586247207317910934e+01,-1.128802053471195554e+00,1.590258514670831502e+01,-7.104204176641694402e-02,1.578465895744088954e+01,-8.274198324772791269e-01,1.580633044010834531e+01,-5.237130727451055900e-02,2.322856838081795025e-22,3.031338717429379163e-23,2.342552888286882966e-22,1.297671093249739560e-01,-1.321013451980010300e+00,-1.279627962246792983e+01,1.286428578338883710e+01,-1.673666103113931269e+00
1.320000000000000000e+10,-7.268392094970452799e-01,-1.401539103587194808e-02,7.269743239263530832e-01,-3.122312386140490226e+00,-1.317843675575531748e+01,-5.843427995656118412e+01,5.990188869616058298e+01,-1.792611160821439897e+00,-6.191260615353267127e+01,-1.057643698486178039e+02,1.225531424737761057e+02,-2.100398287813303178e+00,8.397012676343456050e+00,-3.638829621565812289e+01,3.734458358805399314e+01,-1.344004952775239792e+00,-4.152679908529571381e-06,-3.770906347096090825e-06,5.609321269215621331e-06,-2.404339172565588711e+00,8.042136951931745922e-06,7.985528300078072495e-06,1.133334147482435181e-05,7.818662443327504263e-01,-3.996933614199062031e-06,-4.102653603326434700e-06,5.727760898047487063e-06,-2.343142715684782829e+00,2.022601668866281924e-04,1.941437348375860995e-04,2.803586361888886535e-04,7.649258671456872216e-01,1.582941981233919293e+01,-1.086937654431850753e+00,1.586669357679470593e+01,-6.855805137961748508e-02,1.578979294153136870e+01,-7.938440584671425659e-01,1.580973590941978557e+01,-5.023347802822145797e-02,3.798167269566184898e-22,-6.653730537792786659e-22,7.661475359038892821e-22,-1.052099489044743708e+00,8.577972384426686858e+00,1.267474245791309961e+01,1.530459756420964723e+01,9.758269813367693724e-01
1.330666666666666603e+10,-7.269206769654814604e-01,-1.344906569372518283e-02,7.270450797357671524e-01,-3.123093342887907298e+00,-1.419588925588221606e+01,-5.617353907990944606e+01,5.793953541863609047e+01,-1.818328535492301112e+00,-5.845867591690719678e+01,-1.081879911472959179e+02,1.229717781380970507e+02,-2.066195487846263834e+00,4.772254943610594324e+00,-3.677771178321783907e+01,3.708604186558948612e+01,-1.441757901259493435e+00,-3.893634886116561899e-06,-4.884161642737859032e-06,6.246233071121803144e-06,-2.243825268065573919e+00,7.286501715148341733e-06,8.706940654389830716e-06,1.135358634106096639e-05,8.739795784804977874e-01,-3.532073139102228513e-06,-3.718019284229076977e-06,5.128275349263801565e-06,-2.330552694311206263e+00,1.877214288023066919e-04,2.494460685080361140e-04,3.121901278479115153e-04,9.256631927780314406e-01,1.580702280288570627e+01,-1.041569358629163000e+00,1.584130160750005523e+01,-6.579770496087351817e-02,1.580263449635987705e+01,-7.624173864890863017e-01,1.582101568473920850e+01,-4.820883836740340322e-02,2.045179895727856228e-22,-3.815162005877266777e-22,4.328766791706254453e-22,-1.078713649859885937e+00,1.121266004431166197e+00,5.319289344739590586e-01,1.241042241031155680e+00,4.429589254040295909e-01
1.341333333333333397e+10,-7.268783708162523949e-01,-1.289955290498526891e-02,7.269928228157674921e-01,-3.123848008144496369e+00,-1.517153946031881162e+01,-5.509603944137445808e+01,5.714673369249987900e+01,-1.839502156734656557e+00,-5.780884569885606084e+01,-1.113423639069085880e+02,1.254551100649655098e+02,-2.049684914037067873e+00,2.594553392798947478e+00,-3.794635874831116240e+01,3.803495562720713252e+01,-1.502528340848864996e+00,-3.849677547319450576e-06,-5.864203947528430536e-06,7.014905926421503141e-06,-2.151706866440681321e+00,7.006441229316229490e-06,9.363399012142605002e-06,1.169459104716601173e-05,9.283971313894697763e-01,-3.324616697328403366e-06,-3.395637591521645910e-06,4.752202735270218199e-06,-2.345626698068447702e+00,1.840912265994020804e-04,2.983880710310459709e-04,3.506066466062800180e-04,1.018005015622841292e+00,1.579487930759914427e+01,-9.951115585752459136e-01,1.582619535313632042e+01,-6.291900324086867335e-02,1.582188885551027724e+01,-7.347231907636639914e-01,1.583893888880079714e+01,-4.640379911988643663e-02,-1.945439163509831074e-21,1.981720855482167561e-21,2.777039986743224013e-21,2.346956094099108547e+00,1.178792225463995091e+00,4.156012661563166510e-01,1.249910206072857077e+00,3.389583579132746660e-01
1.352000000000000000e+10,-7.267295134252618194e-01,-1.238817733052486117e-02,7.268350931407276949e-01,-3.124547828269921279e+00,-1.668352211380210903e+01,-5.482686216142769808e+01,5.730902829912505325e+01,-1.866188516535780550e+00,-6.000229150594444860e+01,-1.143917268711422821e+02,1.291733028242537102e+02,-2.053877545736045640e+00,4.347579596612136665e-01,-4.063051216495473739e+01,4.063283811487973907e+01,-1.560096452612980134e+00,-4.070433165783747675e-06,-6.807985614570375459e-06,7.932029644757353329e-06,-2.109663631352885371e+00,7.106568151433768164e-06,9.867184170804429853e-06,1.215996029399546563e-05,9.466267467791932289e-01,-3.232256681790530599e-06,-2.949360448076882823e-06,4.375638274544618267e-06,-2.401926695958183977e+00,1.937155734821584740e-04,3.458911861363770626e-04,3.964422228476066298e-04,1.060271670664857835e+00,1.579212353582362915e+01,-9.494348068579236966e-01,1.582063817370171499e+01,-6.004850239316606580e-02,1.584602158129547611e+01,-7.117138094901961365e-01,1.586199661144526374e+01,-4.488418776856548803e-02,1.998070098968045782e-21,-1.433450832909904172e-21,2.459078162800091731e-21,-6.223202906185358874e-01,1.137977581037158181e+00,-2.096288163522022074e+00,2.385249890360696234e+00,-1.073456345115712640e+00
1.362666666666666794e+10,-7.264924844381791535e-01,-1.192803940799129318e-02,7.265903991034264875e-01,-3.125175460002416639e+00,-1.910873000296103186e+01,-5.480109683195610160e+01,5.803708966093572030e+01,-1.906305837292642025e+00,-6.496116346159340083e+01,-1.163769774616600614e+02,1.332799821480915057e+02,-2.079910268363966974e+00,-3.395953968964140479e+00,-4.454440001770210955e+01,4.467366199783025849e+01,-1.646886644404443212e+00,-4.684892786465325715e-06,-7.695050102357328334e-06,9.008996420160482027e-06,-2.117675171546947066e+00,7.499280040558293757e-06,1.015056124676594318e-05,1.262034447830417111e-05,9.344989438644841773e-01,-3.037906557858045356e-06,-2.328031880473926381e-06,3.827350087303208865e-06,-2.487723462517506423e+00,2.230686741350124472e-04,3.911264683146038887e-04,4.502660853280060016e-04,1.052483551473958334e+00,1.579773257387335583e+01,-9.058763599147943157e-01,1.582368371950955499e+01,-5.727945017697801816e-02,1.587352537207863534e+01,-6.937591558040886452e-01,1.588867865822347625e+01,-4.367762761307118075e-02,-2.970048559128950066e-21,1.109140843326730413e-21,3.170391435441289693e-21,2.784188609353437815e+00,4.479813537188928940e+00,2.270533018135298953e+00,5.022354976942964733e+00,4.691018403904770318e-01
1.373333333333333397e+10,-7.261838664046305070e-01,-1.152605074676545625e-02,7.262753318626451460e-01,-3.125721903035147964e+00,-2.252771700621168094e+01,-5.431152623923939160e+01,5.879829858038026913e+01,-1.963984799851364649e+00,-7.230054575442770215e+01,-1.162026996243708084e+02,1.368591842602455415e+02,-2.127374823164859929e+00,-1.023336027984052343e+01,-4.822711618886589946e+01,4.930087624486393594e+01,-1.779886056937266314e+00,-5.808340901378360269e-06,-8.350516627522652568e-06,1.017191977815186404e-05,-2.178540689303959610e+00,8.095515723068665787e-06,1.015859301137279506e-05,1.298978009025419216e-05,8.979404845621312692e-01,-2.532261500143504302e-06,-1.647868039565809676e-06,3.021227793618265756e-06,-2.564690686846837764e+00,2.781627111462514081e-04,4.255362485903685724e-04,5.083852798189546609e-04,9.918414629248648584e-01,1.581073282877819608e+01,-8.653816997593481997e-01,1.583439793832664044e+01,-5.467925438684535094e-02,1.590310564892296519e+01,-6.807867981247504030e-01,1.591767068214776515e+01,-4.278229729234026002e-02,-2.200072670242507599e-21,3.339617633866080935e-22,2.225275311900145532e-21,2.990946899009162774e+00,-1.561499615072944769e+00,3.055024025792895337e+00,3.430955092396982042e+00,2.043304393742119363e+00
1.384000000000000000e+10,-7.258172355183162283e-01,-1.118559259610974778e-02,7.259034211637089840e-01,-3.126182841519732580e+00,-2.662598771704987399e+01,-5.265363182767988803e+01,5.900295049023696947e+01,-2.038979104132690345e+00,-8.114046875052926566e+01,-1.128040213460912895e+02,1.389551111003299297e+02,-2.194361347706153431e+00,-2.025505901570415901e+01,-4.930960260072070156e+01,5.330763851804599085e+01,-1.960555234297960192e+00,-7.423274446890874936e-06,-8.469410186734514852e-06,1.126214510761717231e-05,-2.290464329680050426e+00,8.798692580534841072e-06,9.851312544496737176e-06,1.320853322576423079e-05,8.417790792025403590e-01,-1.627248901313225478e-06,-1.173778542675739563e-06,2.006413480335268084e-06,-2.516696214485656835e+00,3.585721839610984518e-04,4.338767000910467983e-04,5.628703243132720212e-04,8.801412631478559012e-01,1.583026945968049937e+01,-8.286893532596831813e-01,1.585194490308047577e+01,-5.230066549087873662e-02,1.593376909053674950e+01,-6.724576467935937663e-01,1.594795274376230054e+01,-4.217827099296738574e-02,-8.762464992622790902e-22,-2.815642566540121157e-22,9.203729451122112925e-22,-2.830683748609631678e+00,-4.723831323343464561e+00,-5.073050666870333458e+00,6.931841417692300666e+00,-2.320563608201020145e+00
1.394666666666666794e+10,-7.254034975950207631e-01,-1.090879748788350055e-02,7.254855175575325443e-01,-3.126555539351834057e+00,-3.069710435767850853e+01,-4.936314856522845673e+01,5.812944737582683530e+01,-2.127136475756362000e+00,-9.006107579637023264e+01,-1.054628888588887747e+02,1.386846000825681813e+02,-2.277584817237273018e+00,-3.187656453828436298e+01,-4.541279049864023420e+01,5.548366343020977354e+01,-2.182815895434392139e+00,-9.283338726217319639e-06,-7.729800985688442715e-06,1.208015733275176439e-05,-2.447255947096494744e+00,9.504027966883911059e-06,9.208616018852263901e-06,1.323348618384339491e-05,7.696127184915273478e-01,-4.544840162527477364e-07,-1.214162987061777551e-06,1.296436454354784708e-06,-1.928969635310005204e+00,4.524771975315660939e-04,3.997226515895068301e-04,6.037497929438701743e-04,7.235730954758937683e-01,1.585555732303116550e+01,-7.964743223163800456e-01,1.587554941947007237e+01,-5.019094479321601493e-02,1.596482530463049976e+01,-6.683305713788671998e-01,1.597880823966574582e+01,-4.183826352822846151e-02,6.531434201650007847e-21,-5.073027960452546239e-22,6.551105926281363773e-21,-7.751533716201236546e-02,3.730285091611387660e+00,-1.346172612972776073e-01,3.732713312288710839e+00,-3.607200666904641917e-02
