# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.640000000000000191e+10,-7.191373488647772039e-01,-1.704490155440338550e-02,7.193393185425496217e-01,-3.117895218272900504e+00,-2.911533032505420504e+00,-3.659573556357364765e+01,3.671137270708328515e+01,-1.650188452092572033e+00,-7.261202695697431153e+00,-8.648970088564311709e+01,8.679397112631740185e+01,-1.654554445275804753e+00,-1.714957098875854458e+00,-1.994908556371239072e+01,2.002266447502186963e+01,-1.656552190661466417e+00,-5.539074007510011757e-07,-5.005959083592637536e-06,5.036510672599668557e-06,-1.680997648006215872e+00,6.001846883371933645e-07,8.235935026541148173e-06,8.257774967963329180e-06,1.498051020885189155e+00,-2.188763168517031581e-07,-3.216863687932803240e-06,3.224301293120604487e-06,-1.638731903793919642e+00,1.906541857427149721e-05,2.509535669304169400e-04,2.516767429472008787e-04,1.494970088633316152e+00,1.633803229970498450e+01,-1.156064352034094522e+00,1.637888226382519008e+01,-7.064135344193664401e-02,1.631395018464804991e+01,-1.150639934696500832e+00,1.635447776257305463e+01,-7.041443639126443443e-02,6.594682392413099239e-21,7.883581379337242923e-21,1.027816575179814096e-20,8.741871384935060441e-01,-1.420593478024266609e+00,1.991041019102958609e+00,2.445880244320156827e+00,2.190520593450344222e+00
1.650666666666666794e+10,-7.191302565771527933e-01,-1.721890412070356882e-02,7.193363723487361527e-01,-3.117653159379311312e+00,-3.058099964638533397e+00,-3.722278721184527228e+01,3.734819758987084271e+01,-1.652768889505058292e+00,-7.364951128400721636e+00,-8.772449650426042922e+01,8.803311758679078025e+01,-1.654555370530916836e+00,-1.831063138955016489e+00,-2.042473439001151903e+01,2.050664690097723053e+01,-1.660206607864809225e+00,-5.442045072760961662e-07,-5.074912822220358618e-06,5.104008101372510924e-06,-1.677622361382687055e+00,5.911051372817539083e-07,8.335474941567277987e-06,8.356407588480643916e-06,1.500000450066998114e+00,-2.229960212045046873e-07,-3.247821426047058252e-06,3.255467898929950503e-06,-1.639348923236312094e+00,1.840545580386251256e-05,2.543826757760115297e-04,2.550476554260229707e-04,1.498568771873669769e+00,1.633719094366725599e+01,-1.168119997458044956e+00,1.637889838353925498e+01,-7.137919085982812051e-02,1.631527864603674871e+01,-1.162146926440599470e+00,1.635661648313788774e+01,-7.111048572025650827e-02,-1.840347759615688302e-21,-3.008224375939468487e-21,3.526512976343470699e-21,-2.119826850876246560e+00,2.737867759251889410e+00,-1.785551912760392712e+00,3.268656528348192758e+00,-5.778983449837549191e-01
1.661333333333333588e+10,-7.191205182881960090e-01,-1.738689566750122387e-02,7.193306777581756073e-01,-3.117419363539167598e+00,-3.285800320945653219e+00,-3.774910130553119814e+01,3.789183464975513260e+01,-1.657620633338388272e+00,-7.687342025368990583e+00,-8.878848294034231969e+01,8.912064817012084461e+01,-1.657161350473975059e+00,-2.026358863554663436e+00,-2.076363912018589275e+01,2.086228270724995681e+01,-1.668079960791667204e+00,-5.547108749915971351e-07,-5.127522532624303548e-06,5.157440399791731505e-06,-1.678560243960859788e+00,6.043971018668925393e-07,8.424411406436671160e-06,8.446064373520094907e-06,1.499175498679329088e+00,-2.287642290573184083e-07,-3.283803737855045575e-06,3.291762455166982217e-06,-1.640348360675129680e+00,1.878164364048123987e-05,2.570303834290804754e-04,2.577156730653728535e-04,1.497854279788374710e+00,1.633671597327198555e+01,-1.179306997615250596e+00,1.637922628777025835e+01,-7.206251913977737567e-02,1.631661139615768619e+01,-1.173715520893821029e+00,1.635877182361835835e+01,-7.181008992741098884e-02,3.239089954206223294e-22,7.618557534198217637e-22,8.278533845635233653e-22,1.168791940685517394e+00,-6.597000113685773659e-01,-9.763193727038896874e-01,1.178305402905637900e+00,-2.165027441601858005e+00
1.672000000000000000e+10,-7.191073142077785141e-01,-1.755302732189620990e-02,7.193215123401273114e-01,-3.117188031275328619e+00,-3.555957026337797533e+00,-3.815023573432782911e+01,3.831560148239807262e+01,-1.663737098635601930e+00,-8.089309850097755827e+00,-8.962582749365242307e+01,8.999014328121069184e+01,-1.660808893811058784e+00,-2.229581616663482535e+00,-2.098245608933553541e+01,2.110058050685472608e+01,-1.676658413042252160e+00,-5.653774398070175477e-07,-5.165575402418558432e-06,5.196423855644801874e-06,-1.679813393619148165e+00,6.242619265393095350e-07,8.496998410073801215e-06,8.519899349976105965e-06,1.497459562098153896e+00,-2.404593303257746704e-07,-3.317967417606546428e-06,3.326669276294139593e-06,-1.643141724978922191e+00,1.919012981067654195e-05,2.589515496233634178e-04,2.596616377798073257e-04,1.496824514844147025e+00,1.633676366273925851e+01,-1.190095976729284910e+00,1.638005419423345899e+01,-7.271926572992040705e-02,1.631789210649359134e+01,-1.185439999634354535e+00,1.636089455964737027e+01,-7.251924271917600806e-02,-1.679821082947299021e-20,-2.107322268149337994e-20,2.694922264658538687e-20,-2.243788091366352155e+00,6.456007514011533610e-01,-3.985459480360115769e+00,4.037411002090579792e+00,-1.410202277998247267e+00
1.682666666666666603e+10,-7.190923231314918507e-01,-1.772012247938548751e-02,7.193106226987965313e-01,-3.116955292856496307e+00,-3.808073911530126754e+00,-3.842781442907701006e+01,3.861603745480957173e+01,-1.669570654249598496e+00,-8.465374454519402292e+00,-9.027382378340904268e+01,9.066987275348530773e+01,-1.664297304027500868e+00,-2.413240150417187202e+00,-2.110582352463501365e+01,2.124334047829159999e+01,-1.684641932926256747e+00,-5.745316479459905251e-07,-5.197960709761735588e-06,5.229615870665670541e-06,-1.680879686724244149e+00,6.429962290656963051e-07,8.558661414910408697e-06,8.582780980874959886e-06,1.495809066809277832e+00,-2.523519494945030052e-07,-3.346917869303217898e-06,3.356417842026655162e-06,-1.646052244294367251e+00,1.953221397855679249e-05,2.605871772803589623e-04,2.613181668882769279e-04,1.495981601095222713e+00,1.633722019264952863e+01,-1.200843030298505143e+00,1.638129383188434218e+01,-7.337156352681532823e-02,1.631899946980341554e+01,-1.197342294068122648e+00,1.636286564953121214e+01,-7.323982414523358409e-02,8.580418719421049472e-21,1.040646208201899534e-20,1.348769952457016718e-20,8.812772321165389666e-01,-6.228794923801839190e+00,-3.908635394905610738e+00,7.353592105433133241e+00,-2.581189935808318570e+00
1.693333333333333397e+10,-7.190779696358269302e-01,-1.788884118244692123e-02,7.193004497805031150e-01,-3.116720313026237310e+00,-3.998107270795199675e+00,-3.861427090911615778e+01,3.882070040057752180e+01,-1.673968320002392485e+00,-8.763015269240961302e+00,-9.078446777069397911e+01,9.120641438526746470e+01,-1.667023700480641635e+00,-2.558082132522163210e+00,-2.115224071901124603e+01,2.130636223365515036e+01,-1.691148550552521446e+00,-5.846472180118967406e-07,-5.225496698050605850e-06,5.258101188724579269e-06,-1.682216520358375877e+00,6.589335272871017324e-07,8.612702790866245235e-06,8.637872582828379361e-06,1.494437907827792511e+00,-2.603301620652293268e-07,-3.373053282325747788e-06,3.383084426775277714e-06,-1.647823008780194387e+00,1.993016826108820255e-05,2.619824754270244768e-04,2.627394698894453397e-04,1.494868142027544700e+00,1.633786623717612585e+01,-1.211700909714929164e+00,1.638273763076438883e+01,-7.402965307742297163e-02,1.631982256083265881e+01,-1.209352431184416377e+00,1.636456970775199693e+01,-7.396808721580107326e-02,-2.240309008630694013e-20,-2.445703859273326109e-20,3.316692904297333802e-20,-2.312391053643783945e+00,3.592158051135802665e+00,-7.218747945597920435e+00,8.063121068569785166e+00,-1.109058449482670294e+00
1.704000000000000000e+10,-7.190659468678447519e-01,-1.805818717438978024e-02,7.192926623210996739e-01,-3.116484536092716251e+00,-4.101899281272681108e+00,-3.875360551219578298e+01,3.897008491020511656e+01,-1.676249306391139227e+00,-8.942509655031566140e+00,-9.121252414118276874e+01,9.164983927501555172e+01,-1.668524377907909972e+00,-2.637206790227092590e+00,-2.115235762484356741e+01,2.131612283563072552e+01,-1.694833012527293237e+00,-5.929601077813906482e-07,-5.247843759631016666e-06,5.281237148142310017e-06,-1.683310313119695367e+00,6.695810062283382060e-07,8.660964852316610477e-06,8.686809016950092379e-06,1.493639591722730753e+00,-2.646463610206346875e-07,-3.398652917074188178e-06,3.408941088833650310e-06,-1.648507530904272489e+00,2.024673226038638951e-05,2.631155967621212361e-04,2.638934395295020573e-04,1.493997719653142875e+00,1.633852021795665976e+01,-1.222651900907577582e+00,1.638420338568132451e+01,-7.469325739353255278e-02,1.632031638316293964e+01,-1.221348479707639711e+00,1.636595304146448981e+01,-7.469684122461033027e-02,-1.161708324906839098e-20,-1.003731484967935260e-20,1.535266467449149520e-20,-2.429019173269117982e+00,9.208310759559709124e-01,7.800669068763392555e-02,9.241292735533634950e-01,8.451157972295876564e-02
1.714666666666666603e+10,-7.190566399086386618e-01,-1.822657122569521296e-02,7.192876054092319782e-01,-3.116250186669883959e+00,-4.120484407596102905e+00,-3.889600354546162464e+01,3.911364830288534478e+01,-1.676338620594565842e+00,-8.992090041463521644e+00,-9.163514956726503158e+01,9.207528614958967239e+01,-1.668612427198355563e+00,-1.872046678532648656e+01,-2.356335509688465635e+01,3.009464371083984702e+01,-2.242158501143305838e+00,-3.027496142555837849e-06,-5.593378294679140774e-06,6.360158303106787715e-06,-2.066907957703059573e+00,5.018256206451596721e-07,8.689081850238737477e-06,8.703560900785617155e-06,1.513106826256925608e+00,2.320915915719990193e-06,-2.994214445938689376e-06,3.788399508514155276e-06,-9.114028605001315286e-01,1.411370768182556960e-04,2.847433702150037891e-04,3.178025508616960518e-04,1.110623420697567809e+00,1.633910826662756222e+01,-1.233597403048489749e+00,1.638561019618693138e+01,-7.535671158474641085e-02,1.632050711563426404e+01,-1.233212672925116493e+00,1.636703290178558134e+01,-7.541883384236874877e-02,1.246460501112945657e-23,3.218450868184573992e-22,3.220863646403924388e-22,1.532087086782226493e+00,3.003588209048125623e+00,-5.933844654419528908e+00,6.650718345586147606e+00,-1.102217657283326213e+00
1.725333333333333206e+10,-7.190492861866271124e-01,-1.839272150045081697e-02,7.192844834762468498e-01,-3.116019007949651254e+00,-4.079155081869200394e+00,-3.907892199275597278e+01,3.929124139420699890e+01,-1.674802166550087179e+00,-8.948364648847897840e+00,-9.211725296696049270e+01,9.255085912117586133e+01,-1.667633520003132697e+00,-2.628932098825564445e+00,-2.120590122969515434e+01,2.136823649587915597e+01,-1.694138735515734462e+00,-6.007262056946941820e-07,-5.294014416653177851e-06,5.327988421340650277e-06,-1.683785746168311892e+00,6.703746487665118904e-07,8.757507852114155170e-06,8.783128483037801291e-06,1.494396756250634395e+00,-2.617095715896393921e-07,-3.448709197843003527e-06,3.458625020314946684e-06,-1.646537398156632026e+00,2.043325385884328123e-05,2.654399327135584241e-04,2.662252349839105102e-04,1.493969016623786672e+00,1.633966768777011680e+01,-1.244449746346488972e+00,1.638698859821232290e+01,-7.601451573808001849e-02,1.632046439058146703e+01,-1.244862539487824993e+00,1.636787220949802446e+01,-7.612875936525588527e-02,-1.479266857683720364e-20,-1.193916138152596818e-20,1.900964539696277130e-20,-2.462537470549306828e+00,4.916914285078216040e-01,1.576889575037122793e+00,1.651769109993530549e+00,1.268539332709408773e+00
1.736000000000000000e+10,-7.190424738470583277e-01,-1.855625245311305627e-02,7.192818736081155739e-01,-3.115791487022442574e+00,-4.013057565352753819e+00,-3.932012556172971784e+01,3.952438367910404082e+01,-1.672505311017012275e+00,-8.865770603218544821e+00,-9.268492546454882586e+01,9.310798728765360011e+01,-1.666161110631727782e+00,-2.593073392058387050e+00,-2.130289948924720989e+01,2.146013877554313964e+01,-1.691924396977213307e+00,-6.035210124331822962e-07,-5.321415270579652712e-06,5.355529674495949307e-06,-1.683727406917795433e+00,6.654745715103122579e-07,8.811742669449598673e-06,8.836835705043156395e-06,1.495418080230767499e+00,-2.562035885480825915e-07,-3.475429726698874866e-06,3.484860408109215829e-06,-1.644381756489378565e+00,2.046354914811174632e-05,2.668156471375362658e-04,2.675992272058337748e-04,1.494250716134582824e+00,1.634030239708220478e+01,-1.255204370707289518e+00,1.638844167211553682e+01,-7.666591191083783896e-02,1.632027669625142607e+01,-1.256254463748409878e+00,1.636855542556810761e+01,-7.682357967828254419e-02,9.014710309367381920e-21,6.524513432814770685e-21,1.112808507771193112e-20,6.264968752012788356e-01,6.931287238863244937e+00,-1.418029718697301611e+01,1.578364885248348770e+01,-1.116151188375349657e+00
1.746666666666666794e+10,-7.190348696372148574e-01,-1.871794813797467150e-02,7.192784616104547224e-01,-3.115566486479338426e+00,-3.958654989778073841e+00,-3.961787539361021260e+01,3.981516042956150159e+01,-1.670386692439923548e+00,-8.795257161111598165e+00,-9.333524799938653871e+01,9.374873368551210717e+01,-1.664751843635992268e+00,-2.568827660323166562e+00,-2.145422994599634237e+01,2.160747227521367364e+01,-1.689964256334468340e+00,-6.064283370932964578e-07,-5.352414380495473467e-06,5.386658985731738428e-06,-1.683615181247978265e+00,6.605717405183162461e-07,8.870211380030730772e-06,8.894774024718000771e-06,1.496462739383855212e+00,-2.507264003695262095e-07,-3.502786779673106752e-06,3.511748702811030275e-06,-1.642253575799944798e+00,2.049226700743670874e-05,2.683712300178819616e-04,2.691524662870748569e-04,1.494586299274480279e+00,1.634109592923799781e+01,-1.265974297524085301e+00,1.639006122900553208e+01,-7.731737468697696958e-02,1.632003885345138983e+01,-1.267385544099484784e+00,1.636917634750005490e+01,-7.750269168957378552e-02,-6.953519452570574403e-21,-4.837933820531970478e-21,8.470952510144561706e-21,-2.533722540955622993e+00,3.855461306229991614e+00,1.155629689995711029e+00,4.024930044638820092e+00,2.912167502617568071e-01
1.757333333333333206e+10,-7.190261919581527605e-01,-1.887950653293822556e-02,7.192740093238247923e-01,-3.115341635446436275e+00,-3.944145555223962596e+00,-3.995103579716040088e+01,4.014525557804788036e+01,-1.669201937308604666e+00,-8.776109266229193295e+00,-9.403954803163112786e+01,9.444816931971870133e+01,-1.663850407303701706e+00,-1.832203730345673165e+01,-2.397805369591964819e+01,3.017688038869600931e+01,-2.223271234611575942e+00,-2.991096012440396122e-06,-5.700343986181555982e-06,6.437435585420103139e-06,-2.054025386905230288e+00,4.900494848236264673e-07,8.913935395351354425e-06,8.927395629749675392e-06,1.515875950948891937e+00,2.287224299599630340e-06,-3.111252519192595806e-06,3.861513593768807625e-06,-9.368698668639731109e-01,1.388636892211676614e-04,2.901341438079376692e-04,3.216534557365707467e-04,1.124399424262338298e+00,1.634200269115000381e+01,-1.276947446311009760e+00,1.639181645633558659e+01,-7.798053051939023150e-02,1.631982957456473926e+01,-1.278298765010239979e+00,1.636981628105412412e+01,-7.816834763417249143e-02,1.709975897861068428e-21,1.246916781821116005e-21,2.116322053009157566e-21,6.300565716616443046e-01,-2.112636272706502893e+00,-5.364360438112267815e-01,2.179677877544079934e+00,-2.892930022257556022e+00
1.768000000000000000e+10,-7.190178630267581861e-01,-1.904234022519959296e-02,7.192699757899103652e-01,-3.115115022054336880e+00,-3.978389095704134792e+00,-4.028651141243722122e+01,4.048247252307166377e+01,-1.669229565187738462e+00,-8.821071583092853885e+00,-9.475353169405947540e+01,9.516324433504345848e+01,-1.663623686786486644e+00,-2.623494971301041367e+00,-2.184900153093624198e+01,2.200594450968410598e+01,-1.690298109726811493e+00,-6.143412824499330216e-07,-5.423949369301102962e-06,5.458630045356074190e-06,-1.683580237378987432e+00,6.570608750561352885e-07,8.994205612452369625e-06,9.018174071983709307e-06,1.497872074009390486e+00,-2.443662078898779540e-07,-3.554957106439162755e-06,3.563346021954755859e-06,-1.639427930750783524e+00,2.063473335830993705e-05,2.719624253006614921e-04,2.727441163365150229e-04,1.495067950055173123e+00,1.634279621617703171e+01,-1.288242964746340258e+00,1.639349133344416032e+01,-7.866369043060041089e-02,1.631967832650431305e+01,-1.289062135845985058e+00,1.637050951774704188e+01,-7.882454684706353965e-02,2.513512552691318468e-21,1.999110359739531778e-21,3.211570890227202920e-21,6.718962504166111627e-01,-2.886934677543848138e-01,-1.808316330848487530e+00,1.831215954151063308e+00,-1.729108023247574177e+00
1.778666666666666794e+10,-7.190122475906056687e-01,-1.920593969504117565e-02,7.192687121687304508e-01,-3.114887442582320531e+00,-4.046794093102497492e+00,-4.059454734952797850e+01,4.079575734001071652e+01,-1.670156177329320757e+00,-8.914393891600994380e+00,-9.543687719979216411e+01,9.585230277934287813e+01,-1.663932270123674728e+00,-1.017639697846855640e+01,-2.108474113469144839e+01,2.341207731450444385e+01,-2.020461947336112729e+00,-1.745854050482896084e-06,-5.300244805816784864e-06,5.580376453894068683e-06,-1.888994784374001368e+00,5.803007969865315484e-07,9.069557480493086124e-06,9.088103317356779098e-06,1.506900062227270798e+00,9.657239075748758938e-07,-3.711652384984410295e-06,3.835229601030706057e-06,-1.316253064375988213e+00,7.730123522806696195e-05,2.678952547754349977e-04,2.788249423903466930e-04,1.289876733098219930e+00,1.634317689480403146e+01,-1.299744128800663256e+00,1.639477861440062512e+01,-7.936121031911652635e-02,1.631956568854681677e+01,-1.299716132522362289e+00,1.637123960755365104e+01,-7.947384317213418425e-02,4.764500747504126812e-21,4.395900243765352778e-21,6.482623413873712451e-21,7.451813913126670297e-01,3.662871846098801232e+00,1.215790532201598134e-01,3.664889033398576412e+00,3.318009442735492254e-02
1.789333333333333588e+10,-7.190103862483221420e-01,-1.936755966094007991e-02,7.192711852286183261e-01,-3.114662753974581033e+00,-4.121482712284821659e+00,-4.086458901405818267e+01,4.107190347470576341e+01,-1.671313491178642030e+00,-9.020286739897304784e+00,-9.606893737968697167e+01,9.649148305489030975e+01,-1.664415747576304838e+00,-2.760605682172342146e+00,-2.221376597102584327e+01,2.238464523614229407e+01,-1.694436964563399872e+00,-6.237469388727747751e-07,-5.502788313371590308e-06,5.538026676130416768e-06,-1.683665642040058419e+00,6.620146115449553036e-07,9.115709766369562046e-06,9.139717057468706811e-06,1.498300115488096607e+00,-2.453179288797952059e-07,-3.597287577595402744e-06,3.605642633727318189e-06,-1.638886155593005656e+00,2.083483413325779704e-05,2.759211094387082480e-04,2.767066116796777645e-04,1.495429238831370133e+00,1.634302300883430448e+01,-1.311089240211069429e+00,1.639552853869263771e+01,-8.005174029453421269e-02,1.631948061624714441e+01,-1.310247069564492772e+00,1.637199422695258022e+01,-8.011545419663931855e-02,-1.288137324362037506e-20,-1.139258814539062483e-20,1.719653573519835033e-20,-2.417450355892867719e+00,-3.973847742825297402e+00,5.651258029972373587e-01,4.013830222664005909e+00,3.000328643924678573e+00
