# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.245333333333333206e+10,-7.241385958170790671e-01,-1.001445841279030927e-02,7.242078398700421138e-01,-3.127764057645155749e+00,-1.174348075337938191e+01,-9.261931016489414858e+00,1.495636006383908345e+01,-2.473788028299898745e+00,-2.384872524426265983e+01,-1.059213777684317215e+01,2.609511598862820136e+01,-2.723623807184281986e+00,-4.904436163580125019e+00,-6.478244199559891392e+00,8.125339500092529477e+00,-2.218802174734343602e+00,-7.938944903969128155e-07,2.288144223853600437e-07,8.262109305583652537e-07,2.860980076068476485e+00,2.029799595756665058e-06,2.621717440763613944e-07,2.046660798062532334e-06,1.284502461162583542e-01,-1.230474936077268507e-06,-4.701129351794796887e-07,1.317222357894605242e-06,-2.776648450640216481e+00,3.996623298397050515e-05,-1.039705955515632743e-05,4.129647232297789473e-05,-2.545049006442773321e-01,1.593718990646429035e+01,-7.299150564495756610e-01,1.595389601647005406e+01,-4.576750024719036802e-02,1.605489155018225489e+01,-6.167513862602697072e-01,1.606673348756888942e+01,-3.839628984569418146e-02,-2.409282415701903713e-21,3.469500230251547590e-22,2.434135591352206540e-21,2.998570348025918264e+00,1.378103710501674461e+00,5.925592743882074354e-01,1.500098773601912461e+00,4.060825515122966634e-01
1.256000000000000000e+10,-7.237348033557187144e-01,-9.819857664548653498e-03,7.238014197229049040e-01,-3.128025176833307608e+00,-1.154293138185166434e+01,-8.196148210999961492e+00,1.415683970322521645e+01,-2.524148349078598752e+00,-1.671814815009578226e+01,-3.900324148622917875e+00,1.716709078536261757e+01,-2.912393456815707715e+00,-8.393138285068090454e+00,-9.973001784029628780e+00,1.303478173413478736e+01,-2.270385280392092309e+00,-3.016170712118943308e-07,3.851076931386718215e-07,4.891633601988504934e-07,2.235210258505886394e+00,8.767327735096961371e-07,-7.066898308912186352e-07,1.126086530081531321e-06,-6.784186654523222115e-01,-5.651891078814041518e-07,3.297872500747185437e-07,6.543686713005309945e-07,2.613394646380193365e+00,1.557718328141438835e-05,-1.884512904082473786e-05,2.444969381297262579e-05,-8.800513197515040797e-01,1.596592800541974100e+01,-7.039261329741846041e-01,1.598143826678094648e+01,-4.406073682542117897e-02,1.608095192914979421e+01,-6.173815568930119957e-01,1.609279885335108773e+01,-3.837325657142245244e-02,2.967118039942019092e-21,1.811183097166056208e-22,2.972640796508042666e-21,6.096618119119411039e-02,7.419725769038664209e-01,-1.681100041823442304e+00,1.837558340705443660e+00,-1.155149487069226710e+00
1.266666666666666603e+10,-7.232975446533207453e-01,-9.694801179234347269e-03,7.233625144223519987e-01,-3.128189842071554594e+00,-1.144337665847064933e+01,-7.214452148508660123e+00,1.352771928858490469e+01,-2.579085375591964713e+00,-9.851033059971605610e+00,-5.399825924911922037e+00,1.123392061428263844e+01,-2.640172290719650317e+00,-1.243978894666758528e+01,-6.983079580028742406e+00,1.426575443005547683e+01,-2.630076965196332939e+00,9.507302405584704092e-08,3.078050309326842029e-07,3.221534059583948302e-07,1.271218105183935076e+00,-2.655708358979678176e-07,-2.928834218223342421e-07,3.953587834586512882e-07,-2.307325957003386829e+00,1.787345373507200600e-07,-1.722806166135756480e-08,1.795629164125585317e-07,-9.609224318876682935e-02,-4.341814927362325250e-06,-1.550557417418418557e-05,1.610199327209503996e-05,-1.843820229588505111e+00,1.599839486242331965e+01,-6.837518260717395657e-01,1.601299955453909618e+01,-4.271278295297902677e-02,1.610763047950427307e+01,-6.215793821770768668e-01,1.611961912058106350e+01,-3.856998847714383089e-02,-5.353088731647894375e-21,-1.672943819970309037e-21,5.608413322292902326e-21,-2.838690155299722573e+00,-2.246094243711849625e+00,1.233906873058661624e+01,1.254183226206505708e+01,1.750855922853876256e+00
1.277333333333333206e+10,-7.228358844649925841e-01,-9.639244966043264418e-03,7.229001527969153296e-01,-3.128258127939170130e+00,-1.127779313160487895e+01,-6.202421506927203509e+00,1.287084497882199230e+01,-2.638774271605548005e+00,-8.866888813847364048e+00,-9.773681500316408588e+00,1.319646040825943345e+01,-2.307586620827748014e+00,-1.128795245812944792e+01,-2.710906613887419159e+00,1.160891404767083301e+01,-2.905897066563827291e+00,3.627770800173627648e-07,-1.851888459107593040e-08,3.632494444213530142e-07,-5.100328791850591154e-02,-3.941891057391909298e-07,6.114227103688340270e-07,7.274769974633109407e-07,2.143442327883886556e+00,3.117638025545378408e-08,-6.026267879854764940e-07,6.034326907646991360e-07,-1.519108264225698557e+00,-1.815063627418654418e-05,4.397961191685210275e-07,1.815596369748111410e-05,3.117367052164831787e+00,1.603397392016935186e+01,-6.694142187986624748e-01,1.604794177048884762e+01,-4.172550670531969402e-02,1.613434676883923657e+01,-6.293026675793451652e-01,1.614661473822224025e+01,-3.898415269442910558e-02,3.694266449138083061e-21,1.164179683018145159e-21,3.873360160323272554e-21,3.052804388894083121e-01,5.474595033550050616e+00,2.331532509373537732e+00,5.950397854230971006e+00,4.026176309595883018e-01
1.288000000000000000e+10,-7.223576577943613408e-01,-9.657109173706433444e-03,7.224222072526207405e-01,-3.128224575044391109e+00,-1.106094069694745841e+01,-5.150965613775212226e+00,1.220151039239336122e+01,-2.705768087919645293e+00,-1.182986397274670942e+01,-1.104457310924867386e+01,1.618419836690187807e+01,-2.390511512659324378e+00,-8.566562650290764580e+00,-2.037140226781271046e+00,8.805449218803500955e+00,-2.908127605662541360e+00,2.537073809890329771e-07,-4.246078076362454375e-07,4.946303927924092966e-07,-1.032209772643193579e+00,1.432175631101569346e-07,9.863124498019580215e-07,9.966561689055819309e-07,1.426599068918369184e+00,-4.081994272617622462e-07,-5.688611576366199986e-07,7.001641158217880193e-07,-2.193219169441138927e+00,-1.324909320758053049e-05,2.087256460826735177e-05,2.472250845180260808e-05,2.136384126287514285e+00,1.607215829127544282e+01,-6.614353364576178729e-01,1.608576292390661777e+01,-4.113089778154296189e-02,1.616056603811620818e+01,-6.405484158558724106e-01,1.617325560749506153e+01,-3.961577119644887901e-02,3.817350812719757497e-21,1.577200847482877473e-21,4.130342569409091897e-21,3.918048870079694490e-01,9.574452145562350580e+00,-3.558997038982372629e+00,1.021452856529114506e+01,-3.558902770455704134e-01
1.298666666666666603e+10,-7.218752213236603321e-01,-9.754917840231424470e-03,7.219411288901286250e-01,-3.128080174095448918e+00,-1.069244533480927117e+01,-3.933538324769061401e+00,1.139302905246499975e+01,-2.789078613151187103e+00,-1.404273076892658878e+01,-8.677771607904110951e+00,1.650763482536199689e+01,-2.588075663988221198e+00,-8.012168589658868356e+00,-2.641162359805668824e+00,8.436266005761698494e+00,-2.823166272174321811e+00,-1.096330135568174174e-07,-5.198863138251794951e-07,5.313202207372521566e-07,-1.778630075194301607e+00,5.631979101979079804e-07,7.845149742140532387e-07,9.657409750121238014e-07,9.481622199601955625e-01,-4.677929283384278473e-07,-2.620305703040606091e-07,5.361811667499266768e-07,-2.630996069376439372e+00,4.770249092973625698e-06,2.612422019550028412e-05,2.655616985244673139e-05,1.390187372771896968e+00,1.611193792263787827e+01,-6.607075864750333594e-01,1.612547915994319325e+01,-4.098436910314222359e-02,1.618564270979523556e+01,-6.552925296159385349e-01,1.619890237727600280e+01,-4.046393824924006399e-02,3.413136179752523559e-23,5.476774934736349479e-22,5.487399991942605110e-22,1.508556635799136014e+00,1.344824504360379036e+00,9.442824823445804538e-01,1.643235331287330236e+00,6.121744114149147986e-01
1.309333333333333397e+10,-7.214076436031622297e-01,-9.935808454496639075e-03,7.214760623462926903e-01,-3.127820717054067501e+00,-9.938630554090547520e+00,-2.651421853019744646e+00,1.028622453251788826e+01,-2.880885019875230935e+00,-1.378119328425097123e+01,-5.379913837769400686e+00,1.479407858704646550e+01,-2.769406059063688197e+00,-8.338143415977697259e+00,-1.920139564817112898e+00,8.556376077159551841e+00,-2.915254716667164736e+00,-3.433016121579996311e-07,-2.963982298857805903e-07,4.535503363351257097e-07,-2.429384444402337362e+00,6.337142602270451925e-07,4.539258403343609484e-07,7.795142283104054486e-07,6.215781571531918681e-01,-2.988027397235951387e-07,-1.483325060853801437e-07,3.335949784212823878e-07,-2.680810861509392851e+00,1.674557602517254059e-05,1.527966671244846070e-05,2.266897728743709654e-05,7.396565335935533225e-01,1.615151872192499027e+01,-6.678689153815612345e-01,1.616532108907294329e+01,-4.132668060628556100e-02,1.620881153942295327e+01,-6.733082755131671870e-01,1.622279000524894954e+01,-4.151577679909911056e-02,-2.922981198560902384e-21,-3.502486480956152121e-21,4.561932774211073214e-21,-2.266249026437145986e+00,3.860372757244579511e-01,9.194749593450455283e-01,9.972256410217972267e-01,1.173299812532374364e+00
1.320000000000000000e+10,-7.209766767109423435e-01,-1.019411354050709338e-02,7.210487419807564136e-01,-3.127454284603496948e+00,-8.754611138399912562e+00,-1.583665482758949805e+00,8.896696721023930721e+00,-2.962632927623798818e+00,-1.179039646166326882e+01,-2.906696294460156427e+00,1.214340693839377749e+01,-2.899881741910904420e+00,-7.741739938476996485e+00,-4.002002392383353646e-01,7.752076980170942377e+00,-3.089944789652328438e+00,-3.057836707309645000e-07,-1.650802947643750130e-08,3.062289475586817579e-07,-3.087659034594489427e+00,4.992916719145496187e-07,2.307648921997942876e-07,5.500405522461130043e-07,4.329402662102624921e-01,-1.941986293438267222e-07,-2.058122179548338080e-07,2.829695685025317502e-07,-2.327169459477130165e+00,1.525465212853591840e-05,1.247633712247951982e-06,1.530558726225762867e-05,8.160546386664362106e-02,1.618869119803983736e+01,-6.826819785876118152e-01,1.620307925640619828e+01,-4.214532988278023307e-02,1.622936181368151054e+01,-6.940601793591874014e-01,1.624419602233227522e+01,-4.273966699570547895e-02,-1.462141870324000276e-21,-3.805384190875663543e-21,4.076617186972673911e-21,-1.937634190148490143e+00,1.090029801369767126e+00,-1.460325000197360001e+00,1.822282654824885606e+00,-9.295841947714704734e-01
1.330666666666666603e+10,-7.206002278047692888e-01,-1.051557627914298347e-02,7.206769495805785963e-01,-3.127000887533384343e+00,-7.299687298496913890e+00,-9.867743987916425263e-01,7.366081615753913070e+00,-3.007226792465333531e+00,-9.057737685688049822e+00,-1.897339877620500603e+00,9.254323886375626529e+00,-2.935106481510121768e+00,-6.124208900842946335e+00,5.066910470235718167e-01,6.145133886116544097e+00,3.059044908112671379e+00,-8.670923611403177896e-08,8.924377239214468446e-08,1.244304727076926407e-07,2.341790866055050380e+00,2.953694197114261362e-07,1.653903732217499471e-07,3.385218894770238756e-07,5.104457901492535088e-01,-2.062394316583357910e-07,-2.521471939462485368e-07,3.257497668237391840e-07,-2.256376586945816332e+00,4.456499402654437743e-06,-4.337841036225251038e-06,6.219103776382825463e-06,-7.719063992949194430e-01,1.622152079166410488e+01,-7.039739364316370818e-01,1.623678897127033238e+01,-4.337031663790286845e-02,1.624682381934949760e+01,-7.167928506248284481e-01,1.626262820726370251e+01,-4.409036044226497669e-02,5.763830132470532446e-21,1.356623477146890138e-20,1.473989361123706362e-20,1.169039294552315589e+00,-3.187190787298134875e+00,-1.265603813432898406e+00,3.429276618649186759e+00,-2.763596809017502043e+00
1.341333333333333397e+10,-7.202892323875483838e-01,-1.088185819102605208e-02,7.203714272034484889e-01,-3.126486179797935527e+00,-5.940711734276937328e+00,-9.181816457418755517e-01,6.011248908866854812e+00,-2.988248485640475405e+00,-6.778724021585140314e+00,-2.352630122725191342e+00,7.175372314742237023e+00,-2.807538573528342241e+00,-4.673899923945364243e+00,2.887249034384960500e-01,4.682809260360927262e+00,3.079897177104677919e+00,6.411056405834737898e-08,-3.531725036993236684e-08,7.319475799244062493e-08,-5.035188569957411708e-01,1.467482584411418738e-07,2.453681789355852534e-07,2.859031209862416750e-07,1.031794415950305854e+00,-2.118006977347247871e-07,-2.118806028991954616e-07,2.995879260681958851e-07,-2.356005892858915818e+00,-3.252621964679033328e-06,1.674378801819473970e-06,3.658291133452190343e-06,2.666192520550248357e+00,1.624873673295281762e+01,-7.300662367413347509e-01,1.626512963756636765e+01,-4.490044771172061605e-02,1.626100082926825152e+01,-7.407048517920676867e-01,1.627786201093162788e+01,-4.551953485545871814e-02,-1.013751089767166263e-21,-2.835769039907633204e-20,2.837580476465592679e-20,-1.606529828297225349e+00,5.021283616105623793e+00,-2.683262547727859992e+00,5.693258035027902508e+00,-4.907701482974553553e-01
1.352000000000000000e+10,-7.200488013351382666e-01,-1.127412651008920762e-02,7.201370579498981295e-01,-3.125936485119920505e+00,-4.878420821746311198e+00,-1.023345159043350661e+00,4.984598783110373077e+00,-2.934820986015911348e+00,-5.650239036224142808e+00,-3.145063845593878415e+00,6.466577747103400498e+00,-2.633677365131031678e+00,-3.968749277738629289e+00,-1.479769475010991181e-02,3.968776864642406199e+00,-3.137864117181456525e+00,1.824452774620764466e-08,-1.682648865212193302e-07,1.692510999334449189e-07,-1.462790842334976915e+00,1.309401295712802575e-07,3.542013781027237134e-07,3.776293603283679211e-07,1.216700477070460584e+00,-1.539364563161002246e-07,-1.865884253914601241e-07,2.418918623542824179e-07,-2.260599577564933682e+00,-1.149816337241144413e-06,8.380647635563305672e-06,8.459156719251598069e-06,1.707144046352427891e+00,1.626966461442704315e+01,-7.591686600454544687e-01,1.628736699777882180e+01,-4.662778342602467985e-02,1.627188545445202195e+01,-7.650347864410448340e-01,1.628985986640990546e+01,-4.698114652855733819e-02,-4.212496382847867062e-21,1.033672167464007187e-20,1.116212080003079999e-20,1.957774874701924572e+00,3.509246969128439364e+00,1.667460281227916286e-01,3.513206303112851092e+00,4.748047285682813201e-02
1.362666666666666794e+10,-7.198799310020623787e-01,-1.167342238496466011e-02,7.199745716688277231e-01,-3.125378283858221806e+00,-3.798745404616838961e+00,-1.105609432556420968e+00,3.956366877130492288e+00,-2.858370700157801814e+00,-4.834610795663035532e+00,-3.331869270379550052e+00,5.871525728500312624e+00,-2.538172109153072675e+00,-3.102207843497422513e+00,-2.814421424932440560e-02,3.102335507493127587e+00,-3.132520585065533325e+00,-5.379480674878956351e-08,-1.725407784473055247e-07,1.807324029064566586e-07,-1.873025344034990658e+00,1.710302178036933252e-07,3.723320614846564348e-07,4.097346695257709789e-07,1.140195340510601119e+00,-1.222053649620632491e-07,-1.983961798666380933e-07,2.330132944945126622e-07,-2.122873123405939477e+00,2.441242642081481092e-06,8.696794080900892404e-06,9.032933793796441816e-06,1.297133031526080948e+00,1.628405117649991141e+01,-7.894535576160721657e-01,1.630317636653976621e+01,-4.844224133849019120e-02,1.627961064949975523e+01,-7.890368619621085378e-01,1.629872087216787691e+01,-4.842989792380972963e-02,2.501807259246366212e-20,4.118983864052788164e-20,4.819239321173524457e-20,1.024964678016293096e+00,-6.769886780210082611e-01,-8.120829465613457199e-01,1.057257008614456817e+00,-2.265718356685931578e+00
1.373333333333333397e+10,-7.197787655721650246e-01,-1.205996809676467170e-02,7.198797914923606989e-01,-3.124839117200727934e+00,-2.602822088850304638e+00,-1.490487546896259730e+00,2.999372593336795401e+00,-2.621531613498567559e+00,-3.470211438087382305e+00,-3.543651060852642143e+00,4.959821596198249694e+00,-2.345724233736727893e+00,-2.050377853399584005e+00,-4.654123441610951151e-01,2.102536085732896964e+00,-2.918386266298595544e+00,-4.981388673913110950e-08,-1.543802272659901429e-07,1.622179949412448835e-07,-1.882919489662570278e+00,1.424992686069290478e-07,3.436057587314991443e-07,3.719824713436896963e-07,1.177667314792365527e+00,-9.716868487728304147e-08,-1.879201353098653957e-07,2.115555023525950521e-07,-2.048009938504516736e+00,2.266529186482103220e-06,7.784281171081621517e-06,8.107538954801949137e-06,1.287462370665387157e+00,1.629211320958018661e+01,-8.189866266878623735e-01,1.631268500058990156e+01,-5.022662258342785319e-02,1.628450628311890824e+01,-8.119628110296835954e-01,1.630473638215087462e+01,-4.981980529991178464e-02,-3.769681333981538875e-21,-3.353807218499851923e-20,3.374926344745823039e-20,-1.682726597421300818e+00,-8.710479037312939710e+00,-8.197060040591038543e+00,1.196094638264558618e+01,-2.386551437580800794e+00
1.384000000000000000e+10,-7.197341988436595228e-01,-1.241485206713905005e-02,7.198412641249273269e-01,-3.124345146078884028e+00,-1.646800253491275345e+00,-2.204255467686667025e+00,2.751489277050793270e+00,-2.212439139862870441e+00,-2.141993416426142716e+00,-4.482424276066249824e+00,4.967923428021106425e+00,-2.016579601908532027e+00,-1.309195060480017547e+00,-1.087201181216932655e+00,1.701763237005891716e+00,-2.448567408081031349e+00,-2.635637958366125703e-08,-1.747990188488987638e-07,1.767748730314795119e-07,-1.720450049726542696e+00,7.968972852146705945e-08,3.803067517792187636e-07,3.885661826261845764e-07,1.364244110006151756e+00,-5.842407122918494085e-08,-2.048905825477478286e-07,2.130575577531769674e-07,-1.848572050700883151e+00,1.063282864613933863e-06,8.770808461573664964e-06,8.835024138042511108e-06,1.450155290618850845e+00,1.629477748498714362e+01,-8.458640364350951124e-01,1.631671717145879086e+01,-5.186357965141298598e-02,1.628718229370587167e+01,-8.331635125694590860e-01,1.630847842403095527e+01,-5.111000165542626400e-02,-4.070807841974940732e-21,2.152285331557008834e-20,2.190444455652393462e-20,1.757727001839368253e+00,-3.106218277489632307e+00,-1.080426483116210967e+01,1.124191845412948432e+01,-1.850745477243274095e+00
1.394666666666666794e+10,-7.197275509169538399e-01,-1.272474225934290722e-02,7.198400284886101730e-01,-3.123914552123822297e+00,-1.977193752845967101e+00,-3.068692112159538965e+00,3.650502214151265523e+00,-2.143162232836876235e+00,4.160476117477451830e+00,-3.562730046486913160e+00,5.477463546956829354e+00,-7.081560441551176810e-01,-6.230495232966226649e-01,-1.733316178406888453e+00,1.841894590579821633e+00,-1.915869534011206410e+00,1.132158056072771390e-06,1.099500151206633671e-07,1.137484448137868198e-06,9.681183329232516399e-02,-9.767857422719410523e-07,8.222638159079051561e-08,9.802405644204187973e-07,3.057610086180163389e+00,-1.511922246722907253e-07,-2.251635119368387850e-07,2.712152206442097311e-07,-2.162122093558731528e+00,-5.639889834721147760e-05,-7.146856517302283029e-06,5.684991902244013005e-05,-3.015544687968026327e+00,1.629375505823075798e+01,-8.686649317569166140e-01,1.631689408745685910e+01,-5.326232914265169316e-02,1.628848686277484603e+01,-8.522814623835930359e-01,1.631076907965750777e+01,-5.227649121251491671e-02,-1.148310940437054981e-21,4.303239751812110167e-21,4.453817506084346308e-21,1.831568009657269736e+00,8.932803744107244981e-01,7.985283712692642366e-02,8.968424069503981855e-01,8.915582404687577567e-02
