# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
8.506666666666666031e+09,-7.270867193297705366e-01,-7.704759328376779154e-03,7.271275409046453753e-01,-3.130996295891664616e+00,-7.002521566153892252e+01,-7.264563492698890457e+01,1.009005406446882489e+02,-2.337829668964548357e+00,1.369569828086700056e+02,-1.389344407484424693e+01,1.376598813319085934e+02,-1.010980049234835032e-01,2.045514386898390935e+00,8.646239266719960881e+01,8.648658551962853380e+01,1.547142888215786716e+00,4.244869471977606837e-05,3.312480607379219048e-05,5.384370400370952161e-05,6.626433834664557931e-01,-3.256738840102531258e-05,-8.367065092143578765e-06,3.362502885529476503e-05,-2.890116000995555101e+00,-9.277117262622612223e-06,-2.550414498790805757e-05,2.713901833649636907e-05,-1.919667155757141641e+00,-2.092225283182417260e-03,-1.693560504002550402e-03,2.691756641359897926e-03,-2.461113493343349390e+00,1.575382319479038706e+01,-3.894337286327672065e-01,1.575863585091401298e+01,-2.471491703069787771e-02,1.584368974329462532e+01,-6.452740057136703289e-01,1.585682450001352173e+01,-4.070501205123273902e-02,4.389717799901855491e-22,-1.455756534540131386e-21,1.520501006735623541e-21,-1.277925427392074154e+00,-2.283639269172879960e+00,-1.136247653077285369e+00,2.550699323878077962e+00,-2.679898914609601501e+00
8.613333333333332062e+09,-7.266947694269750846e-01,-7.389182838524892098e-03,7.267323358262969268e-01,-3.131424797010499361e+00,-9.521411119206251783e+01,9.348756041218880597e+00,9.567197191242935617e+01,3.043719702729635657e+00,8.832678204656779997e+01,-1.087972767342836988e+02,1.401373178403889597e+02,-8.888730162729826523e-01,7.645224747335339543e+01,4.332987474414524343e+01,8.787732465812888449e+01,5.156176619943705353e-01,5.406214001248204834e-05,-1.285360329189760614e-05,5.556914701805934368e-05,-2.334222075448692257e-01,-2.823228442960486542e-05,1.899658279255024424e-05,3.402840051939445820e-05,2.549309536307927893e+00,-2.604429670033394541e-05,-7.123289264124824776e-06,2.700086370017488281e-05,-2.874615294733907866e+00,-2.713829056496964726e-03,5.936646764212544442e-04,2.778003940947089152e-03,2.926229830163335155e+00,1.578877100840750991e+01,-3.559811069701519504e-01,1.579278355782948040e+01,-2.254265420333455630e-02,1.586116624506819939e+01,-6.367025318673493750e-01,1.587394042976655228e+01,-4.012068586262518971e-02,-2.115699214985256732e-23,-2.203972524825739720e-22,2.214104044951284084e-22,-1.666497891254057340e+00,-3.295755589130806573e-01,-1.524412268542429727e+00,1.559632268682443756e+00,-1.783717696852621382e+00
8.720000000000000000e+09,-7.262637204167273763e-01,-7.134660259052950232e-03,7.262987642634114449e-01,-3.131769182366628268e+00,-4.517826739822684345e+01,7.877599215268537591e+01,9.081152341385775628e+01,2.091504839505042401e+00,-1.558294057912509700e+01,-1.380307855815334790e+02,1.389076160811487455e+02,-1.683215013728073917e+00,7.851271293123564021e+01,-4.327477745902371709e+01,8.964905161768663788e+01,-5.037500806233407014e-01,2.327969520837752475e-05,-5.166220726311114130e-05,5.666504979519218065e-05,-1.147432215244667875e+00,-4.090740329125441911e-06,3.379004410473548882e-05,3.403676302236014302e-05,1.691273503846935755e+00,-2.012550054406653371e-05,1.742936305304130647e-05,2.662364491544957112e-05,2.427863495567994079e+00,-1.210812043659608827e-03,2.560970357888834106e-03,2.832778667502355678e-03,2.012443426238975874e+00,1.582876176116816502e+01,-3.269087634966236777e-01,1.583213719721599766e+01,-2.064989671891063680e-02,1.587876503270264195e+01,-6.317986908683458358e-01,1.589132935123940804e+01,-3.976792866024859985e-02,3.693581214992186199e-22,2.561936280247682075e-21,2.588424796274128120e-21,1.427611468528148908e+00,4.722153794731162257e+00,-4.576532900438856188e+00,6.575970639372807014e+00,-7.697390712651785982e-01
8.826666666666666031e+09,-7.258025874106009967e-01,-6.943711173892493267e-03,7.258358016912568322e-01,-3.132026003564398753e+00,3.953491139167821444e+01,7.897850878517503759e+01,8.832108507416458565e+01,1.106686349574011130e+00,-1.070832727507781499e+02,-7.976982808429289662e+01,1.335292206807752962e+02,-2.501342533198029905e+00,5.130099824854434054e+00,-8.858451302355621237e+01,8.873293566558908196e+01,-1.512949011634264540e+00,-2.771663813411709843e-05,-4.969416779310741365e-05,5.690098718042691563e-05,-2.079565797439241415e+00,2.300998109271456583e-05,2.441768213049353919e-05,3.355119119365071912e-05,8.150704639756947145e-01,3.777703438445562871e-06,2.577228640571488252e-05,2.604768300342737803e-05,1.425252724443987651e+00,1.339384226558039143e-03,2.509498426810397986e-03,2.844561910121897776e-03,1.080533443635122159e+00,1.587333253580552217e+01,-3.029126881024743478e-01,1.587622253210365031e+01,-1.908080268229368423e-02,1.589579645591346946e+01,-6.301772618076768584e-01,1.590828301071899631e+01,-3.962352130885974516e-02,3.277079303668821644e-21,3.613883607175915497e-22,3.296945603099431835e-21,1.098337756007805310e-01,5.967766419612751116e-01,-9.292674579115696443e-02,6.039683273764530069e-01,-1.544739113263369490e-01
8.933333333333332062e+09,-7.253197174952584758e-01,-6.817726740195035121e-03,7.253517587938320688e-01,-3.132193314514862603e+00,8.735236493040200401e+01,1.076304868273955329e+01,8.801294720597161358e+01,1.225962489221493479e-01,-1.227482299438693474e+02,2.709060492666636222e+01,1.257021432977407329e+02,2.924374214408412609e+00,-6.895979288475938063e+01,-4.685746316291619706e+01,8.337310650787193822e+01,-2.544765082941720991e+00,-5.593233594866557325e-05,-6.118964987606550479e-06,5.626604604194204137e-05,-3.032626567542172413e+00,3.256553053192231899e-05,-2.692398793524672547e-06,3.267663982249303890e-05,-8.248873168789275234e-02,2.323259900348373036e-05,9.856594696681294037e-06,2.523699893948008516e-05,4.012412222811845841e-01,2.789906476770276020e-03,3.582097951577762241e-04,2.812808633105300798e-03,1.276962680905955327e-01,1.592192227399473481e+01,-2.846893526757898751e-01,1.592446724153296778e+01,-1.787843292942253165e-02,1.591177092993097375e+01,-6.313208507651004719e-01,1.592429025555635747e+01,-3.965554107487136160e-02,2.216115340457808664e-21,-1.445497659657126348e-21,2.645870496885034196e-21,-5.779668490456881802e-01,1.082188061945081187e-01,-1.735634197548484581e+00,1.739004708939552168e+00,-1.508525778659443040e+00
9.040000000000000000e+09,-7.248227824556250365e-01,-6.757462275897734884e-03,7.248542813994579559e-01,-3.132270007184725813e+00,5.835816166105252023e+01,-6.480414824050725997e+01,8.720809974787422902e+01,-8.376877853724502554e-01,-5.165787935994152491e+01,1.062714882287689875e+02,1.181616084450599260e+02,2.023256968981092196e+00,-6.656665226703188409e+01,3.628935950309256242e+01,7.581580842531876385e+01,2.642474317244960513e+00,-3.569007469844219375e-05,4.171119433062050509e-05,5.489631284947260988e-05,2.278559870687695721e+00,1.704855374525308831e-05,-2.650681175904630394e-05,3.151609516476142791e-05,-9.992330332426507811e-01,1.941909417144236069e-05,-1.451309814647710556e-05,2.424316885740442629e-05,-6.418108179968260441e-01,1.823382395834668556e-03,-2.050995495276107354e-03,2.744322481612294310e-03,-8.440790118681130716e-01,1.597383807138114520e+01,-2.729176501019419110e-01,1.597616933981493759e+01,-1.708362749123325253e-02,1.592642625759272157e+01,-6.346707726734649446e-01,1.593906710972209950e+01,-3.982909424634213658e-02,-2.654437030411714370e-22,-1.279781071836784496e-21,1.307019491559295217e-21,-1.775309857473743591e+00,2.389702831220485102e+00,1.435696306525604093e+00,2.787813391551605235e+00,5.409961037890246294e-01
9.146666666666666031e+09,-7.243190011820986873e-01,-6.763423144018434509e-03,7.243505776666835372e-01,-3.132255294535817303e+00,-1.757297324706070540e+01,-8.066489692089635355e+01,8.255685909723518989e+01,-1.785296449789111284e+00,5.218313446206845896e+01,1.003723618748960007e+02,1.131268781087474053e+02,1.091359333532172293e+00,6.353742899858990434e+00,7.005796472706542488e+01,7.034549360503665127e+01,1.480351104564364029e+00,1.459085667834422414e-05,5.059489269948119408e-05,5.265677796713351589e-05,1.290028376687147871e+00,-1.067344609666765136e-05,-2.810300627965215070e-05,3.006162692757393369e-05,-1.933766207338556420e+00,-2.942006406158207230e-06,-2.275302510269678401e-05,2.294243999704098376e-05,-1.699384643096796932e+00,-6.807726251413881522e-04,-2.542801569117491764e-03,2.632354684887329953e-03,-1.832386922991358302e+00,1.602822996314572990e+01,-2.682171107372270380e-01,1.603047398456997641e+01,-1.673248259088836246e-02,1.593971154052146844e+01,-6.397238216664232757e-01,1.595254370196304450e+01,-4.011243719167839616e-02,1.814053809937897727e-21,-1.133120340476159704e-21,2.138867207507518437e-21,-5.583363399597361942e-01,-8.706913543070719186e+00,3.946374830618968321e-01,8.715852350146009897e+00,3.096299039908629425e+00
9.253333333333333969e+09,-7.238155030437167792e-01,-6.836049113906359463e-03,7.238477837321301012e-01,-3.132148470863233225e+00,-6.821016059490446537e+01,-2.722335726348018881e+01,7.344206689001704547e+01,-2.761853752376467241e+00,1.094010907926433163e+02,1.738400509185856180e+01,1.107736534544832665e+02,1.575840669897926594e-01,6.535480411405451662e+01,2.051142635626660393e+01,6.849794910765567124e+01,3.041117963583058192e-01,4.763770878708600799e-05,1.378332087020936317e-05,4.959164478714494812e-05,2.816451482802350692e-01,-2.747896417067014968e-05,-7.182285002117116124e-06,2.840208953131107599e-05,-2.885938087982913292e+00,-1.987347338127170643e-05,-7.519832275156207128e-06,2.124859575789882807e-05,-2.779857265428728574e+00,-2.367621877597102069e-03,-7.351058638634964731e-04,2.479115565350458773e-03,-2.840546575276698515e+00,1.608408889668274355e+01,-2.710898222438231642e-01,1.608637328076522266e+01,-1.685293822882738893e-02,1.595172721442298247e+01,-6.461121536744663940e-01,1.596480698406619148e+01,-4.048208429583197154e-02,1.067908040250689107e-21,6.670013581273069499e-22,1.259094275332764428e-21,5.583021899372082597e-01,1.351775930449196750e+00,4.877171724588820645e+00,5.061037660131614047e+00,1.300419471440251051e+00
9.360000000000000000e+09,-7.233197070864840761e-01,-6.975667548516333548e-03,7.233533428397386222e-01,-3.131948990860013993e+00,-4.940612410284728639e+01,3.912956758648217459e+01,6.302450442780985185e+01,2.471749860551663236e+00,7.897390338962092926e+01,-7.411455797480007845e+01,1.083044095150016517e+02,-7.536667426804538605e-01,4.543406003762545708e+01,-4.994820597308773813e+01,6.752093817055974512e+01,-8.326897652126912241e-01,3.385395734621165305e-05,-3.119019354637219142e-05,4.603171299722915599e-05,-7.444678710873012806e-01,-2.019999771563944636e-05,1.729521585673211593e-05,2.659256285585871838e-05,2.433510797936955683e+00,-1.425285834596091603e-05,1.321877092115137860e-05,1.943913258599531865e-05,2.393818739660142469e+00,-1.722642803080059407e-03,1.525699338894027359e-03,2.301142477054647032e-03,2.416749282099351692e+00,1.614027572513018782e+01,-2.818625115210232623e-01,1.614273666261788875e+01,-1.746152721603440663e-02,1.596263415813943887e+01,-6.536451723724663321e-01,1.597601143208046892e+01,-4.092558873523916008e-02,1.290605660531522571e-21,-5.943940772567158646e-22,1.420903687824713353e-21,-4.315961966268661021e-01,-4.035438845369811567e+00,-1.785558396949195270e+01,1.830591832075893421e+01,-1.793066475254070591e+00
9.466666666666666031e+09,-7.228396045570928408e-01,-7.182261422907496896e-03,7.228752857826870049e-01,-3.131656804711045794e+00,1.248084268040369160e+01,5.418715968533897609e+01,5.560593231641217926e+01,1.344416045130013115e+00,-2.713689294943286967e+01,-1.039760104535051397e+02,1.074589303351582288e+02,-1.826093221818406720e+00,-2.245729254714524004e+01,-5.862646583468919204e+01,6.278051038988169807e+01,-1.936612104935439227e+00,-1.177598633951617266e-05,-4.128285003816254832e-05,4.292956512174202010e-05,-1.848667883319221383e+00,5.807363415714942007e-06,2.471415256353416400e-05,2.538729616906508176e-05,1.340002098620873161e+00,5.144815010196002033e-06,1.678610602484802814e-05,1.755683561939842642e-05,1.273393837230814896e+00,5.476089212955873378e-04,2.075012929419231891e-03,2.146055495074509611e-03,1.312772835963854634e+00,1.619557680443801928e+01,-3.006479680455845238e-01,1.619836711613676172e+01,-1.856145314945273003e-02,1.597255522310633324e+01,-6.623026253688620857e-01,1.598628052808882494e+01,-4.144129919501967491e-02,-2.984755140452527720e-21,4.309421811093297367e-21,5.242125484417977895e-21,2.176546340805189494e+00,-5.598725424887225799e+00,-3.561962925206262121e+00,6.635759659889935769e+00,-2.574973073463254991e+00
9.573333333333333969e+09,-7.223838906321865538e-01,-7.455146006062591570e-03,7.224223589056935069e-01,-3.131272820263276024e+00,5.160258630828243298e+01,1.084601179294074669e+01,5.273009468525869892e+01,2.071679296389684066e-01,-7.558910116178485339e+01,-4.991302005112847695e+01,9.058157530685198822e+01,-2.557996547858894409e+00,-5.319537787463741552e+01,-3.137538034316079472e+00,5.328782574042821096e+01,-3.082679502869662969e+00,-3.555440410930739675e-05,-1.103762168591793786e-05,3.722827882201083891e-05,-2.840582724922681823e+00,1.958872625436261047e-05,9.975292625043489904e-06,2.198237155594459511e-05,4.710094045141308139e-01,1.572987367011019681e-05,1.771326235028210082e-06,1.582929317147563537e-05,1.121366547613227155e-01,1.765929996223485716e-03,5.873309430035395700e-04,1.861039061430819945e-03,3.210815508755256453e-01,1.624876996808134422e+01,-3.273386500214715000e-01,1.625206682448174078e+01,-2.014271721488226224e-02,1.598149424571383470e+01,-6.721829697662352610e-01,1.599562403504871710e+01,-4.203530686256570087e-02,-2.263264662473150076e-22,1.721480656865594384e-21,1.736294710377934616e-21,1.701518572034908416e+00,-3.163509354219392389e+00,-5.323768761108431669e-01,3.207992607917159233e+00,-2.974868042458875816e+00
9.680000000000000000e+09,-7.219619635517218192e-01,-7.792643585059258991e-03,7.220040180701915444e-01,-3.130799368936606264e+00,3.334382975986832065e+01,-3.873450208527109595e+01,5.110941825973908692e+01,-8.600482703429623843e-01,-7.134524155914830601e+01,2.879748071682619326e+01,7.693788656292294093e+01,2.757956056912778120e+00,-1.567017587744172502e+01,4.126483995148394968e+01,4.414002070968637526e+01,1.933721748150607933e+00,-2.319991628391616215e-05,2.280118932498662412e-05,3.252891560157826993e-05,2.364862042170075451e+00,1.667402472381110937e-05,-1.005725520316805182e-05,1.947232607347963826e-05,-5.427464068366281147e-01,6.978965093155617652e-06,-1.226382758253807482e-05,1.411054289337253896e-05,-1.053430713071827007e+00,1.182649490848337480e-03,-1.116054139285293590e-03,1.626110900283147783e-03,-7.564354347062247630e-01,1.629867960129166704e+01,-3.616324921792893887e-01,1.630269102954972027e+01,-2.218419986322809484e-02,1.598928983361273382e+01,-6.834232244272067103e-01,1.600388879888128812e+01,-4.271656209300915552e-02,-2.743845178178816018e-21,-5.043798302707381966e-22,2.789818161636897320e-21,-2.959799889554682206e+00,8.454037039450364999e-01,1.120233489314331234e-02,8.454779210310846560e-01,1.325009490002700824e-02
9.786666666666667938e+09,-7.215838556027843742e-01,-8.191793486647544476e-03,7.216303528449367066e-01,-3.130240623563426805e+00,-1.328086668649662272e+01,-4.389376493623282016e+01,4.585895790597249544e+01,-1.864607792281156806e+00,-9.210727067170136451e+00,6.490340827650972244e+01,6.555371765974231835e+01,1.711769353940757910e+00,3.335554199816461107e+01,2.266166504711047125e+01,4.032546645357932391e+01,5.967644092461328320e-01,8.081744623413519618e-06,2.665701841239042987e-05,2.785518312265413231e-05,1.276429134329746029e+00,-5.837782896895559078e-08,-1.706818353311961354e-05,1.706828336685240963e-05,-1.574216585384078160e+00,-7.473150507859870591e-06,-9.743395234410999906e-06,1.227932120302540193e-05,-2.225086780852566282e+00,-3.765764168414307243e-04,-1.340578938376572448e-03,1.392466045453169847e-03,-1.844644792491493268e+00,1.634420367299907539e+01,-4.030778766664614987e-01,1.634917323533928624e+01,-2.465682614260443148e-02,1.599560874980710423e+01,-6.961104674579478013e-01,1.601074854776659606e+01,-4.349140597141382125e-02,-1.661256008190796711e-21,2.241176878381085458e-22,1.676305539796346355e-21,3.007493711152683602e+00,-8.392590337844380022e-01,-6.379827101108389797e+00,6.434792115198894713e+00,-1.701594155379751561e+00
9.893333333333333969e+09,-7.212601561244430526e-01,-8.648065785486323473e-03,7.213120003538594505e-01,-3.129603011132491286e+00,-3.483820027858895685e+01,-8.696114054972579055e+00,3.590713854247045589e+01,-2.896977005999222587e+00,4.830285937357847104e+01,3.472324547210056522e+01,5.948840222916943077e+01,6.232752961194402141e-01,3.125592788629253604e+01,-2.432855655414008211e+01,3.960822758015197564e+01,-6.614096714765085316e-01,2.281508987103908855e-05,3.921229708323264639e-06,2.314960838219574121e-05,1.702070777818235903e-01,-1.282900449688184400e-05,-7.319372145443789182e-06,1.477012406801354565e-05,-2.623121821556997801e+00,-9.894959991230051129e-06,2.926728011487362787e-06,1.031871940122746938e-05,2.854012203720541319e+00,-1.136198224405605799e-03,-2.196322066978088124e-04,1.157231485642090663e-03,-2.950643304917077714e+00,1.638430627634195957e+01,-4.511171131692447989e-01,1.639051551375894533e+01,-2.752653430323357547e-02,1.599997349087225906e+01,-7.102007517557465954e-01,1.601572779540191505e+01,-4.435850321013007358e-02,-8.089522808333378800e-22,5.818322831118060793e-22,9.964600334868210122e-22,2.518069130918002774e+00,-1.076279041947612392e+01,-3.411042035745318390e+00,1.129038818567318359e+01,-2.834677789852929397e+00
