# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
8.506666666666666031e+09,-7.107338320363975059e-01,-7.375413694418480985e-03,7.107720990080476087e-01,-3.131215844950004268e+00,-1.440780632023592078e+00,-2.106086243412906356e+02,2.106135524978402032e+02,-1.577637253471612322e+00,-2.075330882890046666e+02,1.741099339886145572e+02,2.708952783794717902e+02,2.443548626259598677e+00,1.308892698285879135e+02,1.263778369349010546e+02,1.819432840876665693e+02,7.678639725810804118e-01,-1.098576129164109997e-05,1.078039833016699982e-04,1.083622894131702178e-04,1.672350726683739852e+00,3.554748001601823671e-05,-5.774160102315966189e-05,6.780645857296315230e-05,-1.018963152632785141e+00,-2.264285068297384576e-05,-4.983220791498152322e-05,5.473525036695635760e-05,-1.997288219184579106e+00,6.452314666522721790e-04,-5.378690446907101810e-03,5.417253415634897505e-03,-1.451406143884357292e+00,1.694427025225729011e+01,-3.721280708294687489e-01,1.694835607611046768e+01,-2.195835251665143734e-02,1.686727297122512326e+01,-6.347622073554005651e-01,1.687921267552809468e+01,-3.761501976972503325e-02,1.647105712937875516e-21,-4.059826200359035640e-22,1.696401814831558140e-21,-2.416652795837120060e-01,1.449985551660231131e+00,-2.307758966728526318e+00,2.725474187832154005e+00,-1.009821098807572426e+00
8.613333333333332062e+09,-7.111559051590471414e-01,-7.074873562030286646e-03,7.111910961749327020e-01,-3.131644567491857156e+00,1.133871601813396666e+02,-1.742211607281370789e+02,2.078693362173655430e+02,-9.938426774207625991e-01,-2.737093006193479710e+02,5.307266937109790206e+01,2.788072622434833079e+02,2.950067764341999244e+00,1.421831960296644759e+01,1.816402870581187585e+02,1.821959233761498922e+02,1.492678272931642347e+00,-7.249637447074092013e-05,8.709109887934123506e-05,1.133162998664053042e-04,2.264995357594942416e+00,6.172739724169930622e-05,-3.168459504380787776e-05,6.938432916246032136e-05,-4.742299089894264075e-01,1.231781483670447229e-05,-5.406915750771168038e-05,5.545450708414124589e-05,-1.346803273437477522e+00,3.702260603920192687e-03,-4.287687627576067598e-03,5.664891770458496505e-03,-8.585379054263294618e-01,1.690569265942525234e+01,-3.408172626622361645e-01,1.690912773331236707e+01,-2.015718071439740258e-02,1.684810956267624249e+01,-6.247584611415279987e-01,1.685968917182966820e+01,-3.706483119255511022e-02,8.225173626457317740e-22,2.487069323606247991e-22,8.592961946022586045e-22,2.936323116280962764e-01,-8.440794710984881988e+00,1.660813922560792122e+01,1.863001083977588124e+01,2.041008157619927488e+00
8.720000000000000000e+09,-7.116157633737552057e-01,-6.840409417004011602e-03,7.116486393459939830e-01,-3.131980445575864636e+00,1.865230114989009280e+02,-7.644996426715195526e+01,2.015823178135124465e+02,-3.889849130287324486e-01,-2.705278308512527587e+02,-8.912958932215714469e+01,2.848322154494122742e+02,-2.823327171453340778e+00,-1.127187567322199442e+02,1.454784839416354032e+02,1.840367012560648163e+02,2.229990140003201393e+00,-1.127253027776668732e-04,3.137582136783785666e-05,1.170104100190369446e-04,2.870125078316445144e+00,7.009620028452705567e-05,5.637277667899104925e-06,7.032251555393567884e-05,8.024930286078604813e-02,4.316495435960196789e-05,-3.494211856193772507e-05,5.553525848020367435e-05,-6.805080726679948455e-01,5.663057732206408339e-03,-1.465242044701757333e-03,5.849543326437079208e-03,-2.531845810752371140e-01,1.686254574919259142e+01,-3.147984055992433805e-01,1.686548389995914121e+01,-1.866632995389821970e-02,1.682831212108066055e+01,-6.186073252144325130e-01,1.683967825902024984e+01,-3.674337074828214894e-02,-2.248343727462533108e-21,3.115869722299970271e-22,2.269831702590210694e-21,3.003884667996180369e+00,-1.713382387649871319e+01,3.140917312264658090e+00,1.741933644526568159e+01,2.960288900488578623e+00
8.826666666666666031e+09,-7.121032430117646417e-01,-6.674779046187862171e-03,7.121345247796849742e-01,-3.132219597587778459e+00,1.872263356406155594e+02,4.637665672430200203e+01,1.928846677326535826e+02,2.428162778791810306e-01,-1.936832730740009367e+02,-2.126158137061536308e+02,2.876085786387253052e+02,-2.309630625953944527e+00,-1.834846392462679603e+02,3.194483907249064814e+01,1.862446927638487750e+02,2.969219512674298400e+00,-1.120861507330870200e-04,-4.047144816458497784e-05,1.191689695461825913e-04,-2.795086198307952241e+00,5.636807147183933118e-05,4.236586738635470228e-05,7.051401421598815105e-05,6.445200699063715621e-01,5.493088707220001503e-05,1.655841051084990899e-07,5.493113664065813856e-05,3.014398863764042227e-03,5.564947927202031075e-03,2.126572574573140119e-03,5.957428669098507358e-03,3.650130484708602463e-01,1.681557502522018410e+01,-2.946561213991058525e-01,1.681815642865432281e+01,-1.752101659145753609e-02,1.680857162280636175e+01,-6.161086510722849630e-01,1.681985938909530276e+01,-3.663802989220740075e-02,-1.711119980250393588e-21,-1.612335857734645999e-21,2.351076031299078308e-21,-2.385909055881335838e+00,-4.010236234152753099e+00,4.979500097298942274e-01,4.041033143380744264e+00,3.018055224460008734e+00
8.933333333333332062e+09,-7.126086106316835700e-01,-6.579260623093725023e-03,7.126389819654583846e-01,-3.132360273301275644e+00,1.136330855325314815e+02,1.443469936574358030e+02,1.837077371957518608e+02,9.038957435704164656e-01,-6.223892300724009630e+01,-2.790644707307430394e+02,2.859207274076695739e+02,-1.790232086276184464e+00,-1.574990876441302703e+02,-9.998780068937794852e+01,1.865570231736993492e+02,-2.575943768235129827e+00,-6.689179240326481059e-05,-9.919755212235366099e-05,1.196439143374561506e-04,-2.164084923193146270e+00,2.412050646275450949e-05,6.559281413950423069e-05,6.988716691038010628e-05,1.218413720619725860e+00,4.089027206658372234e-05,3.482255134253477087e-05,5.370869977650461358e-05,7.054278220667679067e-01,3.250538926466942091e-03,5.020768274101925291e-03,5.981146827716678736e-03,9.962379173074619176e-01,1.676559484510613629e+01,-2.808744352669373945e-01,1.676794742831202711e+01,-1.675145828018001840e-02,1.678945376365572173e+01,-6.169446634350597147e-01,1.680078505307636760e+01,-3.672943843735785446e-02,-5.612573873345541958e-21,-1.839003494099165409e-21,5.906176371822121770e-21,-2.824958764802578237e+00,-2.278501259867220075e+00,-2.288515247919736595e+00,3.229376105562441701e+00,-2.354001817582781264e+00
9.040000000000000000e+09,-7.131227161894870825e-01,-6.554011406517882068e-03,7.131528331367606999e-01,-3.132402332295795677e+00,-3.174842189572010920e+00,1.758989375814129232e+02,1.759275869930537226e+02,1.588843607461341900e+00,8.475425800366322449e+01,-2.657523154396683935e+02,2.789400964567420260e+02,-1.262071561130153174e+00,-4.775357015541425199e+01,-1.766831457594572612e+02,1.830227785223623016e+02,-1.834767269167884907e+00,5.920132761646614804e-06,-1.182166461368241067e-04,1.183647895100338135e-04,-1.520759454601720240e+00,-1.564658959070097395e-05,6.656722762566335552e-05,6.838136851209333951e-05,1.801655139461291633e+00,7.488467843294201533e-06,5.149477859020926455e-05,5.203642351944189607e-05,1.426386730952922344e+00,-4.079060873703452056e-04,5.903100310793752380e-03,5.917176747014329420e-03,1.639786973912638945e+00,1.671347968598344025e+01,-2.738286388234267288e-01,1.671572269862182836e+01,-1.638223440229615371e-02,1.677138126374181581e+01,-6.207358409582324210e-01,1.678286454923712157e+01,-3.699472474395195526e-02,1.803105148561754196e-23,4.923017626654626562e-22,4.926318547771738269e-22,1.534186676654997195e+00,-3.825783933031891237e+00,4.167566278497596421e+00,5.657316624329530086e+00,2.313462184727549165e+00
9.146666666666666031e+09,-7.136369877651367322e-01,-6.598398946762807152e-03,7.136674920263347266e-01,-3.132346761022463344e+00,-1.114053590616810538e+02,1.286011276448369074e+02,1.701452440098920817e+02,2.284669610204594470e+00,2.002932456901875469e+02,-1.758884996752431107e+02,2.665598405370130308e+02,-7.206140671763440197e-01,8.208373123014098383e+01,-1.542646095286257832e+02,1.747435511991255339e+02,-1.081802061653396763e+00,7.464667899024638234e-05,-8.779329170192398636e-05,1.152379657583905981e-04,-8.661542818325254078e-01,-4.839578833800240121e-05,4.481465092160257657e-05,6.595836009242364681e-05,2.394595520984495352e+00,-2.790667378851874688e-05,4.151518426435634156e-05,5.002292440913725323e-05,2.162622692154337667e+00,-3.815123106326040112e-03,4.316491759297547137e-03,5.760838951446784970e-03,2.294615728729763937e+00,1.666015201745484120e+01,-2.737744874223726477e-01,1.666240131897764698e+01,-1.643141357758233501e-02,1.675464039631265933e+01,-6.270979366076543382e-01,1.676637189829241592e+01,-3.741085086236707602e-02,7.528661721969531392e-22,2.607582013594385749e-22,7.967448228979600989e-22,3.334230166812747753e-01,-1.027244252394488022e+01,2.161885559423903658e+01,2.393528760245657949e+01,2.014376223396287635e+00
9.253333333333333969e+09,-7.141433043259063362e-01,-6.711248491278642286e-03,7.141748385163367852e-01,-3.132195308697703240e+00,-1.630274010378463458e+02,2.694496850588447145e+01,1.652391140648541636e+02,2.977794664180960282e+00,2.465290371384222681e+02,-3.981712486186842170e+01,2.497237865816214253e+02,-1.601280932605803065e-01,1.546961987046586842e+02,-4.871605058027848401e+01,1.621855957778356299e+02,-3.050828907478496665e-01,1.080045589353491401e-04,-2.193030223166708340e-05,1.102085428031401219e-04,-2.003263160226608774e-01,-6.203235646003136487e-05,8.928282714360489075e-06,6.267158431228576822e-05,2.998644899789023821e+00,-4.635691741939295779e-05,1.089890276900910914e-05,4.762089745265971470e-05,2.910677926127239523e+00,-5.419463693970992015e-03,9.913592741687283355e-04,5.509390160512328549e-03,2.960667270484104385e+00,1.660656413722974278e+01,-2.808382552394414478e-01,1.660893863464884390e+01,-1.690966807287977436e-02,1.673941058706423846e+01,-6.356894290288173099e-01,1.675147658722947597e+01,-3.795737633155309154e-02,-5.930229238478072335e-21,-1.476467221741927871e-21,6.111266176315554635e-21,-2.897580771131547550e+00,-7.150088351381095109e+00,-7.516094266339283791e+00,1.037378602309946807e+01,-2.331243896626313372e+00
9.360000000000000000e+09,-7.146337989738773544e-01,-6.890976293250408377e-03,7.146670218990871515e-01,-3.131950284675334650e+00,-1.381421562521755959e+02,-7.902162982344017905e+01,1.591467037483130014e+02,-2.621992333071922587e+00,2.099943950247763667e+02,9.499897682375448937e+01,2.304830829787341600e+02,4.248381415217499235e-01,1.289063170903454818e+02,7.190608756655225875e+01,1.476052980584551335e+02,5.088246490119041621e-01,9.187311479074149363e-05,4.756713228623510103e-05,1.034567605103163502e-04,4.777450814235646437e-01,-5.224856866395216853e-05,-2.679736185964522576e-05,5.871977120245354647e-05,-2.667692460542490984e+00,-3.865592564286997904e-05,-2.255395440690627143e-05,4.475445728300031002e-05,-2.613428179442975896e+00,-4.545224715340910257e-03,-2.467565813327357842e-03,5.171841911354963656e-03,-2.644223069417980021e+00,1.655367448137248942e+01,-2.950126243609149657e-01,1.655630306813012709e+01,-1.781969301047952800e-02,1.672581085997461159e+01,-6.462399932361676536e-01,1.673829068490873695e+01,-3.861808008658493274e-02,1.587648356317439059e-21,-1.134500071614808742e-21,1.951337417211967679e-21,-6.204436187204018793e-01,6.491620451811954684e-01,-2.030938814264963976e-01,6.801900363697723773e-01,-3.032086586461384403e-01
9.466666666666666031e+09,-7.151006438140035115e-01,-7.135606225140175667e-03,7.151362441237352208e-01,-3.131614520482462805e+00,-5.517236949095273957e+01,-1.394547556227801692e+02,1.499720614683133135e+02,-1.947529079033912147e+00,1.077258250214552362e+02,1.820233728591358329e+02,2.115120839185534010e+02,1.036410182021832993e+00,2.763838134555689763e+01,1.317687312097873189e+02,1.346360971212386346e+02,1.364044385081054411e+00,3.737537056708351588e-05,8.779641992342251586e-05,9.542080316365375288e-05,1.168328731787543928e+00,-2.448562012898453688e-05,-4.856980243023263432e-05,5.439275044721276440e-05,-2.037744537048607807e+00,-1.113289591442500552e-05,-3.993366651468099041e-05,4.145647226606690821e-05,-1.842677743004023982e+00,-1.780925802170457706e-03,-4.425173447245717151e-03,4.770100287315249925e-03,-1.953415855172286664e+00,1.650242256215191716e+01,-3.161623732771436934e-01,1.650545088951213302e+01,-1.915619953137048109e-02,1.671395309817632224e+01,-6.585544933229494635e-01,1.672692207755849125e+01,-3.938110928805667321e-02,-5.930142215051491032e-22,-1.675292416719507281e-21,1.777152370627022414e-21,-1.911009323452027342e+00,2.271023154645187780e+00,-1.183523134295301649e+00,2.560912567493617953e+00,-4.804169650961851445e-01
9.573333333333333969e+09,-7.155358522303078006e-01,-7.442684873474806131e-03,7.155745589280537722e-01,-3.131191474593800539e+00,3.985652994590141418e+01,-1.307003279889772216e+02,1.366423020728015842e+02,-1.274808203153698694e+00,-1.930066903682547874e+01,1.941215376960215622e+02,1.950786693176293909e+02,1.669896329409473079e+00,-7.810547767195944857e+01,9.852908197986393191e+01,1.257316413563415693e+02,2.241079361345898135e+00,-2.546623659948420946e-05,8.269930310129704730e-05,8.653151992182449466e-05,1.869519449777426567e+00,8.648690941217737391e-06,-4.917349813214432321e-05,4.992827629258497551e-05,-1.396695830874290500e+00,1.846674991519622753e-05,-3.298147744338485757e-05,3.779945378942537013e-05,-1.060374423698762447e+00,1.355772042820822072e-03,-4.107748778776586229e-03,4.325704319718937617e-03,-1.252001578980481034e+00,1.645370904080508012e+01,-3.440405113823610805e-01,1.645730552286561377e+01,-2.090655573115316260e-02,1.670399094700564646e+01,-6.724922615999803233e-01,1.671752252576794007e+01,-4.023764665609594338e-02,4.372624381565482652e-22,1.659498850991235714e-21,1.716139527038474950e-21,1.313161429485048437e+00,-1.688423739428237758e+00,-5.854742156793784069e-01,1.787051980522731620e+00,-2.807809062768311215e+00
9.680000000000000000e+09,-7.159311142442166265e-01,-7.809111855292091148e-03,7.159737024297289087e-01,-3.130685455925050764e+00,9.914886785261272450e+01,-6.634754390654802592e+01,1.193000191906362488e+02,-5.897343474931783236e-01,-1.230368596480443273e+02,1.340640896573807481e+02,1.819649663196593963e+02,2.313330099521369476e+00,-1.195102257828813066e+02,4.085233879700216342e+00,1.195800284434115639e+02,3.107422825967863567e+00,-6.512798660323605401e-05,4.108345363356608781e-05,7.700327786174215438e-05,2.578825514775067607e+00,3.330304782522777610e-05,-3.088081153293934167e-05,4.541715001386952011e-05,-7.476770392022382694e-01,3.263168026982342948e-05,-8.864299215950072173e-06,3.381423306570587972e-05,-2.652463223397965031e-01,3.296736404752625277e-03,-1.987255537444556144e-03,3.849370791899023748e-03,-5.424719612849524530e-01,1.640838740156394238e+01,-3.783111902205608112e-01,1.641274798674641033e+01,-2.305188001922283889e-02,1.669615496078155203e+01,-6.879261532821884240e-01,1.671032114792531686e+01,-4.117937709096939486e-02,-1.584402546196974878e-22,-2.070127217325290977e-21,2.076181593742441914e-21,-1.647183885940586734e+00,7.944252447552596408e+00,-2.397023078152026088e+00,8.298003771247566718e+00,-2.930436306875523478e-01
9.786666666666667938e+09,-7.162776691721153277e-01,-8.230887240911683930e-03,7.163249589811950813e-01,-3.130101963129602538e+00,9.886272201566573870e+01,1.298412987853393297e+01,9.971171161428047469e+01,1.305875358818928134e-01,-1.680892859430748842e+02,3.217616305930373954e+01,1.711412092924193757e+02,2.952457602631626266e+00,-7.776873016576735154e+01,-8.120016312524548141e+01,1.124341668851706686e+02,-2.334612279395619883e+00,-6.619313291341978036e-05,-1.031185068058601141e-05,6.699153013144541128e-05,-2.987050548140584461e+00,4.067495817952108218e-05,-3.784526362979857513e-06,4.085064090926699993e-05,-9.277604677998291249e-02,2.527877974699235090e-05,1.544985299982311311e-05,2.962624956374150927e-05,5.485986479443130115e-01,3.297686896325867454e-03,5.832663318420200447e-04,3.348871224765111263e-03,1.750608301469120109e-01,1.636727110370297922e+01,-4.185719933319957953e-01,1.637262245016700035e+01,-2.556814606839468915e-02,1.669076809830694330e+01,-7.046883465329482066e-01,1.670563753279713026e+01,-4.219518692922917535e-02,1.452374861827560040e-21,-8.106186765988364426e-22,1.663278502873007540e-21,-5.090660830911095669e-01,1.116651573660073060e+00,-9.206732133598167778e-01,1.447255990747942311e+00,-6.894992597454163707e-01
9.893333333333333969e+09,-7.165662267077175240e-01,-8.702755835241290580e-03,7.166190726022185764e-01,-3.129448168328719415e+00,4.966259031227434662e+01,6.442524811018147091e+01,8.134485521889658344e+01,9.140804342615507228e-01,-1.454527455677934995e+02,-6.772884091109476401e+01,1.604484249980960442e+02,-2.705807622853196204e+00,6.362529336562880111e+00,-1.012875025990967686e+02,1.014871418570877779e+02,-1.508062225729507544e+00,-3.614157778048564463e-05,-4.388354848708700667e-05,5.685050107326592063e-05,-2.259750382244130051e+00,3.054953344607017572e-05,1.947571984757618256e-05,3.622951362292672331e-05,5.675467548423125397e-01,4.666511718679692767e-06,2.513839145219117329e-05,2.556785201036984318e-05,1.387252704396294556e+00,1.760802258237540840e-03,2.230705564988326450e-03,2.841913424135983877e-03,9.025845376492349637e-01,1.633115592725640042e+01,-4.643662102322831942e-01,1.633775657480449084e+01,-2.842671542450850297e-02,1.668823886072871332e+01,-7.225098021220431876e-01,1.670387190704294156e+01,-4.326753030573873837e-02,-1.862896740282947681e-21,-3.085893016077493605e-21,3.604597060925490477e-21,-2.113918467428664183e+00,1.285506958123949772e-01,-1.141439747199362031e+00,1.148655726438689850e+00,-1.458647350485597238e+00
