# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.650666666666666794e+10,-7.186303870335998267e-01,-1.721057326111404343e-02,7.188364466274909104e-01,-3.117648099802011519e+00,3.990014078150432297e-01,-4.109063513205329699e+00,4.128390131636509253e+00,-1.473997044061114092e+00,5.131012565973595008e-01,-5.187143399311082703e+00,5.212459068859756961e+00,-1.472199189238205586e+00,3.348073844041183911e-01,-3.358283999653114638e+00,3.374932207760275471e+00,-1.471428702119397913e+00,6.761399802464579855e-09,-4.950933829673318960e-08,4.996890138745437728e-08,-1.435067817098821807e+00,-2.142400598517166493e-08,1.815960394181630826e-07,1.828554335118749150e-07,1.688229681312781505e+00,1.295911337369958085e-08,-1.323796839750278971e-07,1.330124781693832567e-07,-1.473213729119204896e+00,-4.232446305735583384e-07,2.460817772156743341e-06,2.496950164715312165e-06,1.741123337432259444e+00,1.634897978019724007e+01,-1.167969498486120417e+00,1.639064649739881574e+01,-7.131873693071288933e-02,1.637116601353080014e+01,-1.162509779645418018e+00,1.641238878501107123e+01,-7.089059736467626105e-02,-3.154871890351304989e-21,-1.320675232135172602e-21,3.420146153792862297e-21,-2.745142959522395287e+00,2.282884929775095273e+00,-5.969472560274987849e+00,6.391100550802675251e+00,-1.205530638886420869e+00
1.661333333333333588e+10,-7.186380447946417727e-01,-1.737910264948010555e-02,7.188481568698403823e-01,-3.117413978403780650e+00,4.326288427651712731e-01,-4.278496243780647745e+00,4.300313688981007409e+00,-1.470021824510324260e+00,5.417044822402334869e-01,-5.377034106104683353e+00,5.404251985639839440e+00,-1.470390992253565399e+00,3.625060555047480149e-01,-3.541621817018645757e+00,3.560125803263146427e+00,-1.468795601582522758e+00,5.024821636257049801e-09,-5.466249890274165897e-08,5.489296511182858454e-08,-1.479129468632004674e+00,-2.075396974459752249e-08,1.847600059545692456e-07,1.859219918688806625e-07,1.682656760109707328e+00,1.383332443836754157e-08,-1.303385884250660949e-07,1.310706240835676705e-07,-1.465058405239143990e+00,-3.460322653115138294e-07,2.721070876475143874e-06,2.742984696172733950e-06,1.697285078042941153e+00,1.634917043309726381e+01,-1.179191847059509746e+00,1.639164016389554135e+01,-7.200080628792090987e-02,1.636947714749485527e+01,-1.174083636109931161e+00,1.641152809664406220e+01,-7.160134239402143885e-02,2.910161987269233420e-21,8.736940018750300695e-22,3.038483832614420531e-21,2.916602467839886081e-01,6.809244791146910281e+00,2.531308173642497383e+00,7.264525841079419344e+00,3.559146279155342985e-01
1.672000000000000000e+10,-7.186493733736530887e-01,-1.754587694772563947e-02,7.188635333971316044e-01,-3.117182430046953723e+00,5.017716462061392324e-01,-4.402871173767246127e+00,4.431371047173435329e+00,-1.457321261832579928e+00,6.101759933935069213e-01,-5.497474060498926285e+00,5.531232754890387682e+00,-1.460256702360458236e+00,4.109828664846683632e-01,-3.676398002769598605e+00,3.699298472861070497e+00,-1.459468993563809214e+00,1.788499361038659903e-09,-5.558586550977501239e-08,5.561463093858693185e-08,-1.538631988949340945e+00,-2.088132169985941418e-08,1.840236668759142165e-07,1.852045884053374897e-07,1.683783900706416592e+00,1.714858995841138563e-08,-1.285686641166188511e-07,1.297072686101040452e-07,-1.438198167293552432e+00,-1.866365870724533351e-07,2.772750137964788967e-06,2.779024386941901207e-06,1.638005946261953394e+00,1.634882478533926431e+01,-1.190001620824605588e+00,1.639207661400130789e+01,-7.266006580481580712e-02,1.636782908513556123e+01,-1.185822123764352698e+00,1.641072829186500925e+01,-7.232198768386129129e-02,4.955990226106156157e-21,2.640958918664972088e-21,5.615737095995128974e-21,4.896060232573847815e-01,4.332202582357485454e+00,-7.349940001003519852e-01,4.394109169646150725e+00,-1.680580080551643540e-01
1.682666666666666603e+10,-7.186624480409385951e-01,-1.771375400816016174e-02,7.188807211945917874e-01,-3.116949417921146992e+00,5.825581308117639967e-01,-4.475137296227321926e+00,4.512895721802098414e+00,-1.441347667529233600e+00,6.979578167524825849e-01,-5.545119333385358118e+00,5.588872295503804821e+00,-1.445585936742359801e+00,4.662491591490444121e-01,-3.741066261228152001e+00,3.770008627219143982e+00,-1.446805637823616708e+00,-9.311196105375395016e-10,-5.068431259741327005e-08,5.069286465767576632e-08,-1.589165223115592607e+00,-2.223753960664795710e-08,1.801261300014812781e-07,1.814936111191459197e-07,1.693630175512552904e+00,2.138141524021082918e-08,-1.294720191810050106e-07,1.312256402860387954e-07,-1.407130369012877802e+00,-4.280621832185001035e-08,2.532705541023810093e-06,2.533067257271256861e-06,1.587696097560524988e+00,1.634806412873097514e+01,-1.200765209593830596e+00,1.639210291102613226e+01,-7.331833459080215609e-02,1.636635297418040835e+01,-1.197750428893838759e+00,1.641012235680707221e+01,-7.305347441214841975e-02,-2.819666112106652412e-21,-1.653325432456920135e-21,3.268639161695812944e-21,-2.611266633427728578e+00,2.901534004381993714e-01,-3.753145620037104946e-01,4.743943678395509123e-01,-9.126782019903937337e-01
1.693333333333333397e+10,-7.186746874696322562e-01,-1.788325900203545024e-02,7.188971535359612863e-01,-3.116714124264264196e+00,6.547763659519040269e-01,-4.502232941094432839e+00,4.549597075047966399e+00,-1.426375168338455790e+00,7.846000348471285912e-01,-5.539416563136879468e+00,5.594705807693315158e+00,-1.430092792942962099e+00,5.204704421634600564e-01,-3.737805949975538056e+00,3.773868413291375123e+00,-1.432441039574424479e+00,-1.321593761206080600e-09,-4.115506936339748873e-08,4.117628376111323229e-08,-1.602897834094269003e+00,-2.468076994243913219e-08,1.751298097517165969e-07,1.768603705430474890e-07,1.710802739062589506e+00,2.454124822080971112e-08,-1.339796892325557505e-07,1.362087735466684693e-07,-1.389633217431545331e+00,-6.976086081409147213e-09,2.057506025958027654e-06,2.057517852323670937e-06,1.574186868188966804e+00,1.634711699082211567e+01,-1.211634818533776858e+00,1.639195817604194971e+01,-7.398389192520181401e-02,1.636516789481899181e+01,-1.209794438759296487e+00,1.640982397253752367e+01,-7.379073912355996190e-02,-1.461641424097792979e-20,-9.784771192167794945e-21,1.758923854369310622e-20,-2.551674451284779543e+00,-3.381532257737490887e+00,4.634880028062826063e-01,3.413148332385302020e+00,3.005376942654951922e+00
1.704000000000000000e+10,-7.186843878497267690e-01,-1.805321524929665716e-02,7.189110987596268876e-01,-3.116478125196950444e+00,7.049773708466382516e-01,-4.500677669492398891e+00,4.555556231468707473e+00,-1.415420806048142133e+00,8.519502136226576594e-01,-5.513764301065624984e+00,5.579194918103990375e+00,-1.417495290581057610e+00,5.664733420074257175e-01,-3.694717957206366421e+00,3.737891495282901655e+00,-1.418661243010188144e+00,7.860047069175384000e-10,-3.129286135584832145e-08,3.130273111464304677e-08,-1.545683906935505281e+00,-2.743264389048881479e-08,1.716422912083341254e-07,1.738206721942731010e-07,1.729280467902880591e+00,2.553095365829431675e-08,-1.404173728763990291e-07,1.427195438621201989e-07,-1.390939226916179550e+00,-9.508451160985741599e-08,1.561245916596741159e-06,1.564138701150918906e-06,1.631624163045329423e+00,1.634616924128294713e+01,-1.222585011704538926e+00,1.639182610252772676e+01,-7.465436593250472652e-02,1.636432165178149134e+01,-1.221825205491917865e+00,1.640987141801360849e+01,-7.452568800971268170e-02,1.220826967031366756e-20,9.553122755870840888e-21,1.550174192572685975e-20,6.639864590281193690e-01,2.712322140537549497e+00,-1.865665785717142588e+00,3.292020689188595917e+00,-6.025237220532012605e-01
1.714666666666666603e+10,-7.186912637439981655e-01,-1.822189577487357687e-02,7.189222281078638810e-01,-3.116243809634152928e+00,7.269665429717514504e-01,-4.491120341189748899e+00,4.549576054276775139e+00,-1.410320685343552594e+00,8.887126392311476275e-01,-5.502029378370861146e+00,5.573341675833739295e+00,-1.410654955374075481e+00,5.963987351323301045e-01,-3.654484678538627129e+00,3.702829960576236701e+00,-1.409026015572639512e+00,4.286438597190408573e-09,-2.639654223577562209e-08,2.674230726494200365e-08,-1.409815133744122484e+00,-2.973179656008675452e-08,1.715745947038677122e-07,1.741316205474664958e-07,1.742380260400516301e+00,2.450304868515495855e-08,-1.453660422033337791e-07,1.474167074002417536e-07,-1.403805060639299995e+00,-2.614373937466211717e-07,1.310427625026684002e-06,1.336252248373076105e-06,1.767716269101500703e+00,1.634529172080259940e+01,-1.233506641701684670e+00,1.639176927830733632e+01,-7.532279043505259175e-02,1.636378686504410140e+01,-1.233719170370398244e+00,1.641022801657336316e+01,-7.525089241610573298e-02,1.659743056169615605e-20,1.362520428784813013e-20,2.147372564637819556e-20,6.873690063171606912e-01,2.431358721087647723e+00,4.473677760715911167e-01,2.472173771739398340e+00,1.819637993652248598e-01
1.725333333333333206e+10,-7.186962441201012464e-01,-1.838796339427794038e-02,7.189314351940172543e-01,-3.116013067135177117e+00,7.215859494254291961e-01,-4.492505248570583198e+00,4.550086778385928454e+00,-1.411536651827326905e+00,8.919859449417050223e-01,-5.526837252047772431e+00,5.598354127473227138e+00,-1.410784347919059600e+00,6.041559693807938558e-01,-3.652662690123074984e+00,3.702289718965222409e+00,-1.406878852629553478e+00,7.520355758587576288e-09,-2.950033661307939065e-08,3.044381071779145263e-08,-1.321188326589356921e+00,-3.106646595373237179e-08,1.753566537718296416e-07,1.780872857025670576e-07,1.746138592065087813e+00,2.249007465735620952e-08,-1.461665866325861963e-07,1.478866948238237758e-07,-1.418127566806930862e+00,-4.288195648188384541e-07,1.459503356962168505e-06,1.521195670568141320e-06,1.856566410751822049e+00,1.634443497189212380e+01,-1.244302935484023820e+00,1.639173097466110818e+01,-7.598349882940784450e-02,1.636349121011607366e+01,-1.245389680765925489e+00,1.641081472811463371e+01,-7.596138188199345886e-02,9.679918854965703639e-21,8.262624102298910121e-21,1.272681366621714128e-20,7.065710992359405251e-01,9.603061790183095581e-02,-3.676773070070593619e+00,3.678026928717481159e+00,-1.544684084090225173e+00
1.736000000000000000e+10,-7.187009503505273900e-01,-1.855107134757678564e-02,7.189403301268431079e-01,-3.115786436052645048e+00,6.962559085386462732e-01,-4.516702049856083256e+00,4.570051388917756974e+00,-1.417848831396522957e+00,8.673675956334692128e-01,-5.593064169954074849e+00,5.659919907134645101e+00,-1.416942741853980392e+00,5.887782218207927576e-01,-3.699882212175186424e+00,3.746436730876527843e+00,-1.412985254948957659e+00,8.967518554939630644e-09,-3.933833289871946470e-08,4.034750084309635284e-08,-1.346667461479458483e+00,-3.121516757665330276e-08,1.818826524585297416e-07,1.845418271075391112e-07,1.740763051209145873e+00,2.082943431188094592e-08,-1.429223697253578053e-07,1.444322301346373094e-07,-1.426075711766680021e+00,-5.192866632386706489e-07,1.948014136658604810e-06,2.016040107547298226e-06,1.831310640884521890e+00,1.634347366905909027e+01,-1.254969402367017484e+00,1.639158563934878288e+01,-7.663680133461854560e-02,1.636334182380362634e+01,-1.256789679862319931e+00,1.641153484418959962e+01,-7.665470294316725774e-02,-8.346229658612442828e-21,-8.483644985098768094e-21,1.190091516428436100e-20,-2.348029707278350919e+00,-1.141236172355798884e+00,6.880901720776416708e-01,1.332624510506674298e+00,2.599018540080112682e+00
1.746666666666666794e+10,-7.187068976374686446e-01,-1.871220153275370696e-02,7.189504511424116284e-01,-3.115562605500626248e+00,6.634652660702988758e-01,-4.565085245183087892e+00,4.613045572620117163e+00,-1.426472118954898116e+00,8.280207017561248550e-01,-5.688480571067515257e+00,5.748428436533703056e+00,-1.426250538693154324e+00,5.569759614811694570e-01,-3.779309623049024847e+00,3.820131339173934215e+00,-1.424474546396834684e+00,7.935147160033506613e-09,-5.110138082492635098e-08,5.171380553261902531e-08,-1.416744223782924195e+00,-3.030594015567739067e-08,1.891535059808472175e-07,1.915659125041976403e-07,1.729664881116258490e+00,2.051233151547772396e-08,-1.384108111400609051e-07,1.399225084989919436e-07,-1.423668298889498640e+00,-4.896804320099605849e-07,2.537134742039344526e-06,2.583958131386132259e-06,1.761457248658677921e+00,1.634230192443257224e+01,-1.265637870951165755e+00,1.639123764118189897e+01,-7.729122821676495669e-02,1.636323689079333477e+01,-1.267915654069664555e+00,1.641228599708324509e+01,-7.733110713174902451e-02,-1.061826980105477502e-20,-1.074483863804239814e-20,1.510626396318959385e-20,-2.350269914353378287e+00,5.390320524754064202e+00,-5.383364781782152164e+00,7.618147526355559584e+00,-7.847525401211457030e-01
1.757333333333333206e+10,-7.187143647818474701e-01,-1.887338532075293063e-02,7.189621289172609675e-01,-3.115338762224802771e+00,6.371710188865046254e-01,-4.628557040663582534e+00,4.672207956200717938e+00,-1.433995318828356069e+00,7.909909552752171225e-01,-5.789629652604424415e+00,5.843413232490376252e+00,-1.435014945216264826e+00,5.227205975583248954e-01,-3.858979648182989663e+00,3.894221455978363000e+00,-1.436160131241732030e+00,4.981954977319730090e-09,-5.918350674618516861e-08,5.939282234556450533e-08,-1.486816215945549136e+00,-2.878902348535551482e-08,1.950888442947275731e-07,1.972015847844352745e-07,1.717307713000497227e+00,2.163593621162712084e-08,-1.361689133185499359e-07,1.378770709367890584e-07,-1.413223132522548608e+00,-3.576543636862926969e-07,2.945996548808848716e-06,2.967627387233359380e-06,1.691608622728877354e+00,1.634096089594904200e+01,-1.276533801192918594e+00,1.639074560685156001e+01,-7.796032212549633411e-02,1.636309153693593998e+01,-1.278815914451826741e+00,1.641298677234584957e+01,-7.799393068843751831e-02,-5.213036880400594938e-21,-5.068502949813619132e-21,7.270864850118322079e-21,-2.370251179495404870e+00,6.037798004638326610e+00,-7.733828128678168490e-01,6.087127871176511995e+00,-1.273964964450713389e-01
1.768000000000000000e+10,-7.187216309879218556e-01,-1.903629411658133361e-02,7.189736875182787257e-01,-3.115112520409308416e+00,6.273961871738016338e-01,-4.691743031197757929e+00,4.733505957160395461e+00,-1.437861486046680959e+00,7.705385775782926938e-01,-5.871305399767538624e+00,5.921651526126460396e+00,-1.440304057077326449e+00,5.015452670073785590e-01,-3.910772189201700666e+00,3.942801893411710168e+00,-1.443245456856520059e+00,1.633566186414626540e-09,-6.020344244006286697e-08,6.022560103576684761e-08,-1.543668883782077783e+00,-2.725638857520426932e-08,1.982248656093674433e-07,2.000899999100762431e-07,1.707441814125451929e+00,2.339623396504203872e-08,-1.381645209888204385e-07,1.401314333895760570e-07,-1.403051543057575401e+00,-1.930077305081940167e-07,3.003017231027354314e-06,3.009213264938715124e-06,1.634979318063919163e+00,1.633970652971144233e+01,-1.287811939332656808e+00,1.639037733147661413e+01,-7.865228758407817600e-02,1.636287734932672677e+01,-1.289566785763144097e+00,1.641361439915209885e+01,-7.864795348493894278e-02,6.945244537869369296e-21,6.405613666054106961e-21,9.448190733126815557e-21,7.450009631312770608e-01,-4.144493447298154720e+00,6.423955377708541192e-01,4.193983543320746854e+00,2.987816576501839627e+00
1.778666666666666794e+10,-7.187258940727138112e-01,-1.920032197678203656e-02,7.189823107522422818e-01,-3.114884618441889685e+00,6.357557769204291720e-01,-4.740873858978429389e+00,4.783311651422341271e+00,-1.437490643603681839e+00,7.719316958194064604e-01,-5.917485641224859982e+00,5.967622211326133908e+00,-1.441079542354147147e+00,5.023044519462349644e-01,-3.925779020535343111e+00,3.957783556552890047e+00,-1.443537522032127152e+00,-4.731450819165115819e-10,-5.458019156406731181e-08,5.458224232695855877e-08,-1.579464915469525943e+00,-2.621453750807142654e-08,1.981329889265493837e-07,1.998596589553034989e-07,1.702340092226869883e+00,2.465421968925171024e-08,-1.436109829804836917e-07,1.457118560073498721e-07,-1.400779993784152300e+00,-7.801589094083461984e-08,2.726100297303269722e-06,2.727216403257407185e-06,1.599406647262221925e+00,1.633889192816319635e+01,-1.299356476913842373e+00,1.639047640229820857e+01,-7.935835936583106320e-02,1.636262166959177478e+01,-1.300210710338778552e+00,1.641419921267784332e+01,-7.929563121256388847e-02,9.328975771883467470e-21,8.004324510660581325e-21,1.229223331312705234e-20,7.091240886569201152e-01,-4.718954910105609413e-01,-7.596336560097578072e+00,7.610979863901309983e+00,-1.632838057332148374e+00
1.789333333333333588e+10,-7.187259427440919612e-01,-1.936226164119747920e-02,7.189867022061298130e-01,-3.114659467390241243e+00,6.557707482094461415e-01,-4.771284552595290052e+00,4.816138656230903869e+00,-1.434210940810202395e+00,7.905318267866746629e-01,-5.929048525984161877e+00,5.981517950540450990e+00,-1.438246116354269022e+00,5.229078705348448874e-01,-3.917762254715120740e+00,3.952504740735650390e+00,-1.438109478595504864e+00,-4.576099170997765491e-10,-4.594282273819171429e-08,4.594510167568609772e-08,-1.580756419744479890e+00,-2.593487060277936862e-08,1.955035924794617066e-07,1.972163081125857296e-07,1.702683032018755371e+00,2.467049213867121799e-08,-1.496082004880313828e-07,1.516286478065119274e-07,-1.407366409267400531e+00,-6.321892320553023229e-08,2.294769599571496493e-06,2.295640247810791455e-06,1.598338497938167846e+00,1.633867559600616559e+01,-1.310759752006877665e+00,1.639116870021807060e+01,-8.005291247092247153e-02,1.636233936762915420e+01,-1.310725771760682834e+00,1.641475408375722367e+01,-7.993556666196159621e-02,1.475970255430084226e-20,1.193266125773941495e-20,1.897991633762883726e-20,6.798795491727941398e-01,4.913666697059886346e+00,5.201372220964489479e+00,7.155305261889004953e+00,8.138338399189102290e-01
