# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.650666666666666794e+10,-7.182305594965592288e-01,-1.564467471142458321e-02,7.184009273668616746e-01,-3.119813851617711631e+00,1.542418715864413148e+00,-8.641685933444538392e+00,8.778256732822413255e+00,-1.394170399597999488e+00,1.716777516286011274e+00,-1.202725675418347784e+01,1.214916581792664729e+01,-1.429013512875120018e+00,1.155141237149288402e+00,-6.334817581941885933e+00,6.439275197896330738e+00,-1.390430022979080915e+00,-3.485529691143774441e-08,-1.620812910987927389e-07,1.657867203579227361e-07,-1.782618598074783511e+00,-3.902786452523526411e-08,5.701081264646545271e-07,5.714424293578825478e-07,1.639146640423247092e+00,6.823815718019108480e-08,-4.070158015494056495e-07,4.126963881672017194e-07,-1.404686366227530181e+00,1.460514632748165105e-06,8.154616245762274791e-06,8.284374998038266386e-06,1.393572563725999691e+00,1.638619129241574157e+01,-1.061161907007406313e+00,1.642051551153388900e+01,-6.466921919955966047e-02,1.639214025920039219e+01,-1.058308836290020150e+00,1.642626798363730245e+01,-6.447248833925084410e-02,6.907472151871527402e-20,1.881948887910852679e-20,7.159252973990343246e-20,2.659950456990797241e-01,-1.135358909616997369e+00,-4.301997199615708034e-01,1.214129998271071154e+00,-2.779397778061431623e+00
1.661333333333333588e+10,-7.182786052595013793e-01,-1.588957388076841365e-02,7.184543362884289186e-01,-3.119474519265269308e+00,1.660238851528255122e+00,-8.888612372377133752e+00,9.042335038611415854e+00,-1.386141423714002174e+00,-1.003628955553369018e+01,-1.420739637317780080e+01,1.739474690092098896e+01,-2.185813366271131208e+00,1.281945578935471008e+00,-6.690229685542306015e+00,6.811942286357371756e+00,-1.381476514325634231e+00,-1.828198570431950407e-06,-4.392538343051947097e-07,1.880227099017893314e-06,-2.905796239019804883e+00,1.870594074781169391e-06,9.078685250596447636e-07,2.079266084800209752e-06,4.518485532379931113e-01,-5.989476203433872053e-08,-4.055372684546543640e-07,4.099364080254551631e-07,-1.717428667301085898e+00,9.053496563734235577e-05,2.511656283024908302e-05,9.395435983157254009e-05,2.706182876592674869e-01,1.638192006314162086e+01,-1.077739074463906599e+00,1.641733311070309753e+01,-6.569365740681247512e-02,1.638929545787550524e+01,-1.074783200717280396e+00,1.642449891272433149e+01,-6.548459982495297149e-02,3.139214682842390607e-20,1.134010146860240207e-20,3.337760901885459378e-20,3.466529463873033179e-01,3.258056694322187141e+00,4.790096859622403613e-01,3.293081186770721036e+00,1.459773174915117155e-01
1.672000000000000000e+10,-7.183061138497373044e-01,-1.613647286690129273e-02,7.184873408422002283e-01,-3.119131812863395581e+00,1.779289107872801923e+00,-9.022473294960080992e+00,9.196243476967245201e+00,-1.376088397624334325e+00,2.128563001919627329e+00,-1.282819196282052587e+01,1.300358756221198497e+01,-1.406365924765230480e+00,1.433814988613709929e+00,-6.821642965205477083e+00,6.970698542205846060e+00,-1.363625835294282052e+00,-3.541649663255872435e-09,-2.419843875540456594e-07,2.420103037109036041e-07,-1.585431142073032262e+00,-6.799532127914023135e-08,6.363330773164640814e-07,6.399555836172495707e-07,1.677247323391686917e+00,6.305915737268869608e-08,-3.945217528768534479e-07,3.995295618869504078e-07,-1.412300039654651673e+00,-2.468081953229597809e-07,1.209056622198037889e-05,1.209308504284045155e-05,1.591206778837860991e+00,1.637934447701353236e+01,-1.094673661724566704e+00,1.641588364731996919e+01,-6.673332970882599191e-02,1.638752215841651250e+01,-1.091219195991912194e+00,1.642381325473147768e+01,-6.649026218459254400e-02,5.901422700253161949e-20,1.965268533797456420e-20,6.220053882161931579e-20,3.214649808820008725e-01,-1.320087976207700464e+01,3.569607681962748025e+00,1.367498904920737779e+01,2.877501696670718978e+00
1.682666666666666603e+10,-7.183117956992077779e-01,-1.637658855794650939e-02,7.184984540647367801e-01,-3.118797883791730730e+00,1.837209137964350480e+00,-9.092816054454729624e+00,9.276564084658144083e+00,-1.371429794994665441e+00,2.276384379676033909e+00,-1.285840415059912090e+01,1.305834917377299043e+01,-1.395577056172408348e+00,1.472050226462794154e+00,-6.846063439164456810e+00,7.002536432057560489e+00,-1.358999701025169538e+00,7.268850941531066882e-09,-2.292004267890569015e-07,2.293156598104369093e-07,-1.539093002456042525e+00,-8.269559102924730664e-08,6.301413386480740528e-07,6.355443866866131264e-07,1.701284042046161016e+00,6.735889082306088172e-08,-4.014820430822927103e-07,4.070934181369737893e-07,-1.404568881251045287e+00,-7.668350103090308194e-07,1.143296477828901906e-05,1.145865260642074446e-05,1.637768297867346456e+00,1.637864040501869312e+01,-1.111174850854482754e+00,1.641628980817780104e+01,-6.773912415219951466e-02,1.638684117323636968e+01,-1.107224011926514651e+00,1.642420496247721928e+01,-6.746532909245324394e-02,-1.010854310491174245e-20,-3.313855169119311226e-21,1.063787007749941869e-20,-2.824805796727934304e+00,4.461884811859270883e+00,-3.090772356371489060e+00,5.427825516098560676e+00,-6.058135628664976791e-01
1.693333333333333397e+10,-7.182989044943554058e-01,-1.660106514415392309e-02,7.184907177978790971e-01,-3.118485128046610377e+00,1.844886913592099775e+00,-9.180859181937742974e+00,9.364389090726310982e+00,-1.372488178051353813e+00,2.244605980532412115e+00,-1.287344497678139099e+01,1.306766396790412976e+01,-1.398172304643358288e+00,1.469153597371787967e+00,-6.904610978477585093e+00,7.059183030406823711e+00,-1.361144366558270313e+00,-9.754583833235633947e-12,-2.136209109756700099e-07,2.136209111983820768e-07,-1.570841989851859966e+00,-7.635908752109750173e-08,6.187667823712095434e-07,6.234605370134299602e-07,1.693580827725503335e+00,6.879335719087337951e-08,-4.054145091717251568e-07,4.112097399631262180e-07,-1.402710908333457684e+00,-3.782865165112506068e-07,1.066761365997424019e-05,1.067431880201463825e-05,1.606242686524220531e+00,1.637956126094378817e+01,-1.126421125305090865e+00,1.641824752074788307e+01,-6.866181582382979709e-02,1.638708240181718878e+01,-1.122413984321767977e+00,1.642547663832461424e+01,-6.838701658094230307e-02,2.368875072613805395e-20,6.488112235127391160e-21,2.456119930583024232e-20,2.673339718989469760e-01,-1.820018762164750115e+01,7.875092201658858926e+00,1.983088264923674870e+01,2.733224125685016936e+00
1.704000000000000000e+10,-7.182748812889560019e-01,-1.680336219036591278e-02,7.184714037952828480e-01,-3.118202864746174807e+00,1.884255777331381498e+00,-9.306427237925243290e+00,9.495262385484856793e+00,-1.371028606843101239e+00,2.162742368933824544e+00,-1.305338082289787849e+01,1.323133422833765316e+01,-1.406603460666742134e+00,1.554840690451665841e+00,-6.949593042560943346e+00,7.121402462288989099e+00,-1.350689887973448577e+00,-1.124359561678033125e-08,-2.094744996178002061e-07,2.097760339803416651e-07,-1.624420116534327496e+00,-5.650563915694468731e-08,6.286457488575523973e-07,6.311801365800477734e-07,1.660440133515688643e+00,6.025979557560274389e-08,-4.190371130950917122e-07,4.233477826963099890e-07,-1.427970113368609573e+00,1.877078209329304637e-07,1.048043178812307322e-05,1.048211260631844052e-05,1.552887927822474312e+00,1.638146136770832584e+01,-1.139783375195094095e+00,1.642106521161436206e+01,-6.946568593974845884e-02,1.638790302722155801e+01,-1.136514588436558615e+00,1.642726486787580242e+01,-6.923996256099998470e-02,2.028649049085925971e-20,4.878094524739066437e-21,2.086474305204865024e-20,2.359801163353494879e-01,1.526133324703580429e+00,-1.048815728003777092e+00,1.851782210757759950e+00,-6.021089313202612203e-01
1.714666666666666603e+10,-7.182496496283293785e-01,-1.698122732227025714e-02,7.184503610358815573e-01,-3.117954543356681096e+00,1.997424356088981945e+00,-9.389490358778806112e+00,9.599595473555000424e+00,-1.361191077784956960e+00,2.250773398261400438e+00,-1.336814015920059262e+01,1.355629566682406129e+01,-1.403992292309315770e+00,1.658984372051049760e+00,-6.863704706692892898e+00,7.061350539902957912e+00,-1.333640845349181259e+00,-1.657012551088364623e-08,-2.188454513940564494e-07,2.194718675714834304e-07,-1.646368237315696037e+00,-5.312258244242400699e-08,6.678494468659778881e-07,6.699588736963969651e-07,1.650171955082590403e+00,6.181305378962921278e-08,-4.486915383925160705e-07,4.529292993877105031e-07,-1.433895138006143544e+00,4.345235673602561072e-07,1.095789542367320036e-05,1.096650732214908800e-05,1.531163166226853667e+00,1.638344213281126471e+01,-1.151014964780286087e+00,1.642382451100606033e+01,-7.013952520440330796e-02,1.638886592269683717e+01,-1.149441476936081230e+00,1.642912480751895288e+01,-7.002085003235138105e-02,-5.160802562784198772e-21,-1.158393711109901345e-21,5.289211574703636813e-21,-2.920792256344606042e+00,7.808287333560497423e-01,5.425647897336713932e+00,5.481546188504546002e+00,1.427863337085047091e+00
1.725333333333333206e+10,-7.182329932501455572e-01,-1.713738326007960278e-02,7.184374172452785423e-01,-3.117736701135362498e+00,2.104831081825645267e+00,-9.356106786860262758e+00,9.589945155742654492e+00,-1.349511686516668751e+00,2.584319579967251368e+00,-1.359268555946045254e+01,1.383617752161943137e+01,-1.382913011401021963e+00,1.612542918541637560e+00,-6.739967541968689524e+00,6.930184494725248001e+00,-1.335959821783889501e+00,-6.125977440282383895e-09,-2.442987640511476083e-07,2.443755587543834797e-07,-1.595866834032517056e+00,-9.188862942249980975e-08,7.098961074087827959e-07,7.158184151943058454e-07,1.699520151076954422e+00,8.917994253140337432e-08,-4.656953397589846939e-07,4.741573701031553194e-07,-1.381588523799959001e+00,-1.354343445551052364e-07,1.221003838248980325e-05,1.221078948158387030e-05,1.581887920973378714e+00,1.638458758725010256e+01,-1.160332051985863533e+00,1.642562269368001537e+01,-7.070047217913369431e-02,1.638955643042341492e+01,-1.161320568386717378e+00,1.643064896614225390e+01,-7.073912189327732913e-02,1.150389493177236518e-21,1.043718485814465406e-21,1.553301085959647255e-21,7.368193859200199425e-01,3.849074063585721905e+00,1.251508726317954290e+00,4.047424519249036123e+00,3.143634028570160277e-01
1.736000000000000000e+10,-7.182320671408298773e-01,-1.727858383827599389e-02,7.184398734263334196e-01,-3.117540188527591738e+00,2.084731467311470077e+00,-9.263223454587796724e+00,9.494915168679712636e+00,-1.349429873036535499e+00,2.988422255083610146e+00,-1.351800521270932443e+01,1.384438992897539933e+01,-1.353225871135849356e+00,1.467448773745065882e+00,-6.806287496467324338e+00,6.962683059577919664e+00,-1.358444895370120253e+00,3.849866783556171494e-08,-2.718289259089111766e-07,2.745416405318239184e-07,-1.430103747823066707e+00,-1.617996334109348829e-07,7.101379437649562828e-07,7.283371613110462683e-07,1.794814687764202610e+00,1.134700216253130667e-07,-4.400682900620972957e-07,4.544618198769036586e-07,-1.318446564775740848e+00,-2.416480589281155079e-06,1.350348268514285481e-05,1.371799632112232033e-05,1.747874353754876875e+00,1.638420075911489349e+01,-1.168347373915520793e+00,1.642580500618208106e+01,-7.118888807236768701e-02,1.638968534851073144e+01,-1.172433864526651881e+00,1.643156678439022755e+01,-7.141321409470574588e-02,1.567971648388926510e-20,5.995811607451053947e-20,6.197442369413069360e-20,1.315013315995174681e+00,-1.586388383937726410e+00,1.250535399874984632e-01,1.591309678395740779e+00,3.062926247445067141e+00
1.746666666666666794e+10,-7.182500110354486100e-01,-1.741358976907268069e-02,7.184610716392835217e-01,-3.117352933666329040e+00,1.938717403503057657e+00,-9.271013126180999819e+00,9.471552647610952391e+00,-1.364650922127043087e+00,3.149273268549806826e+00,-1.316489191264131620e+01,1.353633263448897139e+01,-1.335991307114563043e+00,1.486728341876721871e+00,-7.058934522242080511e+00,7.213800506795328360e+00,-1.363213710023430281e+00,1.099587348498811882e-07,-2.555721805081937998e-07,2.782230450906237841e-07,-1.164491247470132995e+00,-2.088014895135884138e-07,6.485015196374344539e-07,6.812872250344600268e-07,1.882290085865811813e+00,8.964222552108789142e-08,-3.972935662826030645e-07,4.072811147179828149e-07,-1.348880219061508567e+00,-5.957963199624991286e-06,1.256039766774166222e-05,1.390183135633200839e-05,2.013710195258326063e+00,1.638195283384530043e+01,-1.175896741205892937e+00,1.642410155217967116e+01,-7.165711083835678286e-02,1.638913335282696337e+01,-1.183122953781267750e+00,1.643178237381779994e+01,-7.206446611820847836e-02,3.767578983899459967e-21,3.031863511072095804e-20,3.055182950949030536e-20,1.447163992293269086e+00,-2.492018126348359619e+00,6.932637420982921128e+00,7.366927171681658670e+00,1.915875348319588722e+00
1.757333333333333206e+10,-7.182858752466667607e-01,-1.755103022829353557e-02,7.185002694786860600e-01,-3.117162911703945660e+00,1.843652575043714270e+00,-9.448915937610118831e+00,9.627100664971143473e+00,-1.378099476886528452e+00,2.878921277232091569e+00,-1.283578076410855395e+01,1.315467428501210811e+01,-1.350158961432567084e+00,1.735276343778695329e+00,-7.180261198360096131e+00,7.386970614937730772e+00,-1.333669922214314685e+00,1.367723453864928847e-07,-1.710604844153831110e-07,2.190168116628210534e-07,-8.963265004740255115e-01,-1.756511351169529384e-07,5.676334786973231279e-07,5.941894373058969208e-07,1.870895244408430136e+00,3.276943062024428804e-08,-4.018380115486632506e-07,4.031719522840826379e-07,-1.489427524208466025e+00,-7.144085224835436751e-06,8.289773357432946111e-06,1.094341336226120388e-05,2.282098265084743893e+00,1.637791720221246905e+01,-1.183837847471731930e+00,1.642064687920770183e+01,-7.215707054849214430e-02,1.638793306988713638e+01,-1.193700616180320528e+00,1.643135026296286227e+01,-7.271180375859465084e-02,-1.289720686041876566e-22,-3.336098129005116519e-22,3.576720589360562152e-22,-1.939694003337684824e+00,8.901486400714376801e-01,-5.493557800765173221e-02,8.918422052987090565e-01,-6.163688761444917341e-02
1.768000000000000000e+10,-7.183354295597068617e-01,-1.769777676516397572e-02,7.185534083581806009e-01,-3.116960432292369632e+00,1.952072321326291826e+00,-9.623330755441342532e+00,9.819321828737026081e+00,-1.370663918622083699e+00,2.352434615747799107e+00,-1.288971253515823712e+01,1.310261950376274420e+01,-1.390278245433321347e+00,1.879180561634984148e+00,-6.994197664341692544e+00,7.242245546176238946e+00,-1.308317940148368441e+00,4.762961566335197663e-08,-9.702453442267550287e-08,1.080848766857582495e-07,-1.114452927123132930e+00,-7.248843899063406352e-08,5.536423747705311107e-07,5.583676682338010525e-07,1.700985842186503394e+00,2.133220133335245006e-08,-4.585143155520138896e-07,4.590102835229930285e-07,-1.524305237850839712e+00,-2.557811882864480559e-06,4.756402960925864231e-06,5.400534302717377112e-06,2.064195090087326268e+00,1.637251463203393698e+01,-1.192878482724568423e+00,1.641591284244384141e+01,-7.273008807281369781e-02,1.638621853980038523e+01,-1.204399867190133477e+00,1.643042108633206766e+01,-7.336884945673402547e-02,1.296041259287030848e-21,7.798381758038731629e-21,7.905345089867081199e-21,1.406107950674240437e+00,6.612188470331410883e+00,6.299501701930080300e-01,6.642128693732893829e+00,9.498436955052556863e-02
1.778666666666666794e+10,-7.183923846287232351e-01,-1.785794190221305991e-02,7.186143085004126352e-01,-3.116739571447940893e+00,2.129362447945876813e+00,-9.552504357656552259e+00,9.786956827214957855e+00,-1.351470698248227409e+00,2.012324299826312224e+00,-1.335318921415672833e+01,1.350396650161511047e+01,-1.421221949281954888e+00,1.665535813893471939e+00,-6.801821035126454973e+00,7.002769376557428593e+00,-1.330655316870951399e+00,-9.039001522556691755e-08,-1.569226441908715829e-07,1.810940946368299063e-07,-2.093394116180652631e+00,5.398910701836736908e-09,6.426207628972166098e-07,6.426434416870424304e-07,1.562395129705770547e+00,7.902107502442011611e-08,-4.825495578524028425e-07,4.889768972881689155e-07,-1.408479587321331383e+00,4.220999286312902509e-06,8.003560252240627803e-06,9.048414871473350703e-06,1.085477416361390279e+00,1.636640231230284570e+01,-1.203453369067432943e+00,1.641058879686136507e+01,-7.339984395766842307e-02,1.638417288589702636e+01,-1.215358297328384740e+00,1.642918795759085171e+01,-7.404319211700643999e-02,5.048747988024837354e-21,1.728783652481782608e-20,1.800997356898144315e-20,1.286657750580341375e+00,1.699108525734817521e+00,-1.489729439482581963e+00,2.259704313640577222e+00,-7.198322831831511781e-01
1.789333333333333588e+10,-7.184497994778696883e-01,-1.803245378701368723e-02,7.186760631601499805e-01,-3.116498807614035194e+00,2.066777807994946148e+00,-9.291465962035101001e+00,9.518556100127648634e+00,-1.351921489661553899e+00,2.105317234695150308e+00,-1.382422045750828943e+01,1.398361297792867042e+01,-1.419665638548060160e+00,1.366103804596440430e+00,-6.901695604366468118e+00,7.035598184963684609e+00,-1.375384803674291501e+00,-1.054910199438306193e-07,-3.215059599385377352e-07,3.383702669632636459e-07,-1.887843310040996148e+00,-2.435954421746143337e-08,7.565589723166967478e-07,7.569510327540208383e-07,1.602983020101111045e+00,1.176563914628718019e-07,-4.315525091121197052e-07,4.473036938960270711e-07,-1.304630006513336493e+00,4.664842362270451624e-06,1.625032316022895578e-05,1.690661873577051531e-05,1.291251561255740032e+00,1.636032578386870640e+01,-1.215659396852532437e+00,1.640542859920078556e+01,-7.416902711903697321e-02,1.638198656267317688e+01,-1.226622135968552740e+00,1.642784482529746271e+01,-7.473681394326280036e-02,-3.224046944163465823e-22,-8.298599822353383986e-22,8.902878057669519440e-22,-1.941354053220188725e+00,-3.002108006744558910e+00,-1.243538290412220082e+00,3.249467643150357077e+00,-2.748886623659333672e+00
