# Frequency, Real(S11), Imag(S11), Amp(S11), Phase(S11), Real(E0), Imag(E0), Amp(E0), Phase(E0), Real(E1), Imag(E1), Amp(E1), Phase(E1), Real(E2), Imag(E2), Amp(E2), Phase(E2), Real(I0), Imag(I0), Amp(I0), Phase(I0), Real(I1), Imag(I1), Amp(I1), Phase(I1), Real(I2), Imag(I2), Amp(I2), Phase(I2), Real(S21), Imag(S21), Amp(S21), Phase(S21), Real(ZL1), Imag(ZL1), Amp(ZL1), Phase(ZL1), Real(ZL2), Imag(ZL2), Amp(ZL2), Phase(ZL2), Real(J4avg), Imag(J4avg), Amp(J4avg), Phase(J4avg), Real(Icavg), Imag(Icavg), Amp(Icavg), Phase(Icavg) 
1.234666666666666603e+10,-7.151269371471721259e-01,-1.540109219583059817e-02,7.152927581587276151e-01,-3.120059816527644081e+00,-6.007570656563426148e+00,-2.315270273951858115e+01,2.391941783025065860e+01,-1.824673500614846899e+00,3.369957492450979686e+01,-2.086371749382685881e+00,3.376409775440877326e+01,-6.183200252119619433e-02,-1.626227231187249700e+01,7.222817201708254586e+00,1.779411669835812759e+01,2.723617876090875800e+00,4.572606004128875459e-06,7.616279996485520235e-06,8.883492930928740420e-06,1.030102883569531169e+00,-6.478844205413163897e-06,-3.096811079510951659e-06,7.180923415564151110e-06,-2.695709039313465727e+00,2.106349257695079805e-06,-4.632671090104858101e-06,5.089042014415478178e-06,-1.144063348791112267e+00,-2.186247473858994790e-04,-3.864741084807857014e-04,4.440259189456922375e-04,-2.085606157460961008e+00,1.643263576116429547e+01,-1.121438285923020972e+00,1.647085735134117357e+01,-6.813892697915616137e-02,1.676997652476596201e+01,-9.693472460850954819e-01,1.679796852969710130e+01,-5.773829383669745741e-02,-1.577985484338274975e-21,-2.463099900879212066e-22,1.597093234598222120e-21,-2.986750719127830411e+00,-7.631904821826661633e-01,-1.348406804096861367e-01,7.750107877878588125e-01,-2.966717138255472008e+00
1.245333333333333206e+10,-7.145128532165574420e-01,-1.567889311681086237e-02,7.146848571930386473e-01,-3.119652702156920032e+00,7.395804298303149338e+00,-1.879240135733389749e+01,2.019535268307845755e+01,-1.195860108944627465e+00,1.637061884316793936e+01,1.569185698353801506e+01,2.267667385001812974e+01,7.642313486200871253e-01,-1.649525369831927435e+01,-1.108701039963486679e+01,1.987498916159521656e+01,-2.549814954584152193e+00,-2.105596491967746879e-06,6.374094352787126900e-06,6.712869386873218381e-06,1.889847377571862497e+00,-1.666583680932896618e-06,-5.476631980804112698e-06,5.724595969910734369e-06,-1.866200840068466427e+00,3.937079429337267966e-06,-8.381738474359063150e-07,4.025311147158214018e-06,-2.097607020192561178e-01,1.135247874202193391e-04,-3.157402914120032615e-04,3.355291477349512178e-04,-1.225638148957496121e+00,1.648221071956266925e+01,-1.157873442422107324e+00,1.652283090492464623e+01,-7.013466593775558033e-02,1.680250661050338223e+01,-9.717568600407160417e-01,1.683058346555597140e+01,-5.776968967939410254e-02,-1.017089082111185625e-21,-1.456158631027107140e-22,1.027460062745468311e-21,-2.999389764669016412e+00,2.777162898048025408e+00,-1.252626104692841635e-01,2.779986417930146558e+00,-4.507397408667608574e-02
1.256000000000000000e+10,-7.138523267993575061e-01,-1.581832822029969818e-02,7.140275652834012776e-01,-3.119437175041350319e+00,1.116777673235709756e+01,-8.208564856760682815e+00,1.386000628251744793e+01,-6.338462623062981471e-01,-4.426936370458522063e+00,1.522164299804538601e+01,1.585232415729733191e+01,1.853820761796709737e+00,-3.771896020277920147e+00,-1.944930611940567644e+01,1.981168110267625693e+01,-1.762353156670347198e+00,-4.546747709197409685e-06,1.924763191107856271e-06,4.937370562651297279e-06,2.741139509095403604e+00,2.377661035100965394e-06,-3.874923260238022233e-06,4.546240454548247352e-06,-1.020435273214852501e+00,2.216593012443129249e-06,2.071157328716314555e-06,3.033640925209673867e-06,7.514922835041701887e-01,2.297127023772054140e-04,-9.018829657608737609e-05,2.467830109078314265e-04,-3.741224877330591725e-01,1.653799202224674048e+01,-1.184406252901168299e+00,1.658034976409750527e+01,-7.149522782069753224e-02,1.683542556160328729e+01,-9.655872682501185356e-01,1.686309321011101048e+01,-5.729172517764929279e-02,1.399620589359396041e-21,6.511988757358316592e-23,1.401134680862742549e-21,4.649328518062739030e-02,-7.243075549335406538e-02,2.994651867517201249e-01,3.081000039233700583e-01,1.808105904704967237e+00
1.266666666666666603e+10,-7.131808409720981068e-01,-1.580535714027998112e-02,7.133559568994997102e-01,-3.119434500393271303e+00,6.307574613858207613e+00,-8.982351121719865938e-01,6.371210546366140370e+00,-1.414546956446037784e-01,-1.590471047686969364e+01,2.474764898447483041e+00,1.609609507475761347e+01,2.987230977832076917e+00,7.363070306657734321e+00,-1.444650557412652425e+01,1.621469480576349298e+01,-1.099436094606742298e+00,-3.211477373038568859e-06,-1.465348136775930345e-06,3.529990379518249927e-06,-2.713524637904762393e+00,3.592210700069239387e-06,-6.586224481640956303e-07,3.652089982861539679e-06,-1.813333717766039133e-01,-4.218892192152708829e-07,2.208176179025089090e-06,2.248117557180654521e-06,1.759578991103718293e+00,1.585160740426969799e-04,7.747768654304815065e-05,1.764373476392473499e-04,4.546222211360227416e-01,1.659768595646884393e+01,-1.199304264103065787e+00,1.664095880132688876e+01,-7.213195528898179443e-02,1.686630962997430672e+01,-9.505763971598444328e-01,1.689307538670805187e+01,-5.629991767430093247e-02,2.037918357050819588e-21,-4.500853490983797444e-22,2.087028521960761657e-21,-2.173661035004550157e-01,2.514216750858651039e+00,-3.708250806355030793e+00,4.480224315046174688e+00,-9.749843613025820366e-01
1.277333333333333206e+10,-7.125391656279634889e-01,-1.563787382128314571e-02,7.127107447284941610e-01,-3.119649489475571080e+00,-4.786123116771320851e-01,-5.787047928271961128e-01,7.509786828732865072e-01,-2.261809298391050049e+00,-1.497702171939332061e+01,-1.137676672970446923e+01,1.880803022129882152e+01,-2.491966444448356466e+00,8.672955517546469650e+00,-5.059947076728024129e+00,1.004107672655817574e+01,-5.281366462968533071e-01,-8.498802820686040056e-07,-2.284638678640889716e-06,2.437595205482444595e-06,-1.926932229198644597e+00,2.415551240886978120e-06,1.712256000826773775e-06,2.960862781305124437e-06,6.166388343045797749e-01,-1.627428218655283273e-06,5.934927886266782835e-07,1.732269117956958566e-06,2.791898978434603329e+00,3.940615111158432055e-05,1.152874394726730245e-04,1.218361130601032619e-04,1.241438201186518819e+00,1.665836883363585486e+01,-1.201557410426621786e+00,1.670164639812499274e+01,-7.200465690843779742e-02,1.689261182915135251e+01,-9.273212648232094235e-01,1.691804536991722330e+01,-5.484003716681933732e-02,-2.034165522601655101e-21,-7.213848328373077096e-23,2.035444259642533704e-21,-3.106144080937503382e+00,3.704168698144399308e+00,-3.635985422965569924e+00,5.190496675688261341e+00,-7.761093510584504696e-01
1.288000000000000000e+10,-7.119680242623117605e-01,-1.532789533728960013e-02,7.121330015856943696e-01,-3.120067069091001510e+00,-3.856689438148278359e+00,-4.640745219668261257e+00,6.034117136433324369e+00,-2.264185308711827993e+00,-6.858186347054217258e+00,-1.873727786925912042e+01,1.995295221065665814e+01,-1.921669461608348950e+00,3.173954733834687403e+00,-4.841411636521469330e-01,3.210666802826801725e+00,-1.513688476319525189e-01,5.799260616959498350e-07,-1.510152288617284255e-06,1.617675545914629885e-06,-1.204142768267696395e+00,5.346499767087027844e-07,2.317882333537640657e-06,2.378745280546136053e-06,1.344098224299651534e+00,-1.154910010904139531e-06,-8.244812477575242813e-07,1.419008971497503874e-06,-2.521603786796172475e+00,-3.101300170977022691e-05,7.467005428900557081e-05,8.085433372784201454e-05,1.964451261561667383e+00,1.671680839315006750e+01,-1.191149277204881063e+00,1.675919208834000784e+01,-7.113436133978016940e-02,1.691204755260824655e+01,-8.973227214007314378e-01,1.693583598432697812e+01,-5.300848988021424762e-02,1.250862244878083815e-21,-1.465457442325561457e-22,1.259417329884781615e-21,-1.166241468164549572e-01,9.145018693521461683e-01,2.173973341776606893e-02,9.147602336446668536e-01,2.376773669005773429e-02
1.298666666666666603e+10,-7.115018982563661165e-01,-1.490078367426652707e-02,7.116579126072579697e-01,-3.120652996503815668e+00,-3.149437775815029816e+00,-8.718379580207997748e+00,9.269795079089856671e+00,-1.917450255730639652e+00,1.443832030186549931e+00,-1.890364338424469182e+01,1.895870206870952401e+01,-1.494565826079864435e+00,-1.935498807071608374e+00,-2.201338533719476853e+00,2.931219366102413293e+00,-2.292021143294881824e+00,8.677039343740701289e-07,-5.688352658773099080e-07,1.037537313755004464e-06,-5.802765469495144712e-01,-7.438904898265107151e-07,1.699652907780761685e-06,1.855314816353797200e-06,1.983351127658010027e+00,-1.386498795726125880e-07,-1.154850419656820667e-06,1.163143706034226346e-06,-1.690283152843160108e+00,-4.412701846995522648e-05,2.724012440619675315e-05,5.185767191759427193e-05,2.588541122833741159e+00,1.676991267179162293e+01,-1.169141231860652663e+00,1.681061754485997284e+01,-6.960397428927356245e-02,1.692298223933456924e+01,-8.628222637565675646e-01,1.694496356241781143e+01,-5.094112737348003433e-02,1.281859304668143884e-21,1.550404814562817082e-22,1.291201311900856478e-21,1.203650260476019501e-01,-2.674556503695821874e-01,-1.023127283463753923e+00,1.057507429327348536e+00,-1.826484602283226399e+00
1.309333333333333397e+10,-7.111638701625485615e-01,-1.439131296878212556e-02,7.113094685954487462e-01,-3.121359132728268371e+00,-5.970731207433507270e-01,-1.061991105820530201e+01,1.063668215167236575e+01,-1.626959246437692963e+00,6.268210482861361399e+00,-1.539026470890276244e+01,1.661778295885317291e+01,-1.184026347115836764e+00,-3.129826209824332128e+00,-6.245435512262881517e+00,6.985791067698608359e+00,-2.035354068246707282e+00,6.539388908734600987e-07,-6.941964925426194597e-08,6.576132303256952733e-07,-1.057600838570522533e-01,-1.139256573501841777e-06,8.009982201279592963e-07,1.392660651025696343e-06,2.528796862073509288e+00,4.839053253204399544e-07,-7.495715949942443815e-07,8.922006163950440101e-07,-9.975375138252980944e-01,-3.276756240907043228e-05,2.571331256686688062e-06,3.286829613265554505e-05,3.063281282779918513e+00,1.681517702700313777e+01,-1.137511678401761150e+00,1.685360825663022410e+01,-6.754500709311753170e-02,1.692469515299994498e+01,-8.264539194467780403e-01,1.694486152504495280e+01,-4.879248693790635971e-02,-1.353804617949577955e-21,1.166606740192517473e-22,1.358821789803294587e-21,3.055632545213290197e+00,7.066265863856680873e+00,-5.485050415052298511e+00,8.945272008964936461e+00,-6.600783135054566486e-01
1.320000000000000000e+10,-7.109631923356511951e-01,-1.383769155134108655e-02,7.110978431717889237e-01,-3.122131808407549780e+00,1.778185455285755001e+00,-1.065771974175285308e+01,1.080504204559789372e+01,-1.405474304749720904e+00,7.851014633554720845e+00,-1.154575716900902194e+01,1.396219679642188716e+01,-9.736256056079821697e-01,-1.427709926824543674e+00,-9.152367849658213927e+00,9.263055267599922260e+00,-1.725542675377181201e+00,4.339119831742498635e-07,8.785086983140337445e-08,4.427159184763347472e-07,1.997621455164713400e-01,-1.011395291269041945e-06,1.477881637607601355e-07,1.022135889473101130e-06,2.996496484550800421e+00,5.802450899356839952e-07,-2.475730896038697146e-07,6.308540235985466699e-07,-4.032841807935513834e-01,-2.155751006666811222e-05,-4.989246292155934763e-06,2.212733194125059261e-05,-2.914158094824419010e+00,1.685098319456800198e+01,-1.098790044905503471e+00,1.688676920510245694e+01,-6.511410596273112250e-02,1.691743212037356159e+01,-7.908130732255788109e-01,1.693590549289383418e+01,-4.671145182227721265e-02,5.357212984115139325e-22,-2.535010353251252345e-22,5.926719872599250550e-22,-4.419751917669081376e-01,6.758449123269729242e+00,-2.975274683966775857e+00,7.384368219210020179e+00,-4.146998781424628966e-01
1.330666666666666603e+10,-7.108961945844873842e-01,-1.327546800435941594e-02,7.110201386215724284e-01,-3.122920553147041201e+00,3.414374248493170949e+00,-9.834199564570491603e+00,1.041006400482589456e+01,-1.236623544281273412e+00,7.802282210899835313e+00,-8.439663134540063893e+00,1.149362960613568063e+01,-8.246209302656202222e-01,1.183533333669118504e+00,-1.016944314874881350e+01,1.023808210103533511e+01,-1.454936212800769457e+00,3.266118394565434909e-07,1.554614102499043622e-07,3.617230207632298722e-07,4.442493892993591431e-01,-7.260386592930078219e-07,-2.350750832305195821e-07,7.631464011209277393e-07,-2.828466734793041670e+00,4.040153395831154478e-07,7.062817262312480775e-08,4.101423330827263044e-07,1.730667129733022003e-01,-1.610116598549463999e-05,-8.222345530370356496e-06,1.807911812321748676e-05,-2.669447343984169496e+00,1.687666118665857695e+01,-1.055611163850472600e+00,1.690964244857098819e+01,-6.246719913923329953e-02,1.690224390329357007e+01,-7.580748875684952814e-01,1.691923539943772425e+01,-4.482051005892655898e-02,-1.278443253376863950e-21,9.841852907896909314e-22,1.613393268459865882e-21,2.485520019144161985e+00,3.887235542526329635e+00,1.675949156655248018e+00,4.233131906611629525e+00,4.070611603996268646e-01
1.341333333333333397e+10,-7.109498420284693365e-01,-1.273312671150028143e-02,7.110638581703873085e-01,-3.123684547057777650e+00,4.432709852797350081e+00,-8.572223155363596803e+00,9.650488405486974841e+00,-1.093561268892489169e+00,6.759695037023315756e+00,-5.714916471750260740e+00,8.851765206592416391e+00,-7.018407763920596620e-01,3.806152092733913417e+00,-9.547974891529293018e+00,1.027864866031992364e+01,-1.191467668262854884e+00,2.595120310865090445e-07,2.788872769728691113e-07,3.809522378671465866e-07,8.213693991317511101e-01,-3.758092829488406605e-07,-4.729116479438218766e-07,6.040513586703229373e-07,-2.242279565017313292e+00,1.243403508727699237e-07,1.869514002716828394e-07,2.245247178345994693e-07,9.838829259161404606e-01,-1.257344660380371604e-05,-1.429801238360678547e-05,1.904008187010959645e-05,-2.292104041417380778e+00,1.689232407799351776e+01,-1.010339579125034470e+00,1.692251159908321867e+01,-5.973940528335542482e-02,1.688068518688342934e+01,-7.297613208779468730e-01,1.689645181581373379e+01,-4.320365018667635115e-02,-4.846501219327413440e-22,1.267691902879268092e-21,1.357176665476930835e-21,1.935959507026695503e+00,2.824138792456712288e+00,-7.911920263416349908e-01,2.932873120611500184e+00,-2.731509260086844582e-01
1.352000000000000000e+10,-7.111064401997461148e-01,-1.223030093556068225e-02,7.112116067349643078e-01,-3.124395375473033365e+00,4.636806839627500842e+00,-6.994329139502749371e+00,8.391699338019304122e+00,-9.853795254494503997e-01,4.192026819885355415e+00,-3.614332925212512926e+00,5.535024060734818896e+00,-7.115298308732067589e-01,5.618684275897111391e+00,-7.224094100852822109e+00,9.151893168639480436e+00,-9.097579517556548812e-01,8.857704522279959329e-08,4.714203624120944576e-07,4.796697312079973411e-07,1.385067810419689627e+00,8.666353015834180143e-08,-5.445742536298875092e-07,5.514269536176616860e-07,-1.412979740136184992e+00,-1.618153564526713123e-07,7.102338534167041335e-08,1.767159609353283163e-07,2.727994130402070727e+00,-3.757591314715741009e-06,-2.367754341441104140e-05,2.397385147675998578e-05,-1.728182347160490906e+00,1.689857014806097268e+01,-9.648676658350787694e-01,1.692609354403760591e+01,-5.703566459670014049e-02,1.685448037557423007e+01,-7.066861616693568271e-01,1.686928907991417859e+01,-4.190413828902171678e-02,-1.016438708914223834e-21,1.804088579342948414e-21,2.070720466672136737e-21,2.083875600384034410e+00,4.022497863094690373e+00,6.408081098478609627e-01,4.073220358911132877e+00,1.579785277765635154e-01
1.362666666666666794e+10,-7.113479265400632912e-01,-1.177849069889928303e-02,7.114454339132351146e-01,-3.125036178182861502e+00,3.692477329703895528e+00,-5.781775639374112430e+00,6.860271013191617584e+00,-1.002448036192924441e+00,1.948293559978650225e-01,-3.835309828508733254e+00,3.840255194464845978e+00,-1.520041098030203486e+00,5.028040087520422752e+00,-4.083107749411656329e+00,6.477110159246784349e+00,-6.820559587839432059e-01,-3.145815866368727815e-07,5.528330496272869286e-07,6.360707157314968098e-07,2.088136513350463908e+00,5.784013345860938727e-07,-2.898820591094057966e-07,6.469773659445000335e-07,-4.645896132972347492e-01,-2.482928679753365541e-07,-2.535184953278516227e-07,3.548534567405477976e-07,-2.345781337252518028e+00,1.650542333053755772e-05,-2.717002772186271405e-05,3.179055529126601821e-05,-1.024890269980769153e+00,1.689617883561335887e+01,-9.206106853219809816e-01,1.692124059515016299e+01,-5.443250155404037033e-02,1.682524378950001065e+01,-6.890461397854729109e-01,1.683934717139776538e+01,-4.093024282936116170e-02,5.561267938430322686e-22,-1.432237232247844744e-21,1.536418074700729814e-21,-1.200423295436315207e+00,6.657202282662396442e+00,3.002259650328660268e+00,7.302869657900036060e+00,4.236679175571104183e-01
1.373333333333333397e+10,-7.116586712126375946e-01,-1.138344032485057861e-02,7.117497081318449048e-01,-3.125598371392481756e+00,2.188030054802839963e+00,-6.030785048983609009e+00,6.415437929538773787e+00,-1.222755234407331359e+00,-2.800703919967964417e+00,-7.838900556055950375e+00,8.324199924020218688e+00,-1.913944326460111034e+00,1.790147358070436345e+00,-3.041220521875181326e+00,3.528972913792526533e+00,-1.038780604080924430e+00,-8.053197467344716845e-07,1.920501536951183839e-07,8.279028662921709546e-07,2.907488320856391972e+00,7.947930120806697825e-07,3.287632179118508831e-07,8.601053339585906821e-07,3.922148272576155836e-01,1.538523837018668855e-08,-4.974824038669153650e-07,4.977202504589421373e-07,-1.539879984633541810e+00,4.050891252254253360e-05,-8.435959297754164513e-06,4.137798210440388517e-05,-2.053150067241863719e-01,1.688590590674054326e+01,-8.786473726661382377e-01,1.690875038247322237e+01,-5.198747772649893462e-02,1.679430009622051756e+01,-6.765974410660312577e-01,1.680792372124438216e+01,-4.026555072642044875e-02,1.182212758102775620e-22,-2.722929035411268294e-22,2.968496174379665664e-22,-1.161184730707286006e+00,3.482728186372712198e+00,3.345496801340936965e+00,4.829259204881987344e+00,7.653032026871097182e-01
1.384000000000000000e+10,-7.120263878684083281e-01,-1.104803285641008104e-02,7.121120951443875580e-01,-3.126077573608637028e+00,1.804960956868755906e+00,-7.799961263906194375e+00,8.006077677256053349e+00,-1.343392610369182449e+00,-1.161545247698012151e+00,-1.390216118773690113e+01,1.395060117171543723e+01,-1.654154133062443854e+00,-6.522069413135482829e-01,-6.119532856035957202e+00,6.154190139279187122e+00,-1.676973417658469634e+00,-8.264802876811065071e-07,-6.495726234715971324e-07,1.051196584416643740e-06,-2.475477361458162218e+00,4.425367758092557462e-07,1.002816100941756341e-06,1.096119943369190959e-06,1.155205814711465440e+00,3.644125232776985463e-07,-3.298251433773659295e-07,4.915090155078736088e-07,-7.356186603883998476e-01,4.034746495434847198e-05,3.364954787821977086e-05,5.253770075527652112e-05,6.951281124346858631e-01,1.686842862759371897e+01,-8.399099663880098543e-01,1.688932601129663880e+01,-4.975074481294958911e-02,1.676261289217999462e+01,-6.688571333735199298e-01,1.677595186086153589e+01,-3.988056655144387591e-02,8.761927982221375254e-23,-2.559105231235404942e-21,2.560604757226889569e-21,-1.536571447974913296e+00,1.054473324174676208e+00,7.237906624109441411e-02,1.056954455322425046e+00,6.853252204299294104e-02
